description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,81
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,527
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,612
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,33
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,95
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,341
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,400
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,520
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,67
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,138
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,178
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,226
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,259
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,285
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,312
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,334
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,344
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,407
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,428
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,456
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,481
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,502
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,518
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,531
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,550
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,556
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,567
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,589
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,676
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,679
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,14
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,141
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,358
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,92
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,1761
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,192
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2023
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,20
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,284
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,1951
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,34
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,431
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,1879
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,88
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,441
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1282
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,171
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,364
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,654
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,357
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,244
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,582
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,52
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,20
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,53
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,358
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,505
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,718
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,928
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1062
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1157
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1237
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1288
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1332
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1496
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1563
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1624
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1674
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1740
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1794
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1855
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,1946
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,2021
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,2100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,2141
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,2216
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,2265
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,2312
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,2353
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,2411
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,2430
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,2438
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,21
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,33
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,44
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,69
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,78
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,136
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,163
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,231
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,294
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,332
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,380
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,443
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,591
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,658
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,725
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,780
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,842
