description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-14,Deaths,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-15,Deaths,1875
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-16,Deaths,1877
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-17,Deaths,1878
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-18,Deaths,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-19,Deaths,1880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-20,Deaths,1885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-21,Deaths,1887
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-22,Deaths,1893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-23,Deaths,1894
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-24,Deaths,1896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-25,Deaths,1902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-26,Deaths,1906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-27,Deaths,1912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-28,Deaths,1914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-29,Deaths,1917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-30,Deaths,1921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-31,Deaths,1924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-01,Deaths,1931
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-02,Deaths,1933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-03,Deaths,1933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-04,Deaths,1936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-05,Deaths,1939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-06,Deaths,1941
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-07,Deaths,1943
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-08,Deaths,1947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-09,Deaths,1950
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-10,Deaths,1955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-11,Deaths,1962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-12,Deaths,1967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-13,Deaths,1968
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-14,Deaths,1970
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-15,Deaths,1976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-16,Deaths,1979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-17,Deaths,1982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-18,Deaths,1984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-19,Deaths,1989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-20,Deaths,1991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-21,Deaths,1998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-22,Deaths,2003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-23,Deaths,2007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-24,Deaths,2008
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-25,Deaths,2011
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-26,Deaths,2013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-27,Deaths,2017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-28,Deaths,2023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-29,Deaths,2028
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-30,Deaths,2036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-01,Deaths,2041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-02,Deaths,2050
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-03,Deaths,2053
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-04,Deaths,2057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-05,Deaths,2060
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-06,Deaths,2066
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-07,Deaths,2075
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-08,Deaths,2080
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-09,Deaths,2087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-10,Deaths,2089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-11,Deaths,2093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-12,Deaths,2098
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-13,Deaths,2104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-14,Deaths,2108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-15,Deaths,2115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-16,Deaths,2123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-17,Deaths,2127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-18,Deaths,2133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-19,Deaths,2140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-20,Deaths,2157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-21,Deaths,2166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-22,Deaths,2174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-23,Deaths,2178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-24,Deaths,2190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-25,Deaths,2194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-26,Deaths,2209
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-27,Deaths,2226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-28,Deaths,2243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-29,Deaths,2260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-30,Deaths,2276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-31,Deaths,2290
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-01,Deaths,2304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-02,Deaths,2323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-03,Deaths,2347
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-04,Deaths,2376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-05,Deaths,2414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-06,Deaths,2432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-07,Deaths,2456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-08,Deaths,2484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-09,Deaths,2524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-10,Deaths,2550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-11,Deaths,2589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-12,Deaths,2617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-13,Deaths,2649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-14,Deaths,2684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-15,Deaths,2713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-16,Deaths,2746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-17,Deaths,2781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-18,Deaths,2824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-19,Deaths,2860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-20,Deaths,2921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-21,Deaths,2959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-22,Deaths,3000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-23,Deaths,3052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-24,Deaths,3103
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-25,Deaths,3156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-26,Deaths,3197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-27,Deaths,3259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-28,Deaths,3304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-29,Deaths,3348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-30,Deaths,3416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-01,Deaths,3482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-02,Deaths,3545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-03,Deaths,3617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-04,Deaths,3683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-05,Deaths,3744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-06,Deaths,3802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-07,Deaths,3866
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-08,Deaths,3909
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-09,Deaths,3975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-10,Deaths,4043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-11,Deaths,4089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-12,Deaths,4139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-13,Deaths,4191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-14,Deaths,4237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-15,Deaths,4272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-16,Deaths,4301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-17,Deaths,4322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-18,Deaths,4330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-19,Deaths,4335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-20,Deaths,4339
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-21,Deaths,4340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-08,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-09,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-10,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-11,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-12,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-13,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-14,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,143
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,351
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,586
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1098
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1267
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1451
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1471
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1539
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1587
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1619
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1664
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-20,Cases,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-21,Cases,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-22,Cases,1721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-23,Cases,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-24,Cases,1725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-25,Cases,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-26,Cases,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-27,Cases,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-28,Cases,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-29,Cases,1747
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-30,Cases,1754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-01,Cases,1761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-02,Cases,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-03,Cases,1769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-04,Cases,1775
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-05,Cases,1777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-06,Cases,1786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-07,Cases,1794
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-08,Cases,1797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-09,Cases,1802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-10,Cases,1807
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-11,Cases,1809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-12,Cases,1815
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-13,Cases,1826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-14,Cases,1834
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-15,Cases,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-16,Cases,1850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-17,Cases,1858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-18,Cases,1863
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-19,Cases,1864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-20,Cases,1868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-21,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-22,Cases,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-23,Cases,1881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-24,Cases,1886
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-25,Cases,1888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-26,Cases,1892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-27,Cases,1895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-28,Cases,1896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-29,Cases,1897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-30,Cases,1898
