description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,4102.2
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,5951.12
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,2864.71
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,4305.39
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,3568.6
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,2387.32
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,10380.41
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,4153.87
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,3280.84
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,3607.68
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,2461.54
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,6140.83
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,4441.34
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,7189.68
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,6405.07
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,6670.66
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,338
Number of Deaths by County,Arapahoe County,Deaths,326
Number of Deaths by County,Jefferson County,Deaths,179
Number of Deaths by County,Adams County,Deaths,135
Number of Deaths by County,Weld County,Deaths,134
Number of Deaths by County,El Paso County,Deaths,97
Number of Deaths by County,Boulder County,Deaths,67
Number of Deaths by County,Douglas County,Deaths,47
Number of Deaths by County,Morgan County,Deaths,46
Number of Deaths by County,Larimer County,Deaths,28
Number of Deaths by County,Broomfield County,Deaths,27
Number of Deaths by County,Chaffee County,Deaths,20
Number of Deaths by County,Pueblo County,Deaths,18
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Logan County,Deaths,5
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Saguache County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/1/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/2/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/3/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,974
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/1/20,Deaths,1507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/2/20,Deaths,1510
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/3/20,Deaths,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,90
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,334
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,379
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,531
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,606
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,878
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,940
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1099
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1144
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1379
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1436
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1468
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1516
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/28/20,Cases,1518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/29/20,Cases,1521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/30/20,Cases,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/31/20,Cases,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/1/20,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
