description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/1/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/2/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/3/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/4/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/5/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/6/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/7/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1380
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1454
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1462
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/1/20,Deaths,1520
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/2/20,Deaths,1525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/3/20,Deaths,1529
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/4/20,Deaths,1529
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/5/20,Deaths,1531
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/6/20,Deaths,1533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/7/20,Deaths,1538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,48
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,66
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,75
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,88
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,381
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,441
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,513
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,573
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,795
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,821
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1037
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1069
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1382
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1444
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1531
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/28/20,Cases,1545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/29/20,Cases,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/30/20,Cases,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/31/20,Cases,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/1/20,Cases,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/2/20,Cases,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/3/20,Cases,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/4/20,Cases,1552
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/5/20,Cases,1552
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/6/20,Cases,1553
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,219
