description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,104.21
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,75.44
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,117.21
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,290.84
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,94.55
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,225.83
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,244.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,487.52
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,115.72
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,622.11
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,89.74
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,9240
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,93.95
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,6.05
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,103
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.06
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.94
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,12228
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,89
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,11
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,112
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,57
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.25
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.75
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,4760
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,89.75
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,10.25
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1024
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,88.18
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,11.82
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,396
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,91.92
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,8.08
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,27
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,121
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,80.17
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,19.83
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,15
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,73.33
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,26.67
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,97.67
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,2.33
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,30
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,96.67
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,3.33
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,511
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,95.3
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,4.7
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,16837
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,88.61
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,11.39
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,8
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,5166
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,73.89
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,26.11
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,4827
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,48.89
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,51.11
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,12250
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,96.07
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,3.93
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,292
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,79.11
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,20.89
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,452
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,95.8
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,4.2
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1239
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,96.21
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,3.79
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,63
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,96.83
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,3.17
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,194
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,95.88
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,4.12
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,505
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,98.42
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,1.58
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,57
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,9596
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,85.1
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,14.9
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,135
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,308
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,98.05
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,1.95
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,500
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,74
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,5809
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,94.32
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,5.68
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,100
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,96.15
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,3.85
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,814
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,98.89
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,1.11
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2058
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,97.76
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,2.24
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,451
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,298
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,688
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,98.69
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,1.31
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1338
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,98.43
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,1.57
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,208
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,88.75
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,11.25
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,194
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,89.18
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,10.82
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,82
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,291
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,84.88
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,15.12
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,169
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,97.63
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,2.37
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,2456
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,94.26
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,5.74
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,115
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,97.39
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,2.61
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,117
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,98.29
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,1.71
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,832
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,99.52
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,0.48
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,46
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,95.65
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,4.35
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,91.67
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,8.33
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,318
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,35
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,819
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,87.79
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,12.21
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,423
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,95.27
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,4.73
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,5261
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.95
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.05
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,86
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,98.84
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,1.16
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,8931
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,93.26
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,6.74
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,138
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,98.55
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,1.45
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",1806.55
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",636.43
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",1877.35
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",815.32
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2114.46
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",979.55
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1462.47
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1474.38
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",1977.23
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1450.05
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1252.2
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",639.13
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",393.8
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",734.16
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",608.77
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1651.8
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",2345.65
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",389.67
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1506.82
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",8798.28
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1714.74
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1113.74
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",943.4
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2071.66
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1033.3
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",1253.72
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",2940.66
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2114.43
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",831.63
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",859.6
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",1655.94
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3787.33
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",1886.27
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",546.07
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",6441.64
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1658
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",690.08
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",931.23
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",3724.72
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1339.58
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1415.7
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3421.59
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1139.19
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1628.02
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",4694.24
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1132.65
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1667.36
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1045.43
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",1922.18
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",1627.61
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1399.24
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1469.64
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",1823.95
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1042.22
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3239.5
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",672.81
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",1574.8
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3888.96
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1538.46
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",2644.24
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",1687.95
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",1818.57
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",2842
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1376.01
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,188
Number of Deaths by County,Arapahoe County,Deaths,165
Number of Deaths by County,Weld County,Deaths,107
Number of Deaths by County,Jefferson County,Deaths,88
Number of Deaths by County,El Paso County,Deaths,78
Number of Deaths by County,Adams County,Deaths,72
Number of Deaths by County,Boulder County,Deaths,46
Number of Deaths by County,Douglas County,Deaths,23
Number of Deaths by County,Morgan County,Deaths,21
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Broomfield County,Deaths,16
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Pueblo County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,5
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
