description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,542
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,671
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,681
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,33
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,65
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,75
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,102
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,225
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,446
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,471
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,593
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,733
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,118
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,262
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,316
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,339
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,349
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,369
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,415
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,436
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,465
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,517
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,533
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,551
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,599
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,617
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,644
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,742
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,748
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,755
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,763
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,17
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,167
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,434
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,100
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,1973
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,205
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2239
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,21
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,312
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2149
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,35
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,472
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2049
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,99
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,477
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1366
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,189
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,375
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,710
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,412
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,254
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,624
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,52
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,70
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,132
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,178
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,221
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,359
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,433
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,506
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,608
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,719
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,821
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,930
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1065
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1241
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1336
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1392
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1501
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1568
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1629
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1681
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1748
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1803
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1867
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,1958
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,2035
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,2118
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,2166
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,2242
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,2303
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,2361
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,2426
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,2514
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,2554
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,2577
