description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,81
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,367
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,400
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,531
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,587
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,653
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,224
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,297
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,380
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,458
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,609
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,694
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,706
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,67
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,138
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,178
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,226
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,259
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,286
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,345
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,363
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,408
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,486
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,508
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,524
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,541
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,561
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,579
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,586
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,603
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,700
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,706
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,14
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,149
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,387
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,95
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,1827
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,194
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2095
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,20
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,291
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2021
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,34
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,443
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,1946
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,92
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,449
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1314
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,177
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,368
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,671
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,373
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,243
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,601
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,49
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,20
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,53
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,358
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,505
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,718
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,929
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1063
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1158
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1238
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1333
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1389
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1497
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1564
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1625
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1676
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1743
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1798
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1861
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,1952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,2028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,2108
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,2151
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,2228
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,2281
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,2330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,2379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,2439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,2464
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,2477
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,2485
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,23
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,29
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,41
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,49
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,66
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,74
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,166
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,234
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,331
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,445
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,588
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,659
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,733
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,786
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,851
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,938
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1012
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1097
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1141
