description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1821.49
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",2422.87
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",2268.04
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1389.63
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",5112.33
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",921.46
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",5118.11
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3191.88
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",2065.93
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",3900.17
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",2809.26
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",2981.6
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",4040.4
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",2004.19
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,261
Number of Deaths by County,Arapahoe County,Deaths,244
Number of Deaths by County,Weld County,Deaths,123
Number of Deaths by County,Jefferson County,Deaths,122
Number of Deaths by County,Adams County,Deaths,102
Number of Deaths by County,El Paso County,Deaths,83
Number of Deaths by County,Boulder County,Deaths,59
Number of Deaths by County,Douglas County,Deaths,38
Number of Deaths by County,Morgan County,Deaths,29
Number of Deaths by County,Broomfield County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,21
Number of Deaths by County,Chaffee County,Deaths,17
Number of Deaths by County,Pueblo County,Deaths,13
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,224
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,347
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,548
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,645
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,820
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,875
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,920
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1034
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1051
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1079
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1096
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,207
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,362
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,400
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,451
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,585
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,844
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,870
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1034
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1050
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1084
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1091
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1096
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,245
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,281
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,312
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,366
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,380
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,403
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,455
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,481
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,514
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,553
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,580
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,604
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,631
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,668
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,691
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,724
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,759
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,786
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,809
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,922
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,941
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,958
