description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,3051
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,3155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,3237
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,3327
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,3437
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,3599
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,3683
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,3754
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,3812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,3879
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,3958
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,4051
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,4121
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,4186
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,4256
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,4286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,4340
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,4386
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,4444
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,4502
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,4555
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,4602
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,4638
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,4675
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,4720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,4781
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,4832
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,4877
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,4903
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,4940
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,4982
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,5030
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,5084
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,5128
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,5171
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,5194
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,5229
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,5261
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,5287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,5323
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,5350
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,5373
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,5386
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,5403
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,5433
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,5455
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,5476
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,5494
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,5507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,5518
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,5530
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,5544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,5559
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,5576
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,5591
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,5611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,5622
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,5635
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,5650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,5670
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,5680
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,5704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,5718
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,5729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,5733
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,5749
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,5765
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,5777
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,5794
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,5812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,5826
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,5845
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,5869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,5887
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,5906
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,5924
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,5953
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,5975
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,5988
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,6024
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,6047
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,6087
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,6126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,6153
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,6173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,6195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,6230
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,6273
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,6302
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,6342
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,6375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,6398
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,6428
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,6462
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,6494
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,6533
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,6559
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,6597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,6618
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,6621
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,6662
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,6688
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,6720
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,6758
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,6786
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,6805
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,6819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,6840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,6864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,6882
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,6906
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,6923
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,6937
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,6962
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,6982
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,6992
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,7008
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,7023
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,7037
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,7054
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,7064
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,7076
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,7089
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,7114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,7126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,7144
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,7162
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,7175
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,7197
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,7209
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,7232
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,7255
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,7270
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,7282
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,7295
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,7318
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,7335
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,7350
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,7371
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,7387
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,7401
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,7412
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,7429
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,7447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,7459
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,7477
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,7490
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,7508
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,7527
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,7547
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,7580
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,7602
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,7626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,7651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,7673
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,7693
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,7724
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,7743
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,7771
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,7796
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,7829
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,7862
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,7884
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,7911
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,7932
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,7965
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,7999
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,8029
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,8054
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,8093
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,8131
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,8176
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,8227
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,8279
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,8332
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,8378
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,8414
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,8464
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,8509
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,8573
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,8630
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,8688
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,8746
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,8807
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,8876
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,8944
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,9002
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,9079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,9163
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,9243
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,9349
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,9429
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,9530
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,9623
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,9722
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,9854
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,9969
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,10082
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,10202
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,10322
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,10474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,10616
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,10750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,10871
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,11022
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,11199
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,11377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,11557
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,11753
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,11937
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,12109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,12285
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,12524
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,12737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,12948
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,13149
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,13353
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,13530
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,13696
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,13885
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,14060
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,14248
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,14410
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,14599
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,14764
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,14924
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,15113
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,15300
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,15510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,15652
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,15811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,15964
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,16114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,16260
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,16416
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,16570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,16750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,16873
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,16996
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,17102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,17229
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,17339
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,17447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,17543
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,17644
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,17710
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,17754
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,17840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,17932
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,18007
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,18071
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,18115
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,18172
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,18203
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,18230
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,3
