description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1639.05
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",7160.38
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",1272.49
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",2624.67
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3399.78
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1846.15
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",4855.84
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",3535.51
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",5201.95
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",5221.62
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",3250.57
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,301
Number of Deaths by County,Arapahoe County,Deaths,284
Number of Deaths by County,Jefferson County,Deaths,147
Number of Deaths by County,Weld County,Deaths,127
Number of Deaths by County,Adams County,Deaths,116
Number of Deaths by County,El Paso County,Deaths,89
Number of Deaths by County,Boulder County,Deaths,63
Number of Deaths by County,Douglas County,Deaths,44
Number of Deaths by County,Morgan County,Deaths,42
Number of Deaths by County,Broomfield County,Deaths,26
Number of Deaths by County,Larimer County,Deaths,21
Number of Deaths by County,Chaffee County,Deaths,19
Number of Deaths by County,Pueblo County,Deaths,14
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,227
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,287
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,870
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,943
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,968
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1016
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1047
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1067
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1266
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1286
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1287
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,428
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,801
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,830
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,949
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1039
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1067
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1162
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1225
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1299
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1341
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1349
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,249
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,286
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,316
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,345
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,370
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,385
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,408
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,459
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,485
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,518
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,610
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,677
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,704
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,731
