description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/1/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/2/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/3/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1185
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1299
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1341
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/1/20,Deaths,1497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/2/20,Deaths,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/3/20,Deaths,1500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,363
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,604
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,707
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,815
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,841
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1090
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1185
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1244
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1334
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1386
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1433
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1447
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1480
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/28/20,Cases,1509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/29/20,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/30/20,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/31/20,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/1/20,Cases,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,349
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,391
