description,attribute,metric,value
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,95
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,397
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,462
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,599
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,798
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1090
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1207
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1313
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1408
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1446
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1468
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1529
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1539
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1568
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,39
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,75
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,90
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,277
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,313
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,334
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,451
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,645
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,677
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,854
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,916
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,948
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,977
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,1000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1039
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1061
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1075
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1290
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1313
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1327
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1546
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1552
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1564
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1584
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1604
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1604
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1604
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
