description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/1/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/2/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,798
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1351
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1367
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1426
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1444
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1473
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/1/20,Deaths,1481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/2/20,Deaths,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,89
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,367
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,381
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,664
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,788
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,817
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,877
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,910
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,941
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1301
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1365
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1381
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1447
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1454
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1471
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1486
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/28/20,Cases,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/29/20,Cases,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,349
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,391
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,414
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,466
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,492
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,525
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,564
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,618
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,646
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,754
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,778
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,797
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,826
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,855
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,975
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,999
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,1017
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,1035
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,1051
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,1070
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,1096
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,1112
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,1134
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,1148
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,1153
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,1174
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,1186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,1200
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,1235
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,1242
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,1254
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,1287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,1325
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,1377
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,1420
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/20/20,Cases,1429
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/21/20,Cases,1436
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/22/20,Cases,1437
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/23/20,Cases,1439
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/24/20,Cases,1441
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/25/20,Cases,1446
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/26/20,Cases,1468
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/27/20,Cases,1476
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/28/20,Cases,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/29/20,Cases,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/30/20,Cases,1487
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/31/20,Cases,1487
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,6/1/20,Cases,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,6/2/20,Cases,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,41
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,576
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,3
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,38
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,1223
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,9
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,209
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,4174
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,9
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,363
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,4330
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,37
