description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,84516.5
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,278627.67
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,263521.9
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,137364.14
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,105616.01
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,150911.06
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,168000
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,84363.45
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,68508.76
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,53202.48
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,542440.32
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,50622.65
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,105325.12
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,148168.16
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,38929.8
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,98053.92
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,88180.5
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,89439.76
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert County,Rate per 100000,61305.55
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont County,Rate per 100000,297485.57
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield County,Rate per 100000,102672.52
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin County,Rate per 100000,62252.61
"Total Testing Rate Per 100,000 People in Colorado by County",Grand County,Rate per 100000,54669.81
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison County,Rate per 100000,96981.99
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale County,Rate per 100000,26373.63
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,233907.21
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,67389.73
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,116329.81
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,125878.14
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,50000
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata County,Rate per 100000,111899.35
"Total Testing Rate Per 100,000 People in Colorado by County",Lake County,Rate per 100000,64348.47
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer County,Rate per 100000,108014.84
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas County,Rate per 100000,119485.27
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln County,Rate per 100000,148787.77
"Total Testing Rate Per 100,000 People in Colorado by County",Logan County,Rate per 100000,310308.48
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa County,Rate per 100000,133767.5
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral County,Rate per 100000,73560.21
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat County,Rate per 100000,76056.44
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma County,Rate per 100000,111039.76
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose County,Rate per 100000,96770.72
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan County,Rate per 100000,116861.03
"Total Testing Rate Per 100,000 People in Colorado by County",Otero County,Rate per 100000,90263.11
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray County,Rate per 100000,139886.5
"Total Testing Rate Per 100,000 People in Colorado by County",Park County,Rate per 100000,55174.06
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,91164.1
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,171175.94
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,102573.83
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,134420.32
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,102061.2
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,150427.12
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,134913.46
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,41236.81
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,402617.08
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,176718.86
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,164288.92
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,151728.37
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,80394.4
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown County,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,116533.11
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,100980.96
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,84110.11
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,774
Number of Deaths by County,El Paso County,Deaths,753
Number of Deaths by County,Jefferson County,Deaths,731
Number of Deaths by County,Arapahoe County,Deaths,672
Number of Deaths by County,Adams County,Deaths,629
Number of Deaths by County,Pueblo County,Deaths,365
Number of Deaths by County,Weld County,Deaths,321
Number of Deaths by County,Boulder County,Deaths,227
Number of Deaths by County,Larimer County,Deaths,227
Number of Deaths by County,Douglas County,Deaths,224
Number of Deaths by County,Mesa County,Deaths,208
Number of Deaths by County,Morgan County,Deaths,92
Number of Deaths by County,Broomfield County,Deaths,74
Number of Deaths by County,Logan County,Deaths,65
Number of Deaths by County,Otero County,Deaths,63
Number of Deaths by County,Delta County,Deaths,60
Number of Deaths by County,Montrose County,Deaths,56
Number of Deaths by County,Fremont County,Deaths,52
Number of Deaths by County,Garfield County,Deaths,38
Number of Deaths by County,La Plata County,Deaths,37
Number of Deaths by County,Alamosa County,Deaths,29
Number of Deaths by County,Chaffee County,Deaths,24
Number of Deaths by County,Montezuma County,Deaths,23
Number of Deaths by County,Eagle County,Deaths,22
Number of Deaths by County,Moffat County,Deaths,22
Number of Deaths by County,Bent County,Deaths,21
Number of Deaths by County,Prowers County,Deaths,21
Number of Deaths by County,Routt County,Deaths,19
Number of Deaths by County,Huerfano County,Deaths,17
Number of Deaths by County,Yuma County,Deaths,17
Number of Deaths by County,Crowley County,Deaths,14
Number of Deaths by County,Teller County,Deaths,14
Number of Deaths by County,Phillips County,Deaths,13
Number of Deaths by County,Rio Grande County,Deaths,13
Number of Deaths by County,Elbert County,Deaths,12
Number of Deaths by County,Washington County,Deaths,12
Number of Deaths by County,Kit Carson County,Deaths,11
Number of Deaths by County,Las Animas County,Deaths,11
Number of Deaths by County,Conejos County,Deaths,10
Number of Deaths by County,Summit County,Deaths,7
Number of Deaths by County,Grand County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Cheyenne County,Deaths,5
Number of Deaths by County,Park County,Deaths,5
Number of Deaths by County,Baca County,Deaths,4
Number of Deaths by County,Lincoln County,Deaths,4
Number of Deaths by County,Pitkin County,Deaths,4
Number of Deaths by County,Rio Blanco County,Deaths,4
Number of Deaths by County,Saguache County,Deaths,4
Number of Deaths by County,Gilpin County,Deaths,3
Number of Deaths by County,Kiowa County,Deaths,3
Number of Deaths by County,Ouray County,Deaths,3
Number of Deaths by County,Clear Creek County,Deaths,2
Number of Deaths by County,Costilla County,Deaths,2
Number of Deaths by County,Sedgwick County,Deaths,2
Number of Deaths by County,Archuleta County,Deaths,1
Number of Deaths by County,Custer County,Deaths,1
Number of Deaths by County,Mineral County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-30,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-02,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-04,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-13,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-14,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-21,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-24,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-27,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-28,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-30,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-31,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-04,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-05,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-07,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-09,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-19,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-21,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-22,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-23,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-25,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-31,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-01,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-04,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-06,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-07,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-12,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-13,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-15,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-22,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-24,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-29,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-30,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-03,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-05,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-06,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-07,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-10,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-11,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-13,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-15,Deaths,7
