description,attribute,metric,value
Number of Deaths by County,El Paso County,Deaths,118
Number of Deaths by County,Boulder County,Deaths,74
Number of Deaths by County,Douglas County,Deaths,54
Number of Deaths by County,Morgan County,Deaths,46
Number of Deaths by County,Pueblo County,Deaths,32
Number of Deaths by County,Broomfield County,Deaths,30
Number of Deaths by County,Larimer County,Deaths,30
Number of Deaths by County,Chaffee County,Deaths,19
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,9
Number of Deaths by County,Alamosa County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Logan County,Deaths,5
Number of Deaths by County,Garfield County,Deaths,4
Number of Deaths by County,Summit County,Deaths,4
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Rio Grande County,Deaths,2
Number of Deaths by County,Saguache County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Grand County,Deaths,1
Number of Deaths by County,Huerfano County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Moffat County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-30,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-02,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-04,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-06,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-08,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-10,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-13,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,561
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,688
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,884
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,946
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,965
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,997
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1051
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1084
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1135
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1268
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1381
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1468
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1552
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1580
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1654
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1706
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,38
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,530
