description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan County,Rate per 100000,8974.49
"Total Testing Rate Per 100,000 People in Colorado by County",Otero County,Rate per 100000,2080.16
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray County,Rate per 100000,3230.51
"Total Testing Rate Per 100,000 People in Colorado by County",Park County,Rate per 100000,2489.63
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,3258.32
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,4854.86
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,2367.94
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,3628.02
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,2902.46
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,1621.24
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,7413.46
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,1301.74
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,2624.67
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,3424.24
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,1846.15
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,5043.1
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,3731.05
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,5371.11
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,5461.24
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,4138
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,324
Number of Deaths by County,Arapahoe County,Deaths,301
Number of Deaths by County,Jefferson County,Deaths,164
Number of Deaths by County,Weld County,Deaths,129
Number of Deaths by County,Adams County,Deaths,118
Number of Deaths by County,El Paso County,Deaths,88
Number of Deaths by County,Boulder County,Deaths,63
Number of Deaths by County,Douglas County,Deaths,45
Number of Deaths by County,Morgan County,Deaths,42
Number of Deaths by County,Larimer County,Deaths,27
Number of Deaths by County,Broomfield County,Deaths,26
Number of Deaths by County,Chaffee County,Deaths,19
Number of Deaths by County,Pueblo County,Deaths,15
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Saguache County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,86
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1071
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1094
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1143
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1299
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1362
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1391
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,39
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,48
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,209
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,775
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1011
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1078
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1135
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1244
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1253
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1336
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1349
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1421
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
