description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-30,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-03,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-04,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-06,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-09,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-12,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-14,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-17,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-21,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-24,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-25,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-28,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,561
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,916
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1473
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1486
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1560
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1609
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1642
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1693
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1703
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1706
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1741
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1750
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1771
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1776
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1783
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1795
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1803
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1810
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1821
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,88
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,317
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,540
