description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1929.19
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",2789.5
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",3529.28
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1904.29
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",2654.44
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",2410.79
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1460.89
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",5466.65
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",994.59
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",6561.68
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3228.57
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",2065.93
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",4093.89
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",3004.79
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",3277.65
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",4343.66
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",2353.18
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,285
Number of Deaths by County,Arapahoe County,Deaths,258
Number of Deaths by County,Jefferson County,Deaths,130
Number of Deaths by County,Weld County,Deaths,124
Number of Deaths by County,Adams County,Deaths,104
Number of Deaths by County,El Paso County,Deaths,84
Number of Deaths by County,Boulder County,Deaths,60
Number of Deaths by County,Douglas County,Deaths,42
Number of Deaths by County,Morgan County,Deaths,35
Number of Deaths by County,Broomfield County,Deaths,24
Number of Deaths by County,Larimer County,Deaths,21
Number of Deaths by County,Chaffee County,Deaths,17
Number of Deaths by County,Pueblo County,Deaths,14
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,224
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,347
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,382
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,447
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,548
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,770
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,855
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,882
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,908
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,952
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,997
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1046
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1085
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1102
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,400
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,500
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,768
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,795
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,849
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,905
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,957
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1009
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1039
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1073
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1162
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1209
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1238
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1245
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,245
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,282
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,312
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,366
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,381
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,404
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,456
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,515
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,554
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,582
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,607
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,673
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,698
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,723
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,734
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,757
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,773
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,801
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,824
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,940
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,961
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,978
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,991
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,1006
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,1021
