description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,10072
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,93.75
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,6.25
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,102
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,71
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,58
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.28
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.72
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,3904
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,93.95
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,6.05
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,824
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,93.69
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,6.31
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,360
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,93.33
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,6.67
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,24
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,99
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,89.9
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,10.1
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,39
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,60
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,411
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,94.89
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,5.11
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,13695
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,93.67
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,6.33
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,8
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,3982
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,86.01
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,13.99
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,3855
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,57.92
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,42.08
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,10916
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,98.15
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,1.85
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,217
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,88.02
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,11.98
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,388
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,98.45
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,1.55
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1074
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,97.11
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,2.89
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,55
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,98.18
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,1.82
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,136
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,99.26
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,0.74
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,469
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,98.72
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,1.28
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,10
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,7749
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,90.73
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,9.27
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,49
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,126
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,275
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,98.18
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,1.82
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,367
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,27.25
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,72.75
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,4763
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,98.22
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,1.78
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,92
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,737
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,99.46
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,0.54
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,1756
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,98.35
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,1.65
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,382
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,256
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,549
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,99.45
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,0.55
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1191
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,214
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,70
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,91.43
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,8.57
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,151
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,93.38
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,6.62
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,224
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,92.86
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,7.14
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,183
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,99.45
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,0.55
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,1826
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,97.32
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,2.68
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,104
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,104
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,99.04
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,0.96
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,675
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,99.85
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,0.15
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,309
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,26
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,606
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,91.09
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,8.91
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,371
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,98.11
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,1.89
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,74
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,7328
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,98.87
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,1.13
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,112
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",1532.24
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",821.8
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",1546.35
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",742.52
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2001.69
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",996.73
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1199.47
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1186.41
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",1797.48
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1288.94
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1024.53
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",639.13
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",288.79
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",665.87
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",1217.53
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1328.55
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",1907.92
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",389.67
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1161.47
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",7026.59
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1528.01
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",827.68
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",809.82
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",1795.78
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",902.08
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",878.89
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",2731.03
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2114.43
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",729.5
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",716.33
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",1337.21
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3568.83
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",1760.51
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",487.56
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",4728.16
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1359.45
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",634.88
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",770.06
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",3372.38
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1143.01
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1415.7
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",2898.11
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",978.63
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1299.1
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",4178.51
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1165.32
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1458.94
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",813.71
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",1758.09
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",1252.87
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1515.15
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1092.65
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",1649.48
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",926.42
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",2628.2
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",1096.97
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",1181.1
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3778.89
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1142.86
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",1956.54
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",1480.45
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",1564.81
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",2331.89
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1116.76
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,163
Number of Deaths by County,Arapahoe County,Deaths,152
Number of Deaths by County,Weld County,Deaths,100
Number of Deaths by County,Jefferson County,Deaths,80
Number of Deaths by County,El Paso County,Deaths,71
Number of Deaths by County,Adams County,Deaths,68
Number of Deaths by County,Boulder County,Deaths,40
Number of Deaths by County,Douglas County,Deaths,23
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Morgan County,Deaths,17
Number of Deaths by County,Chaffee County,Deaths,15
Number of Deaths by County,Broomfield County,Deaths,11
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Pueblo County,Deaths,10
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,5
Number of Deaths by County,Routt County,Deaths,5
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Unknown County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
