description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,1760
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,1820
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,1903
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,1968
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,2020
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,2037
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,2076
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,2102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,2123
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,22
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,28
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,47
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,63
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,98
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,122
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,146
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,206
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,256
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,384
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,437
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,501
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,624
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,727
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,813
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,882
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,980
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,1030
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,1120
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,1183
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,1244
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,1309
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,1362
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,1430
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,1494
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,1553
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,1603
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,1651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,1705
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,1758
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,1810
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,1853
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,1896
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,1927
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,1961
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,1992
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,2027
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,2060
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,2082
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,2094
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,2108
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,2115
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,2119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,2123
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,2
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,2020-03-10,Total Tests per 100k People,1.23
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,125
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,3
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,14.84
Positivity Data from Clinical Laboratories,2020-03-11,Total Tests per 100k People,2.25
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,135
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,7.35
Positivity Data from Clinical Laboratories,2020-03-12,Total Tests per 100k People,2.39
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,42
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,14.51
Positivity Data from Clinical Laboratories,2020-03-13,Total Tests per 100k People,3.39
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,147
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,32
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,17.88
Positivity Data from Clinical Laboratories,2020-03-14,Total Tests per 100k People,3.14
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,258
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,45
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,11.22
Positivity Data from Clinical Laboratories,2020-03-15,Total Tests per 100k People,5.32
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by CDPHE lab,355
Positivity Data from Clinical Laboratories,2020-03-16,Count of people tested by non-CDPHE (commercial) lab,117
Positivity Data from Clinical Laboratories,2020-03-16,Percent Positivity,7.84
Positivity Data from Clinical Laboratories,2020-03-16,Total Tests per 100k People,8.29
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by CDPHE lab,649
Positivity Data from Clinical Laboratories,2020-03-17,Count of people tested by non-CDPHE (commercial) lab,90
Positivity Data from Clinical Laboratories,2020-03-17,Percent Positivity,3.92
Positivity Data from Clinical Laboratories,2020-03-17,Total Tests per 100k People,12.98
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by CDPHE lab,332
Positivity Data from Clinical Laboratories,2020-03-18,Count of people tested by non-CDPHE (commercial) lab,194
Positivity Data from Clinical Laboratories,2020-03-18,Percent Positivity,12.93
Positivity Data from Clinical Laboratories,2020-03-18,Total Tests per 100k People,9.24
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-03-19,Count of people tested by non-CDPHE (commercial) lab,307
Positivity Data from Clinical Laboratories,2020-03-19,Percent Positivity,10.26
Positivity Data from Clinical Laboratories,2020-03-19,Total Tests per 100k People,14.72
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by CDPHE lab,454
Positivity Data from Clinical Laboratories,2020-03-20,Count of people tested by non-CDPHE (commercial) lab,509
Positivity Data from Clinical Laboratories,2020-03-20,Percent Positivity,11.84
Positivity Data from Clinical Laboratories,2020-03-20,Total Tests per 100k People,16.91
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by CDPHE lab,881
Positivity Data from Clinical Laboratories,2020-03-21,Count of people tested by non-CDPHE (commercial) lab,601
Positivity Data from Clinical Laboratories,2020-03-21,Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2020-03-21,Total Tests per 100k People,26.03
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by CDPHE lab,369
Positivity Data from Clinical Laboratories,2020-03-22,Count of people tested by non-CDPHE (commercial) lab,574
Positivity Data from Clinical Laboratories,2020-03-22,Percent Positivity,13.36
Positivity Data from Clinical Laboratories,2020-03-22,Total Tests per 100k People,16.56
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-03-23,Count of people tested by non-CDPHE (commercial) lab,478
Positivity Data from Clinical Laboratories,2020-03-23,Percent Positivity,14.47
Positivity Data from Clinical Laboratories,2020-03-23,Total Tests per 100k People,22.94
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,650
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,525
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,14.89
Positivity Data from Clinical Laboratories,2020-03-24,Total Tests per 100k People,20.63
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,343
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1538
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.8
Positivity Data from Clinical Laboratories,2020-03-25,Total Tests per 100k People,33.03
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1337
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,16.54
Positivity Data from Clinical Laboratories,2020-03-26,Total Tests per 100k People,31.44
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1348
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,16.87
Positivity Data from Clinical Laboratories,2020-03-27,Total Tests per 100k People,34.14
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,232
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1264
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,16.24
Positivity Data from Clinical Laboratories,2020-03-28,Total Tests per 100k People,26.27
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,366
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.9
Positivity Data from Clinical Laboratories,2020-03-29,Total Tests per 100k People,30.86
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,405
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1462
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,17.46
Positivity Data from Clinical Laboratories,2020-03-30,Total Tests per 100k People,32.79
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,391
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1604
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,19.25
Positivity Data from Clinical Laboratories,2020-03-31,Total Tests per 100k People,35.04
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,339
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1318
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,23.78
Positivity Data from Clinical Laboratories,2020-04-01,Total Tests per 100k People,29.1
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,368
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1472
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,24.35
Positivity Data from Clinical Laboratories,2020-04-02,Total Tests per 100k People,32.31
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,201
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1895
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,18.7
Positivity Data from Clinical Laboratories,2020-04-03,Total Tests per 100k People,36.81
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,265
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,2033
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,16.88
Positivity Data from Clinical Laboratories,2020-04-04,Total Tests per 100k People,40.36
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,178
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,1345
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,14.45
Positivity Data from Clinical Laboratories,2020-04-05,Total Tests per 100k People,26.75
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,98
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1770
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,14.29
Positivity Data from Clinical Laboratories,2020-04-06,Total Tests per 100k People,32.8
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,102
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1206
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,18.96
Positivity Data from Clinical Laboratories,2020-04-07,Total Tests per 100k People,22.97
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,146
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2080
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,24.62
Positivity Data from Clinical Laboratories,2020-04-08,Total Tests per 100k People,39.09
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,151
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1558
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,20.95
Positivity Data from Clinical Laboratories,2020-04-09,Total Tests per 100k People,30.01
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,66
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2441
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,17.31
Positivity Data from Clinical Laboratories,2020-04-10,Total Tests per 100k People,44.03
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,321
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2370
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,16.24
Positivity Data from Clinical Laboratories,2020-04-11,Total Tests per 100k People,47.26
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,122
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1684
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.1
Positivity Data from Clinical Laboratories,2020-04-12,Total Tests per 100k People,31.72
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,121
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,963
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,26.94
Positivity Data from Clinical Laboratories,2020-04-13,Total Tests per 100k People,19.04
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,136
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1074
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,25.45
Positivity Data from Clinical Laboratories,2020-04-14,Total Tests per 100k People,21.25
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,289
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1232
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,25.58
Positivity Data from Clinical Laboratories,2020-04-15,Total Tests per 100k People,26.71
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,192
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1563
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,19.94
Positivity Data from Clinical Laboratories,2020-04-16,Total Tests per 100k People,30.82
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,189
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1541
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,23.64
Positivity Data from Clinical Laboratories,2020-04-17,Total Tests per 100k People,30.38
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,485
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1479
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,13.49
Positivity Data from Clinical Laboratories,2020-04-18,Total Tests per 100k People,34.49
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,378
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1235
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,20.46
Positivity Data from Clinical Laboratories,2020-04-19,Total Tests per 100k People,28.33
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by CDPHE lab,421
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by non-CDPHE (commercial) lab,1128
Positivity Data from Clinical Laboratories,2020-04-20,Percent Positivity,18.59
Positivity Data from Clinical Laboratories,2020-04-20,Total Tests per 100k People,27.2
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by CDPHE lab,448
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by non-CDPHE (commercial) lab,1782
Positivity Data from Clinical Laboratories,2020-04-21,Percent Positivity,19.06
Positivity Data from Clinical Laboratories,2020-04-21,Total Tests per 100k People,39.16
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
