description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-02,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-03,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-04,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-05,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-06,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,320
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,529
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,593
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,664
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,723
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,831
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,854
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,920
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,951
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,971
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1091
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1225
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1287
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1316
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1336
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1382
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1458
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1481
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1513
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1606
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1625
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1642
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1728
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1742
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1784
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1803
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1854
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1866
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1878
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1891
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-10,Deaths,1899
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-11,Deaths,1903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-12,Deaths,1907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-13,Deaths,1911
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-14,Deaths,1914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-15,Deaths,1915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-16,Deaths,1917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-17,Deaths,1918
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-18,Deaths,1919
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-19,Deaths,1920
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-20,Deaths,1925
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-21,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-22,Deaths,1933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-23,Deaths,1936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-24,Deaths,1938
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-25,Deaths,1944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-26,Deaths,1948
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-27,Deaths,1955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-28,Deaths,1956
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-29,Deaths,1959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-30,Deaths,1963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-31,Deaths,1966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-01,Deaths,1973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-02,Deaths,1975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-03,Deaths,1975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-04,Deaths,1979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-05,Deaths,1982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-06,Deaths,1985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-07,Deaths,1986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-08,Deaths,1991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-09,Deaths,1995
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-10,Deaths,2000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-11,Deaths,2007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-12,Deaths,2012
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-13,Deaths,2013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-14,Deaths,2014
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-15,Deaths,2020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-16,Deaths,2022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-17,Deaths,2025
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-18,Deaths,2026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-19,Deaths,2031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-20,Deaths,2033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-21,Deaths,2040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-22,Deaths,2045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-23,Deaths,2049
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-24,Deaths,2049
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-25,Deaths,2052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-26,Deaths,2054
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-27,Deaths,2059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-28,Deaths,2064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-29,Deaths,2066
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-30,Deaths,2074
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-01,Deaths,2077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-02,Deaths,2080
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-03,Deaths,2081
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-04,Deaths,2084
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-05,Deaths,2084
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-06,Deaths,2086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,56
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,253
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,886
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,951
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,988
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,1020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1251
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1482
