description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,86
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,990
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1014
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1212
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1277
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1286
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1317
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1379
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1413
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,54
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,327
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,433
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,869
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,928
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,957
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1012
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1028
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1078
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1118
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1313
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1349
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1363
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1391
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1436
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,317
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,346
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,386
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,460
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,486
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,708
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,770
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,789
