description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,290
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,534
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,671
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,728
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1090
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1238
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1286
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1333
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1350
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1377
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1400
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1555
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1560
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1599
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1606
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1633
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,89
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,516
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,653
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,825
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,851
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,884
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,1006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1055
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1070
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1357
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1428
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1519
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1611
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1625
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1642
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1642
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1645
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,350
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,393
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,416
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,469
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,528
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,567
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,595
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,621
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,649
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,693
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,723
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,750
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,785
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,804
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,834
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,865
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,987
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,1011
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1030
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1048
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1065
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1084
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1109
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1127
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1150
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1170
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1193
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1220
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1253
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1261
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1270
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1319
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1390
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1442
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1503
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1507
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1516
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1526
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1563
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1579
