description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,600
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,798
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1267
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1277
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1296
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1322
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1349
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1365
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1382
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1391
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1447
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,244
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,703
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,784
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,926
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,958
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1035
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1081
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1103
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1320
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1426
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1469
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1470
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1472
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,348
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,388
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,411
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,489
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,522
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,560
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,588
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,614
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,642
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,683
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,738
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,749
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,773
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,792
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,821
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,850
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,969
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,993
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,1011
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,1045
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,1064
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,1090
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,1125
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,1144
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,1177
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,1191
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,1220
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,1225
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,1232
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,1242
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,1288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/14/20,Cases,1313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/15/20,Cases,1341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/16/20,Cases,1364
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/17/20,Cases,1371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/18/20,Cases,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/19/20,Cases,1406
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/20/20,Cases,1415
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/21/20,Cases,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/22/20,Cases,1420
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/23/20,Cases,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/24/20,Cases,1424
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/25/20,Cases,1429
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/26/20,Cases,1451
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/27/20,Cases,1459
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/28/20,Cases,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/29/20,Cases,1466
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/30/20,Cases,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/31/20,Cases,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,6/1/20,Cases,1474
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,41
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,563
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,3
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,38
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,1200
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,9
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,204
