description,attribute,metric,value
Number of Deaths by County,Boulder County,Deaths,40
Number of Deaths by County,Douglas County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,19
Number of Deaths by County,Morgan County,Deaths,16
Number of Deaths by County,Chaffee County,Deaths,15
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Pueblo County,Deaths,10
Number of Deaths by County,Broomfield County,Deaths,9
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,5
Number of Deaths by County,Routt County,Deaths,4
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,302
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,336
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,433
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,520
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,603
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-14,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,335
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,545
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,733
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,750
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,775
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,776
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,118
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,154
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,229
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,262
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,289
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,316
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,339
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,351
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,418
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,439
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,469
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,521
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,555
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,577
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,589
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,604
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,618
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,624
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,642
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,744
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,751
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,757
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,772
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,775
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,777
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,18
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,185
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,17
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,454
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,104
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,2058
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,216
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,2332
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,21
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,320
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,2240
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,35
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,481
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,2122
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,102
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,488
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1401
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,189
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,385
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,732
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,420
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,264
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,639
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,50
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,52
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,360
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,434
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,609
