description,attribute,metric,value
Number of Deaths by County,Routt County,Deaths,18
Number of Deaths by County,Fremont County,Deaths,17
Number of Deaths by County,Huerfano County,Deaths,17
Number of Deaths by County,Eagle County,Deaths,14
Number of Deaths by County,Montezuma County,Deaths,14
Number of Deaths by County,Bent County,Deaths,13
Number of Deaths by County,Crowley County,Deaths,12
Number of Deaths by County,Washington County,Deaths,10
Number of Deaths by County,Yuma County,Deaths,10
Number of Deaths by County,Kit Carson County,Deaths,9
Number of Deaths by County,Elbert County,Deaths,8
Number of Deaths by County,Teller County,Deaths,7
Number of Deaths by County,Phillips County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,5
Number of Deaths by County,Rio Grande County,Deaths,5
Number of Deaths by County,Summit County,Deaths,5
Number of Deaths by County,Cheyenne County,Deaths,4
Number of Deaths by County,Grand County,Deaths,4
Number of Deaths by County,Las Animas County,Deaths,4
Number of Deaths by County,Park County,Deaths,4
Number of Deaths by County,Saguache County,Deaths,4
Number of Deaths by County,Conejos County,Deaths,3
Number of Deaths by County,Lincoln County,Deaths,3
Number of Deaths by County,Ouray County,Deaths,3
Number of Deaths by County,Pitkin County,Deaths,3
Number of Deaths by County,Clear Creek County,Deaths,2
Number of Deaths by County,Costilla County,Deaths,2
Number of Deaths by County,Kiowa County,Deaths,2
Number of Deaths by County,Rio Blanco County,Deaths,2
Number of Deaths by County,Sedgwick County,Deaths,2
Number of Deaths by County,Baca County,Deaths,1
Number of Deaths by County,Gilpin County,Deaths,1
Number of Deaths by County,Mineral County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-30,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-02,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-04,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-13,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-14,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-21,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-24,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-27,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-28,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-30,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-31,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-04,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-05,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-07,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-09,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-19,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-21,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-22,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-23,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-25,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-27,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-31,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-01,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-04,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-05,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-06,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-07,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-10,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-12,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-13,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-15,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-18,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-22,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-24,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-29,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-30,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-03,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-05,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-06,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-07,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-10,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-11,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-12,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-13,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-16,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-19,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-21,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-24,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-26,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-27,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-28,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-29,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-30,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-31,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-01,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-02,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-03,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-04,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-05,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-06,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-07,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-08,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-09,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-10,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-11,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-12,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-13,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-14,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-15,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-16,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-17,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-18,Deaths,43
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-19,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-20,Deaths,64
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-21,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-22,Deaths,41
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-23,Deaths,54
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-24,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-25,Deaths,53
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-26,Deaths,42
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-27,Deaths,62
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-28,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-29,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-30,Deaths,70
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-01,Deaths,66
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-02,Deaths,63
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-03,Deaths,74
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-04,Deaths,68
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-05,Deaths,65
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-06,Deaths,62
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-07,Deaths,65
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-08,Deaths,46
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-09,Deaths,73
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-10,Deaths,69
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-11,Deaths,49
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-12,Deaths,56
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-13,Deaths,60
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-14,Deaths,52
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-15,Deaths,49
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-16,Deaths,44
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-17,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-18,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-19,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-21,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-22,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
