description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1527
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1671
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1703
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1759
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1770
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1775
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1787
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1788
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1798
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-20,Cases,1800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-21,Cases,1804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-22,Cases,1809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-23,Cases,1810
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-24,Cases,1814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-25,Cases,1822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-26,Cases,1830
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-27,Cases,1831
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-28,Cases,1837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-29,Cases,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-30,Cases,1847
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-01,Cases,1853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-02,Cases,1860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-03,Cases,1864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-04,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-05,Cases,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-06,Cases,1879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-07,Cases,1886
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-08,Cases,1892
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-09,Cases,1899
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-10,Cases,1904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-11,Cases,1909
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-12,Cases,1913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-13,Cases,1924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-14,Cases,1930
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-15,Cases,1936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-16,Cases,1940
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-17,Cases,1947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-18,Cases,1953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-19,Cases,1960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-20,Cases,1963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-21,Cases,1967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-22,Cases,1975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-23,Cases,1979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-24,Cases,1982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-25,Cases,1984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-26,Cases,1988
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-27,Cases,1991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-28,Cases,1994
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-29,Cases,1995
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-30,Cases,1996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-31,Cases,1998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-01,Cases,2001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-02,Cases,2003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-03,Cases,2007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-04,Cases,2009
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-05,Cases,2011
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-06,Cases,2014
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-07,Cases,2015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-08,Cases,2018
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-09,Cases,2020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-10,Cases,2024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-11,Cases,2027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-12,Cases,2029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-13,Cases,2033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-14,Cases,2036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-15,Cases,2037
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-16,Cases,2038
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-17,Cases,2045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-18,Cases,2046
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-19,Cases,2052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-20,Cases,2056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-21,Cases,2063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-22,Cases,2069
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-23,Cases,2073
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-24,Cases,2078
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-25,Cases,2084
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-26,Cases,2093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-27,Cases,2095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-28,Cases,2097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-29,Cases,2100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-30,Cases,2102
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-31,Cases,2107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-01,Cases,2109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-02,Cases,2113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-03,Cases,2117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-04,Cases,2120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-05,Cases,2124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-06,Cases,2125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-07,Cases,2133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-08,Cases,2138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-09,Cases,2140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-10,Cases,2144
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-11,Cases,2148
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-12,Cases,2152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-13,Cases,2156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-14,Cases,2161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-15,Cases,2164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-16,Cases,2167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-17,Cases,2171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-18,Cases,2177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-19,Cases,2186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-20,Cases,2192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-21,Cases,2196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-22,Cases,2201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-23,Cases,2208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-24,Cases,2213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-25,Cases,2221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-26,Cases,2226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-27,Cases,2231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-28,Cases,2235
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-29,Cases,2241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-30,Cases,2246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-01,Cases,2250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-02,Cases,2256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-03,Cases,2265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-04,Cases,2273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-05,Cases,2281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-06,Cases,2287
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-07,Cases,2294
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-08,Cases,2302
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-09,Cases,2305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-10,Cases,2314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-11,Cases,2321
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-12,Cases,2332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-13,Cases,2343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-14,Cases,2364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-15,Cases,2385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-16,Cases,2402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-17,Cases,2424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-18,Cases,2449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-19,Cases,2475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-20,Cases,2493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-21,Cases,2518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-22,Cases,2547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-23,Cases,2572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-24,Cases,2617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-25,Cases,2641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-26,Cases,2676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-27,Cases,2701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-28,Cases,2738
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-29,Cases,2755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-30,Cases,2781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2969
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2999
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,3045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,3089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,3126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,3174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,3207
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,3254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,3289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,3340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,3369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,3409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3437
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,3628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-24,Cases,3652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-25,Cases,3668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-26,Cases,3683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,3701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,3712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,3719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,3731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,3735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,3744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,3748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,3752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,3757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,3758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,3759
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,188
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,257
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,294
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,324
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,382
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,401
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,480
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,540
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,581
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,609
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,668
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,772
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,785
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,833
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,864
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,897
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,1022
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,1048
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1069
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1088
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1109
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1129
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1156
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1175
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1214
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1220
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1245
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1274
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1294
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1319
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1455
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1507
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1536
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1552
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1564
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1577
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1586
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1598
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1623
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1636
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1648
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1665
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1684
