description,attribute,metric,value
Number of Deaths by County,Denver County,Deaths,296
Number of Deaths by County,Arapahoe County,Deaths,273
Number of Deaths by County,Jefferson County,Deaths,140
Number of Deaths by County,Weld County,Deaths,125
Number of Deaths by County,Adams County,Deaths,108
Number of Deaths by County,El Paso County,Deaths,88
Number of Deaths by County,Boulder County,Deaths,61
Number of Deaths by County,Douglas County,Deaths,43
Number of Deaths by County,Morgan County,Deaths,38
Number of Deaths by County,Broomfield County,Deaths,24
Number of Deaths by County,Larimer County,Deaths,21
Number of Deaths by County,Chaffee County,Deaths,18
Number of Deaths by County,Pueblo County,Deaths,14
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Rio Grande County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,93
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,227
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,287
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,489
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,780
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,815
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,894
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,940
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,965
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,988
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1083
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1227
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,38
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,83
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,108
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,553
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,788
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,815
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,876
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,937
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1011
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1101
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1294
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,215
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,284
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,314
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,343
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,368
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,383
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,406
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,483
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,516
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,555
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,583
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,635
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,675
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,727
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,738
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,779
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,809
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,836
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,951
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,989
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,1004
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,1019
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,1037
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,1067
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,1087
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,1100
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,1105
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,1122
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,1157
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,1166
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,1173
