description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-27,Cases,1988
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-28,Cases,1991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-29,Cases,1996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-30,Cases,2000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-31,Cases,2004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-01,Cases,2007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-02,Cases,2010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-03,Cases,2014
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-04,Cases,2017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-05,Cases,2021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-06,Cases,2022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-07,Cases,2033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-08,Cases,2038
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-09,Cases,2041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-10,Cases,2043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-11,Cases,2046
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-12,Cases,2048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-13,Cases,2049
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-14,Cases,2055
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-15,Cases,2062
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-16,Cases,2064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-17,Cases,2067
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-18,Cases,2074
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-19,Cases,2086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-20,Cases,2088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-21,Cases,2094
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-22,Cases,2097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-23,Cases,2106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-24,Cases,2111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-25,Cases,2116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-26,Cases,2118
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-27,Cases,2123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-28,Cases,2128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-29,Cases,2133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-30,Cases,2138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-01,Cases,2143
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-02,Cases,2147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-03,Cases,2156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-04,Cases,2161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-05,Cases,2172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-06,Cases,2180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-07,Cases,2190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-08,Cases,2202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-09,Cases,2204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-10,Cases,2209
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-11,Cases,2216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-12,Cases,2230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-13,Cases,2247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-14,Cases,2264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-15,Cases,2283
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-16,Cases,2303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-17,Cases,2329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-18,Cases,2348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-19,Cases,2372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-20,Cases,2402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-21,Cases,2427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-22,Cases,2456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-23,Cases,2483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-24,Cases,2515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-25,Cases,2533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-26,Cases,2579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-27,Cases,2610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-28,Cases,2644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-29,Cases,2671
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-30,Cases,2699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2882
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,3008
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,3045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,3087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,3153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,3206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,3273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,3328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,3394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,3445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,3511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3595
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3779
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3834
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,4032
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-24,Cases,4098
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-25,Cases,4162
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-26,Cases,4212
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,4276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,4345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,4404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,4483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,4542
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,4599
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,4656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,4700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,4735
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,4765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,4812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-08,Cases,4855
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-09,Cases,4896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-10,Cases,4931
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-11,Cases,4960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-12,Cases,4994
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-13,Cases,5023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-14,Cases,5059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-15,Cases,5072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-16,Cases,5104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-17,Cases,5126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-18,Cases,5143
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-19,Cases,5154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-20,Cases,5169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-21,Cases,5186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-22,Cases,5202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-23,Cases,5214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-24,Cases,5228
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-25,Cases,5236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-26,Cases,5242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-27,Cases,5248
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-28,Cases,5256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-29,Cases,5259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-30,Cases,5261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-31,Cases,5264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-01,Cases,5270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-02,Cases,5272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-03,Cases,5275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-04,Cases,5276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-05,Cases,5279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-06,Cases,5283
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-07,Cases,5283
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-08,Cases,5284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-09,Cases,5285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,28
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,47
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,133
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,152
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,207
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,239
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,274
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,302
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,331
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,356
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,373
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,395
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,448
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,474
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,546
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,574
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,727
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,739
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,765
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,785
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,817
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,848
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,970
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,993
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1012
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1049
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1069
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1096
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1136
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1151
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1180
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1193
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1230
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1243
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1253
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1262
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1312
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1357
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1385
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1411
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1422
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1436
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1463
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1479
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1500
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1548
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1561
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1578
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1586
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1599
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1604
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1612
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1620
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1624
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1630
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1632
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1637
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,1641
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,1652
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,1654
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,1673
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,1677
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,1685
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,1688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,1690
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,1694
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,1695
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,1700
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,1713
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,1735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,1739
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,1745
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,1746
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,1750
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,1754
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,1760
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,1770
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,1777
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,1779
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,1784
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,1795
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,1801
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,1803
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,1808
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,1812
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,1816
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,1822
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,1828
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,1837
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,1841
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,1849
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,1855
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,1857
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,1859
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,1863
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,1881
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,1882
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,1882
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,1883
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,1884
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,1885
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,1887
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,1891
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,1895
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,1898
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,1903
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,1905
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,1908
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,1909
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,1912
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,1913
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,1913
