description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,992
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,1017
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1037
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1055
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1072
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1091
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1117
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1136
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1174
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1254
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1268
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1286
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1299
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1379
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1406
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1432
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1443
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1457
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1483
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1511
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1519
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1533
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1543
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1567
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1580
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1591
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1598
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1605
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1606
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1619
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1624
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1632
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1657
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,1666
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,1671
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,1673
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,1693
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,1697
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,1703
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,1716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,1719
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,1727
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,1738
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,1754
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,1757
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,1762
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,1764
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,1765
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,1769
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,1774
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,1779
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,1785
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,1789
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,1796
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,1797
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,1802
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,1813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,1818
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,1819
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,1823
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,1826
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,1829
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,1834
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,1839
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,1847
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,1853
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,1857
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,1862
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,1866
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,1875
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,63
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,1520
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,3
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,95
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,3705
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,12
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,426
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,10639
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,613
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,8710
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,52
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,853
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,7337
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,121
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,1197
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,5958
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,238
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,1114
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,3340
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,437
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,785
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,1532
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,996
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,502
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,1132
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,44
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,15
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,24
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,57
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,79
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,157
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,216
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,279
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,369
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,467
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,573
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,677
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,825
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,951
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,1102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,1259
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,1443
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,1576
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,1703
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,1781
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,1847
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,1935
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,2102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,2195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,2288
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,2376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,2476
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,2547
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,2639
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,2749
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,2842
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,2947
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,3011
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,3109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,3191
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,3276
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,3384
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,3544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,3629
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,3697
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,3750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,3812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,3889
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,3982
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,4048
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,4107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,4172
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,4201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,4251
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,4295
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,4351
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,4402
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,4452
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,4496
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,4529
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,4565
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,4609
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,4665
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,4714
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,4757
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,4782
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,4817
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,4857
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,4901
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,4952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,4995
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,5036
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,5058
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,5090
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,5117
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,5143
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,5179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,5207
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,5230
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,5241
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,5257
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,5287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,5306
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,5325
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,5341
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,5352
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,5363
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,5375
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,5387
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,5402
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,5418
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,5432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,5448
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,5457
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,5470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,5484
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,5504
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,5514
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,5538
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,5551
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,5562
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,5566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,5581
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,5597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,5610
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,5626
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,5646
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,5657
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,5674
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,5698
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,5715
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,5730
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,5747
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,5775
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,5796
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,5808
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,5842
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,5864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,5900
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,5933
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,5957
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,5976
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,5997
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,6031
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,6074
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,6101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,6137
