description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19708
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,19913
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20157
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,453.98
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,203.91
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,517.39
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,242.11
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,289.4
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,339.52
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,155.23
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,665.87
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,177.79
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,583.31
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,177.05
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1022.55
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,161.96
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,152.57
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,48
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,185.6
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1013.22
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,289.56
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,349.31
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,117.02
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,296.32
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,129.87
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,2164.36
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,33.2
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,95.57
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,300.52
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1827.88
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,125.05
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,86.22
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,210.97
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,302.03
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,74.52
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,112.5
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,229.72
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,117.01
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,269.05
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,552.09
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,123.7
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,696.9
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,109.68
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,11712
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,90.83
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,9.17
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,321
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,99.07
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,0.93
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,16303
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,83.68
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,16.32
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,124
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,68
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.53
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.47
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,6085
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,84.96
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,15.04
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1307
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,82.48
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,17.52
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,456
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,90.79
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,9.21
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,47
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,155
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,72.9
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,27.1
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,61
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,96.72
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,3.28
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,23
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,78.26
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,21.74
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,352
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,40
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,95
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,5
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,652
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,94.79
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,5.21
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,22471
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,84.46
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,15.54
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,7
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,6882
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,67.04
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,32.96
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,6122
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,41.39
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,58.61
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,13998
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,92.82
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,7.18
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,413
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,71.43
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,28.57
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,555
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,94.77
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,5.23
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1490
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,94.63
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,5.37
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,71
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,91.55
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,8.45
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,375
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,96.8
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,3.2
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,557
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,97.13
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,2.87
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,97.33
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,2.67
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,12270
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,79.15
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,20.85
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,211
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.53
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.47
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,386
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.41
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.59
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,613
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,25.61
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,74.39
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,7385
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,91.2
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,8.8
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,123
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,98.37
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,1.63
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,81
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,95.06
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,4.94
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1722
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,87.34
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,12.66
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2131
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,95.07
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,4.93
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,497
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,366
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.18
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.82
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,863
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,97.1
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,2.9
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1707
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,97.36
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,2.64
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,247
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,99.6
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0.4
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,93
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,81.72
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,18.28
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,40
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,280
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,84.64
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,15.36
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,99
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,95.96
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,4.04
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,402
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,76.37
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,23.63
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,195
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.41
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.59
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,3344
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,92.88
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,7.12
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,133
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,90.23
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,9.77
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,140
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.43
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.57
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,977
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,97.65
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,2.35
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,55
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,96.36
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,3.64
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,28
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,89.29
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,10.71
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,247
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,97.57
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,2.43
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,97.67
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,2.33
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1038
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,83.43
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,16.57
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,558
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,93.91
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,6.09
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,7411
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.99
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.01
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,121
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,89.26
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,10.74
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,10785
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,90.85
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,9.15
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,169
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.04
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.96
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2289.86
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",1983.44
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",2502.99
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",902.67
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2255.43
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1168.59
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1869.57
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1881.85
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2276.81
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2524.17
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1604.06
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",749.75
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",603.83
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6009.9
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",811.69
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",2107.58
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",3130.55
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",340.96
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",2007.34
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",11158.7
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1959.42
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1575.25
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1158.37
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2491.35
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1164.51
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",2423.42
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3243.46
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2238.81
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",1094.25
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1146.13
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2117.38
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3641.66
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2948.16
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",684.36
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",7897.45
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",2107.82
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",848.8
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1450.57
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",7879.56
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1387.1
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1801.8
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3770.58
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1399.14
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",2042.12
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",5988.84
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1345.02
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1938.31
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1508.86
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",2320.68
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",2248.45
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1614.51
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",2001.01
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",2109.44
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1247.1
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3804.07
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",804.45
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",3674.54
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3020.67
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1890.11
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",3351.31
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",2226.66
