description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,86
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,596
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,793
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1071
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1094
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1121
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1144
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1164
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1235
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1302
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1316
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1327
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1351
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1408
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/8/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/9/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,433
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,454
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,502
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,556
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,952
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1352
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1365
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1380
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1403
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1410
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1415
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1426
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1436
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,250
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,317
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,346
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,386
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,409
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,460
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,486
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,557
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,680
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,708
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,746
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,770
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,789
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,818
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,847
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,966
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/24/20,Cases,988
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/25/20,Cases,1006
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/26/20,Cases,1023
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/27/20,Cases,1039
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,1084
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,1099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,1119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,1169
