description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,534
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,633
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,952
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,971
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1207
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1349
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1386
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1409
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1433
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1471
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1555
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1560
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1608
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-10,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-11,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-12,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-13,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-14,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,16
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,88
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,253
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,511
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,882
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,1001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1035
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1053
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1067
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1216
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1391
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1413
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1458
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1513
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1555
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1564
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1580
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1611
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1633
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1667
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-20,Cases,1691
