description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,172.38
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1017.08
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,155.24
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,148.75
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,48
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,172.22
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1007.4
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,280.76
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,115.24
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,296.32
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,126.73
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,1779.99
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,33.2
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,87.92
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,288.69
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1701.58
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,125.05
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,80.83
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,187.53
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,302.03
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,66.24
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,105.32
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,225.83
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,73.13
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,244.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,523.04
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,119.71
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,674.62
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,99.71
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,11180
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,92.19
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,7.81
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,206
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.54
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.46
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,15101
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,86.34
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,13.66
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,120
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,66
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.48
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.52
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,5709
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,87.14
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,12.86
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1232
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,85.06
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,14.94
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,430
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,90.93
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,9.07
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,38
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,142
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,78.17
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,21.83
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,64
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,19
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,78.95
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,21.05
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,353
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,36
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,604
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,95.03
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,4.97
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,20800
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,86.08
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,13.92
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,6394
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,70.82
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,29.18
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,5787
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,43.46
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,56.54
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,13871
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,94.5
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,5.5
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,392
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,74.49
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,25.51
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,549
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,95.26
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,4.74
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1433
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,95.39
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,4.61
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,72
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,91.67
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,8.33
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,260
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,96.15
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,3.85
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,554
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,97.47
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,2.53
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,67
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,98.51
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,1.49
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,11611
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,81.91
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,18.09
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,57
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,205
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.51
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.49
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,369
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,576
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26.74
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,73.26
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,6862
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,92.71
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,7.29
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,122
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,99.18
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0.82
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,73
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,97.26
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,2.74
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1419
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,92.46
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,7.54
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2318
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,96.81
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,3.19
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,480
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.79
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.21
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,338
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.41
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.59
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,819
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,98.41
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,1.59
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1574
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,97.59
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,2.41
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,249
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,84.62
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,15.38
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,258
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,87.21
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,12.79
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,93
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,96.77
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,3.23
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,367
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,80.93
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,19.07
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,201
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,97.01
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,2.99
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,3207
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,93.92
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,6.08
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,131
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,94.66
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,5.34
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,135
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.3
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.7
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,933
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,98.82
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,1.18
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,53
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,96.23
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,3.77
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,19
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,94.74
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,5.26
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,340
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,99.12
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0.88
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,36
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1037
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,85.63
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,14.37
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,502
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,95.02
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,4.98
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,5871
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,98.04
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,1.96
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,109
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,93.58
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,6.42
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,10352
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,91.91
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,8.09
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,166
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.59
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.41
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2185.84
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",1272.86
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",2318.44
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",873.55
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2255.43
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1134.22
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1754.05
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1773.86
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2146.99
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2040.82
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1469.52
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",786.63
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",498.82
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6026.98
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",730.52
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1952.42
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",2897.76
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",438.38
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1865
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",10548.09
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1941.64
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1495.16
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1145.85
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2396.04
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1180.91
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",1680.24
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3225.99
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2238.81
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",977.53
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1217.77
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2003.65
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",4151.49
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2864.33
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",654.22
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",7420.77
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1958.55
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",841.9
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1307.31
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",6493.09
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1508.82
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1801.8
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3641.61
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1292.1
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1938
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",5522.23
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1355.91
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1896.62
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1390.31
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",2180.03
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",2052.69
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1664.18
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1919.03
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",2077.72
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1202.57
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3632.75
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",775.19
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",2493.44
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",4158
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1582.42
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",3348.08
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",2003.19
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",2304.93
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",3294.18
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1655.2
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,205
Number of Deaths by County,Arapahoe County,Deaths,176
Number of Deaths by County,Weld County,Deaths,113
Number of Deaths by County,Jefferson County,Deaths,94
Number of Deaths by County,Adams County,Deaths,81
Number of Deaths by County,El Paso County,Deaths,78
Number of Deaths by County,Boulder County,Deaths,50
Number of Deaths by County,Douglas County,Deaths,28
Number of Deaths by County,Morgan County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Broomfield County,Deaths,17
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Pueblo County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Logan County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
