description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1715
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-20,Cases,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-21,Cases,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-22,Cases,1726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-23,Cases,1727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-24,Cases,1727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-25,Cases,1730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-26,Cases,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-27,Cases,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-28,Cases,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-29,Cases,1739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-30,Cases,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-01,Cases,1745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-02,Cases,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-03,Cases,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-04,Cases,1751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-05,Cases,1753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-06,Cases,1753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-07,Cases,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-08,Cases,1757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-09,Cases,1757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-10,Cases,1758
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,318
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,348
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,374
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,392
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,415
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,468
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,494
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,527
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,568
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,597
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,623
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,694
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,725
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,753
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,791
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,810
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,840
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,872
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,993
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,1017
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1037
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1055
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1072
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1091
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1117
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1136
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1157
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1172
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1177
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1201
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1213
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1249
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1263
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1294
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1330
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1347
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1374
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1401
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1438
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1451
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1513
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1517
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1526
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1536
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1560
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1573
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1584
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1592
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1599
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1600
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1613
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1618
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1626
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1638
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1652
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,1664
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,1665
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,1666
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,1671
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,1688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,1694
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,1696
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,1699
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,1704
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,1707
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,1715
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,1731
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,1734
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,1742
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,1744
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,1746
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,1747
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,1751
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,1755
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,1758
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,1758
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,1758
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,56
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,1075
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,3
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,89
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,2530
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,11
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,362
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,7819
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,12
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,552
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,6642
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,48
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,784
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,5731
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,114
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,1077
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,4793
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,226
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,1006
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,2730
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,416
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,709
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,1297
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,928
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,470
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,1042
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,44
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,15
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,17
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,24
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,31
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,57
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,79
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,157
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,216
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,278
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,368
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,466
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,572
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,676
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,823
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,949
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,1101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,1258
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,1442
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,1575
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,1702
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,1780
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,1846
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,1934
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,2101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,2194
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,2287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,2374
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,2474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,2545
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,2637
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,2747
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,2840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,2945
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,3008
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,3105
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,3187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,3272
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,3380
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,3539
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,3624
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,3692
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,3745
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,3807
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,3883
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,3975
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,4040
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,4098
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,4163
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,4192
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,4242
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,4287
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,4343
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,4391
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,4440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,4480
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,4513
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,4549
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,4593
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,4649
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,4698
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,4741
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,4767
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,4801
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,4840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,4883
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,4933
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,4976
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,5016
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,5038
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,5069
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,5096
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,5122
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,5155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,5181
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,5204
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,5215
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,5231
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,5259
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,5278
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,5297
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,5311
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,5323
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,5334
