description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,117.21
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,285.25
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,94.55
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,218.04
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,232.36
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,464.92
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,111.73
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,169.17
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,595.7
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,89.74
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,8649
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,95.02
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,4.98
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,104
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,11308
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,90.77
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,9.23
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,112
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,73
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,61
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.36
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.64
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,4308
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,91.34
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,8.66
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,933
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,90.03
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,9.97
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,376
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,92.02
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,7.98
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,25
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,110
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,83.64
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,16.36
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,41
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,29
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,96.55
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,3.45
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,486
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,95.68
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,4.32
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,15465
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,90.38
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,9.62
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,8
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,4658
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,77.76
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,22.24
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,4517
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,51.12
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,48.88
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,11771
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,96.81
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,3.19
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,251
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,82.47
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,17.53
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,422
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,97.39
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,2.61
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1164
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,96.65
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,3.35
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,62
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,98.39
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,1.61
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,176
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,496
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,98.39
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,1.61
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,53
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,8788
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,86.9
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,13.1
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,135
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,291
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,98.28
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,1.72
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,440
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,25
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,75
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,5373
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,96.13
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,3.87
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,98
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,96
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,4
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,769
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,99.09
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,0.91
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,1979
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,11
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,446
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,289
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.31
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.69
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,656
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,99.39
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,0.61
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1264
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,99.68
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,0.32
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,204
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,88.75
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,11.25
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,178
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,90.45
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,9.55
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,79
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,274
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,87.59
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,12.41
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,160
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,97.5
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,2.5
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,2199
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,95.36
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,4.64
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,109
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,99.08
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,0.92
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,112
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,809
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,99.63
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,0.37
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,10
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,313
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,33
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,737
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,89.42
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,10.58
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,408
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,95.59
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,4.41
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,81
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,98.77
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,1.23
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,8297
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,95.77
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,4.23
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,133
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",1691
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",642.61
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",1736.11
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",815.32
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2058.08
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1048.29
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1323.6
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1343.35
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",1877.37
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1342.64
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1138.36
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",639.13
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",288.79
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",700.02
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",588.47
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1570.99
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",2154.51
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",389.67
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1358.64
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",8233.24
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1647.69
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",957.36
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",880.78
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",1946.26
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1016.89
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",1137.39
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",2888.25
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2114.43
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",773.27
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",787.97
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",1516.5
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3787.33
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",1886.27
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",515.93
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",5668.64
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1533.56
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",676.28
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",895.42
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",3518.81
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1288.16
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1415.7
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3383.66
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1104.78
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1552.3
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",4434.62
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1110.87
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1667.36
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",959.21
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",1851.85
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",1532.52
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1324.72
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1315.85
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",1728.79
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",997.68
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3149.94
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",628.93
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",1312.34
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3827.81
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1450.55
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",2379.49
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",1628.09
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",1712.84
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",2640.25
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1326.15
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,166
Number of Deaths by County,Arapahoe County,Deaths,156
Number of Deaths by County,Weld County,Deaths,100
Number of Deaths by County,Jefferson County,Deaths,83
Number of Deaths by County,El Paso County,Deaths,75
Number of Deaths by County,Adams County,Deaths,68
Number of Deaths by County,Boulder County,Deaths,44
Number of Deaths by County,Douglas County,Deaths,23
Number of Deaths by County,Morgan County,Deaths,20
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Chaffee County,Deaths,15
Number of Deaths by County,Broomfield County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Pueblo County,Deaths,10
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,5
Number of Deaths by County,Routt County,Deaths,5
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Unknown County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Logan County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,35
