section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/13/2020,Percent Change,-0.23,05/02/2021,3491
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/13/2020,Cumulative,1981,05/02/2021,3492
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,0-19,0.266,05/02/2021,3493
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,20-39,0.414,05/02/2021,3494
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,40-59,0.217,05/02/2021,3495
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,60-79,0.084,05/02/2021,3496
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,80+,0.018,05/02/2021,3497
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,Unknown,0.001,05/02/2021,3498
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Female,0.502,05/02/2021,3499
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Male,0.445,05/02/2021,3500
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Unknown,0.054,05/02/2021,3501
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Black or African American,0.013,05/02/2021,3502
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,"Hispanic, All Races",0.255,05/02/2021,3503
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Other,0.052,05/02/2021,3504
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Unknown,0.176,05/02/2021,3505
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,White - Non Hispanic,0.504,05/02/2021,3506
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/13/2020,60-79,0.391,05/02/2021,3507
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/13/2020,80+,0.609,05/02/2021,3508
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/13/2020,Female,0.304,05/02/2021,3509
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/13/2020,Male,0.696,05/02/2021,3510
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,"Hispanic, All Races",0.391,05/02/2021,3511
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,Other,0.174,05/02/2021,3512
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,Unknown,0.043,05/02/2021,3513
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,White - Non Hispanic,0.391,05/02/2021,3514
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/14/2020,Counts,442,05/02/2021,3515
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,Cumulative,63162,05/02/2021,3516
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,3-Day Moving Average of Cases,431.667,05/02/2021,3517
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,7-Day Moving Average of Cases,377.714,05/02/2021,3518
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/14/2020,Counts,746,05/02/2021,3519
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/14/2020,Cumulative,67180,05/02/2021,3520
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/18/2020,Counts,1,05/02/2021,3521
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/18/2020,Cumulative,1976,05/02/2021,3522
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/16/2020,3-Day Moving Average of Cases,478.333,05/02/2021,3523
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/18/2020,3-Day Moving Average of Deaths,2,05/02/2021,3524
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/18/2020,7-Day Moving Average of Deaths,2.857,05/02/2021,3525
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/19/2020,Counts,501,05/02/2021,3526
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,Cumulative,65923,05/02/2021,3527
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/16/2020,7-Day Moving Average of Cases,437.571,05/02/2021,3528
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,3-Day Moving Average of Cases,589.333,05/02/2021,3529
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/16/2020,Counts,615,05/02/2021,3530
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/19/2020,7-Day Moving Average of Cases,514.857,05/02/2021,3531
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,Cumulative,68459,05/02/2021,3532
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/19/2020,Counts,553,05/02/2021,3533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,3-Day Moving Average of Cases,675,05/02/2021,3534
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,Cumulative,70170,05/02/2021,3535
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/16/2020,7-Day Moving Average of Cases,576,05/02/2021,3536
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,3-Day Moving Average of Cases,570.333,05/02/2021,3537
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,Counts,2,05/02/2021,3538
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,Cumulative,1972,05/02/2021,3539
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,3-Day Moving Average of Deaths,3.333,05/02/2021,3540
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/16/2020,7-Day Moving Average of Deaths,3.857,05/02/2021,3541
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/17/2020,Counts,621,05/02/2021,3542
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,Cumulative,64776,05/02/2021,3543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,3-Day Moving Average of Cases,538,05/02/2021,3544
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/17/2020,7-Day Moving Average of Cases,474,05/02/2021,3545
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/17/2020,Counts,543,05/02/2021,3546
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,Cumulative,69002,05/02/2021,3547
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,3-Day Moving Average of Cases,607.333,05/02/2021,3548
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/17/2020,7-Day Moving Average of Cases,593.857,05/02/2021,3549
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,Counts,3,05/02/2021,3550
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,Cumulative,1975,05/02/2021,3551
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,3-Day Moving Average of Deaths,3.667,05/02/2021,3552
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/17/2020,7-Day Moving Average of Deaths,3.714,05/02/2021,3553
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/18/2020,Counts,646,05/02/2021,3554
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,Cumulative,65422,05/02/2021,3555
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,3-Day Moving Average of Cases,589.667,05/02/2021,3556
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/18/2020,7-Day Moving Average of Cases,507.857,05/02/2021,3557
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/18/2020,Counts,615,05/02/2021,3558
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/18/2020,Cumulative,69617,05/02/2021,3559
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/18/2020,3-Day Moving Average of Cases,591,05/02/2021,3560
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/18/2020,7-Day Moving Average of Cases,612.286,05/02/2021,3561
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,7-Day Moving Average of Cases,615.143,05/02/2021,3562
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Counts,5,05/02/2021,3563
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Cumulative,1981,05/02/2021,3564
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,3-Day Moving Average of Deaths,3,05/02/2021,3565
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,7-Day Moving Average of Deaths,2.857,05/02/2021,3566
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/20/2020,Counts,544,05/02/2021,3567
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,Cumulative,66467,05/02/2021,3568
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,3-Day Moving Average of Cases,563.667,05/02/2021,3569
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,7-Day Moving Average of Cases,535.286,05/02/2021,3570
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Counts,4410,05/02/2021,3571
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Percent Change,0.22,05/02/2021,3572
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,09/20/2020,Cumulative,70333,05/02/2021,3573
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/20/2020,Counts,623,05/02/2021,3574
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,Cumulative,70793,05/02/2021,3575
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,3-Day Moving Average of Cases,597,05/02/2021,3576
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,7-Day Moving Average of Cases,622.714,05/02/2021,3577
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Counts,4484,05/02/2021,3578
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Percent Change,0.04,05/02/2021,3579
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/20/2020,Cumulative,74654,05/02/2021,3580
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Counts,2,05/02/2021,3581
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Cumulative,1983,05/02/2021,3582
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,3-Day Moving Average of Deaths,2.667,05/02/2021,3583
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,7-Day Moving Average of Deaths,3,05/02/2021,3584
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Counts,24,05/02/2021,3585
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Percent Change,0.2,05/02/2021,3586
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Cumulative,2005,05/02/2021,3587
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,0-19,0.269,05/02/2021,3588
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,20-39,0.389,05/02/2021,3589
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,40-59,0.232,05/02/2021,3590
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,60-79,0.096,05/02/2021,3591
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,80+,0.014,05/02/2021,3592
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,Unknown,0.001,05/02/2021,3593
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Female,0.497,05/02/2021,3594
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Male,0.46,05/02/2021,3595
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Unknown,0.042,05/02/2021,3596
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Black or African American,0.013,05/02/2021,3597
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,"Hispanic, All Races",0.305,05/02/2021,3598
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Other,0.046,05/02/2021,3599
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Unknown,0.193,05/02/2021,3600
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/09/2020,7-Day Moving Average of Cases,1085.571,05/02/2021,3601
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/09/2020,Counts,7,05/02/2021,3602
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/09/2020,Cumulative,2079,05/02/2021,3603
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/09/2020,3-Day Moving Average of Deaths,7,05/02/2021,3604
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/09/2020,7-Day Moving Average of Deaths,5.143,05/02/2021,3605
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/10/2020,Counts,905,05/02/2021,3606
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/10/2020,Cumulative,80255,05/02/2021,3607
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/10/2020,3-Day Moving Average of Cases,932.667,05/02/2021,3608
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/10/2020,7-Day Moving Average of Cases,811.714,05/02/2021,3609
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/10/2020,Counts,1111,05/02/2021,3610
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/10/2020,Cumulative,87819,05/02/2021,3611
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/10/2020,3-Day Moving Average of Cases,1115,05/02/2021,3612
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/10/2020,7-Day Moving Average of Cases,1116.857,05/02/2021,3613
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/10/2020,Counts,2,05/02/2021,3614
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/10/2020,Cumulative,2081,05/02/2021,3615
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/10/2020,3-Day Moving Average of Deaths,4.667,05/02/2021,3616
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/10/2020,7-Day Moving Average of Deaths,5,05/02/2021,3617
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/11/2020,Counts,633,05/02/2021,3618
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/11/2020,Cumulative,80888,05/02/2021,3619
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/11/2020,3-Day Moving Average of Cases,858.667,05/02/2021,3620
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/11/2020,7-Day Moving Average of Cases,826.143,05/02/2021,3621
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/11/2020,Counts,7371,05/02/2021,3622
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,Cumulative,82188,05/02/2021,3623
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/11/2020,Percent Change,0.3,05/02/2021,3624
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,10/11/2020,Cumulative,87626,05/02/2021,3625
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/11/2020,Counts,1117,05/02/2021,3626
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/11/2020,Cumulative,88936,05/02/2021,3627
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/11/2020,3-Day Moving Average of Cases,1126.667,05/02/2021,3628
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/11/2020,7-Day Moving Average of Cases,1132.286,05/02/2021,3629
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/11/2020,Counts,9666,05/02/2021,3630
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/11/2020,Percent Change,0.24,05/02/2021,3631
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,10/11/2020,Cumulative,97485,05/02/2021,3632
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/11/2020,Counts,4,05/02/2021,3633
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/11/2020,Cumulative,2085,05/02/2021,3634
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/11/2020,3-Day Moving Average of Deaths,4.333,05/02/2021,3635
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/11/2020,7-Day Moving Average of Deaths,5,05/02/2021,3636
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/11/2020,Counts,36,05/02/2021,3637
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/11/2020,Percent Change,0.03,05/02/2021,3638
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,10/11/2020,Cumulative,2117,05/02/2021,3639
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,0-19,0.167,05/02/2021,3640
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,20-39,0.407,05/02/2021,3641
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,40-59,0.283,05/02/2021,3642
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,60-79,0.12,05/02/2021,3643
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,80+,0.023,05/02/2021,3644
Demographics,Cases,Weekly Percent of Cases by Age Group,10/11/2020,Unknown,0,05/02/2021,3645
Demographics,Cases,Weekly Percent of Cases by Sex,10/11/2020,Female,0.482,05/02/2021,3646
Demographics,Cases,Weekly Percent of Cases by Sex,10/11/2020,Male,0.482,05/02/2021,3647
Demographics,Cases,Weekly Percent of Cases by Sex,10/11/2020,Unknown,0.036,05/02/2021,3648
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/11/2020,Black or African American,0.021,05/02/2021,3649
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/11/2020,"Hispanic, All Races",0.344,05/02/2021,3650
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/11/2020,Other,0.038,05/02/2021,3651
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,White - Non Hispanic,0.442,05/02/2021,3652
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/03/2020,7-Day Moving Average of Deaths,5.857,05/02/2021,3653
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/11/2020,Unknown,0.235,05/02/2021,3654
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/27/2020,3-Day Moving Average of Deaths,3,05/02/2021,3655
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/24/2020,3-Day Moving Average of Cases,658,05/02/2021,3656
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/29/2020,Cumulative,2020,05/02/2021,3657
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,20-39,0.032,05/02/2021,3658
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,40-59,0.097,05/02/2021,3659
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,3-Day Moving Average of Cases,1026.333,05/02/2021,3660
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,60-79,0.387,05/02/2021,3661
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,80+,0.484,05/02/2021,3662
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/20/2020,Female,0.581,05/02/2021,3663
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/29/2020,3-Day Moving Average of Deaths,5,05/02/2021,3664
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/04/2020,Counts,532,05/02/2021,3665
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/29/2020,7-Day Moving Average of Deaths,3.571,05/02/2021,3666
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/20/2020,Male,0.387,05/02/2021,3667
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/11/2020,White - Non Hispanic,0.362,05/02/2021,3668
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/24/2020,7-Day Moving Average of Cases,616.714,05/02/2021,3669
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/27/2020,7-Day Moving Average of Deaths,3.714,05/02/2021,3670
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,7-Day Moving Average of Cases,881.429,05/02/2021,3671
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/20/2020,Unknown,0.032,05/02/2021,3672
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/30/2020,Counts,712,05/02/2021,3673
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,Counts,2,05/02/2021,3674
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/11/2020,0-19,0.022,05/02/2021,3675
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/11/2020,40-59,0.156,05/02/2021,3676
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/11/2020,60-79,0.289,05/02/2021,3677
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/11/2020,80+,0.533,05/02/2021,3678
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/11/2020,Female,0.533,05/02/2021,3679
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/11/2020,Male,0.467,05/02/2021,3680
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/11/2020,Black or African American,0.022,05/02/2021,3681
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/11/2020,"Hispanic, All Races",0.244,05/02/2021,3682
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Counts,41,05/02/2021,3683
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/11/2020,Other,0.067,05/02/2021,3684
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/04/2020,Cumulative,75105,05/02/2021,3685
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/24/2020,Counts,552,05/02/2021,3686
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/30/2020,Cumulative,72598,05/02/2021,3687
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,Cumulative,2052,05/02/2021,3688
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,Black or African American,0.032,05/02/2021,3689
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,3-Day Moving Average of Deaths,3,05/02/2021,3690
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/11/2020,Unknown,0.022,05/02/2021,3691
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/30/2020,3-Day Moving Average of Cases,596.667,05/02/2021,3692
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,"Hispanic, All Races",0.387,05/02/2021,3693
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/24/2020,Cumulative,73378,05/02/2021,3694
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,7-Day Moving Average of Deaths,5.286,05/02/2021,3695
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Percent Change,0.71,05/02/2021,3696
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/04/2020,3-Day Moving Average of Cases,591,05/02/2021,3697
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/11/2020,White - Non Hispanic,0.644,05/02/2021,3698
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/30/2020,7-Day Moving Average of Cases,601.143,05/02/2021,3699
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/20/2020,Other,0.097,05/02/2021,3700
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/24/2020,3-Day Moving Average of Cases,628,05/02/2021,3701
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/06/2020,Counts,806,05/02/2021,3702
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Cumulative,2046,05/02/2021,3703
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/04/2020,7-Day Moving Average of Cases,613.857,05/02/2021,3704
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/12/2020,Counts,1174,05/02/2021,3705
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/12/2020,Cumulative,82062,05/02/2021,3706
