section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/24/2020,Cumulative,56403,03/02/2021,2833
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/24/2020,3-Day Moving Average of Cases,253.667,03/02/2021,2834
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/24/2020,7-Day Moving Average of Cases,306.143,03/02/2021,2835
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/24/2020,Counts,365,03/02/2021,2836
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,Cumulative,58758,03/02/2021,2837
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,3-Day Moving Average of Cases,322.333,03/02/2021,2838
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,7-Day Moving Average of Cases,303.143,03/02/2021,2839
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,Counts,2,03/02/2021,2840
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,Cumulative,1893,03/02/2021,2841
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,3-Day Moving Average of Deaths,3.333,03/02/2021,2842
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,7-Day Moving Average of Deaths,2.714,03/02/2021,2843
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/25/2020,Counts,251,03/02/2021,2844
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/25/2020,Cumulative,56654,03/02/2021,2845
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/25/2020,3-Day Moving Average of Cases,247.333,03/02/2021,2846
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/25/2020,7-Day Moving Average of Cases,297,03/02/2021,2847
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/25/2020,Counts,323,03/02/2021,2848
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/25/2020,Cumulative,59081,03/02/2021,2849
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/25/2020,3-Day Moving Average of Cases,340.667,03/02/2021,2850
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/04/2020,Counts,354,03/02/2021,2851
Demographics,Cases,Weekly Percent of Cases by Sex,08/16/2020,Male,0.451,03/02/2021,2852
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/09/2020,White - Non Hispanic,0.529,03/02/2021,2853
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/25/2020,7-Day Moving Average of Cases,308.429,03/02/2021,2854
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/08/2020,3-Day Moving Average of Cases,281,03/02/2021,2855
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/08/2020,7-Day Moving Average of Cases,319,03/02/2021,2856
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,Counts,5,03/02/2021,2857
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,Cumulative,1849,03/02/2021,2858
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,3-Day Moving Average of Deaths,5,03/02/2021,2859
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,7-Day Moving Average of Deaths,5.286,03/02/2021,2860
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/09/2020,Counts,279,03/02/2021,2861
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,Cumulative,51790,03/02/2021,2862
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,3-Day Moving Average of Cases,343,03/02/2021,2863
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,7-Day Moving Average of Cases,421.714,03/02/2021,2864
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/09/2020,Counts,2310,03/02/2021,2865
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/09/2020,Percent Change,-0.21,03/02/2021,2866
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,08/09/2020,Cumulative,53821,03/02/2021,2867
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/09/2020,Counts,282,03/02/2021,2868
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,Cumulative,54370,03/02/2021,2869
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,3-Day Moving Average of Cases,276.667,03/02/2021,2870
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,7-Day Moving Average of Cases,321.143,03/02/2021,2871
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/09/2020,Counts,1959,03/02/2021,2872
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/09/2020,Percent Change,-0.12,03/02/2021,2873
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,08/09/2020,Cumulative,56047,03/02/2021,2874
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,Counts,4,03/02/2021,2875
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,Cumulative,1853,03/02/2021,2876
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,3-Day Moving Average of Deaths,4.667,03/02/2021,2877
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,7-Day Moving Average of Deaths,5.571,03/02/2021,2878
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Counts,22,03/02/2021,2879
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Percent Change,-0.41,03/02/2021,2880
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Cumulative,1871,03/02/2021,2881
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,0-19,0.188,03/02/2021,2882
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,20-39,0.392,03/02/2021,2883
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,40-59,0.291,03/02/2021,2884
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,60-79,0.111,03/02/2021,2885
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,80+,0.018,03/02/2021,2886
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,Unknown,0,03/02/2021,2887
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Female,0.483,03/02/2021,2888
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Male,0.444,03/02/2021,2889
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Unknown,0.073,03/02/2021,2890
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Black or African American,0.032,03/02/2021,2891
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,"Hispanic, All Races",0.349,03/02/2021,2892
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Other,0.055,03/02/2021,2893
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Unknown,0.172,03/02/2021,2894
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,White - Non Hispanic,0.391,03/02/2021,2895
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,20-39,0.059,03/02/2021,2896
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,40-59,0.059,03/02/2021,2897
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,60-79,0.471,03/02/2021,2898
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,80+,0.412,03/02/2021,2899
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/09/2020,Female,0.412,03/02/2021,2900
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/09/2020,Male,0.588,03/02/2021,2901
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/09/2020,"Hispanic, All Races",0.294,03/02/2021,2902
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/09/2020,Other,0.118,03/02/2021,2903
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/09/2020,Unknown,0.059,03/02/2021,2904
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/10/2020,Counts,296,03/02/2021,2905
Demographics,Cases,Weekly Percent of Cases by Sex,08/16/2020,Unknown,0.056,03/02/2021,2906
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,Cumulative,52918,03/02/2021,2907
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Black or African American,0.036,03/02/2021,2908
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/10/2020,Cumulative,52086,03/02/2021,2909
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/25/2020,Counts,6,03/02/2021,2910
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,"Hispanic, All Races",0.343,03/02/2021,2911
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/25/2020,Cumulative,1899,03/02/2021,2912
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Other,0.056,03/02/2021,2913
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/25/2020,3-Day Moving Average of Deaths,3.333,03/02/2021,2914
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/10/2020,3-Day Moving Average of Cases,291,03/02/2021,2915
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Unknown,0.169,03/02/2021,2916
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,3-Day Moving Average of Cases,354.333,03/02/2021,2917
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/25/2020,7-Day Moving Average of Deaths,3.429,03/02/2021,2918
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/10/2020,7-Day Moving Average of Cases,389,03/02/2021,2919
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,White - Non Hispanic,0.397,03/02/2021,2920
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,7-Day Moving Average of Cases,343.429,03/02/2021,2921
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/26/2020,Counts,364,03/02/2021,2922
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/10/2020,Counts,359,03/02/2021,2923
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,20-39,0.053,03/02/2021,2924
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/04/2020,Counts,7,03/02/2021,2925
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/10/2020,Cumulative,54729,03/02/2021,2926
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/26/2020,Cumulative,57018,03/02/2021,2927
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/10/2020,3-Day Moving Average of Cases,305.667,03/02/2021,2928
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,40-59,0.105,03/02/2021,2929
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/10/2020,7-Day Moving Average of Cases,309.286,03/02/2021,2930
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/26/2020,3-Day Moving Average of Cases,307.667,03/02/2021,2931
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/04/2020,Cumulative,1829,03/02/2021,2932
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/26/2020,7-Day Moving Average of Cases,295.571,03/02/2021,2933
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/10/2020,Counts,3,03/02/2021,2934
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/04/2020,3-Day Moving Average of Deaths,5.667,03/02/2021,2935
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,60-79,0.526,03/02/2021,2936
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/26/2020,Counts,288,03/02/2021,2937
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/10/2020,Cumulative,1856,03/02/2021,2938
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/04/2020,7-Day Moving Average of Deaths,4.429,03/02/2021,2939
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,80+,0.316,03/02/2021,2940
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/26/2020,Cumulative,59369,03/02/2021,2941
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/10/2020,3-Day Moving Average of Deaths,4,03/02/2021,2942
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/05/2020,Counts,407,03/02/2021,2943
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/16/2020,Female,0.474,03/02/2021,2944
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/26/2020,3-Day Moving Average of Cases,325.333,03/02/2021,2945
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/10/2020,7-Day Moving Average of Deaths,4.857,03/02/2021,2946
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/05/2020,Cumulative,50318,03/02/2021,2947
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/16/2020,Male,0.526,03/02/2021,2948
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/26/2020,7-Day Moving Average of Cases,305.286,03/02/2021,2949
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/11/2020,Counts,238,03/02/2021,2950
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/05/2020,3-Day Moving Average of Cases,493.333,03/02/2021,2951
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/16/2020,"Hispanic, All Races",0.21,03/02/2021,2952
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/26/2020,Counts,4,03/02/2021,2953
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/11/2020,Cumulative,52324,03/02/2021,2954
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/11/2020,3-Day Moving Average of Cases,271,03/02/2021,2955
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/11/2020,7-Day Moving Average of Cases,344.714,03/02/2021,2956
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/11/2020,Counts,281,03/02/2021,2957
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/11/2020,Cumulative,55010,03/02/2021,2958
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/11/2020,3-Day Moving Average of Cases,307.333,03/02/2021,2959
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/11/2020,7-Day Moving Average of Cases,298.857,03/02/2021,2960
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/11/2020,Counts,3,03/02/2021,2961
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/11/2020,Cumulative,1859,03/02/2021,2962
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/11/2020,3-Day Moving Average of Deaths,3.333,03/02/2021,2963
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/11/2020,7-Day Moving Average of Deaths,4.286,03/02/2021,2964
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/12/2020,Counts,461,03/02/2021,2965
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/12/2020,Cumulative,52785,03/02/2021,2966
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/12/2020,3-Day Moving Average of Cases,331.667,03/02/2021,2967
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/12/2020,7-Day Moving Average of Cases,352.429,03/02/2021,2968
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/12/2020,Counts,293,03/02/2021,2969
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/12/2020,Cumulative,55303,03/02/2021,2970
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/12/2020,3-Day Moving Average of Cases,311,03/02/2021,2971
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/12/2020,7-Day Moving Average of Cases,294,03/02/2021,2972
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,Counts,4,03/02/2021,2973
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,Cumulative,1863,03/02/2021,2974
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,3-Day Moving Average of Deaths,3.333,03/02/2021,2975
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,7-Day Moving Average of Deaths,4.143,03/02/2021,2976
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/13/2020,Counts,401,03/02/2021,2977
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,Cumulative,53186,03/02/2021,2978
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,3-Day Moving Average of Cases,366.667,03/02/2021,2979
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,7-Day Moving Average of Cases,346.429,03/02/2021,2980
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/13/2020,Counts,212,03/02/2021,2981
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,Cumulative,55515,03/02/2021,2982
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,3-Day Moving Average of Cases,262,03/02/2021,2983
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,7-Day Moving Average of Cases,282.143,03/02/2021,2984
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,Counts,4,03/02/2021,2985
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,Cumulative,1867,03/02/2021,2986
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,3-Day Moving Average of Deaths,3.667,03/02/2021,2987
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,7-Day Moving Average of Deaths,4,03/02/2021,2988
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/14/2020,Counts,281,03/02/2021,2989
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/26/2020,Cumulative,1903,03/02/2021,2990
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/26/2020,3-Day Moving Average of Deaths,4,03/02/2021,2991
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/26/2020,7-Day Moving Average of Deaths,3.857,03/02/2021,2992
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/27/2020,Counts,429,03/02/2021,2993
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/27/2020,Cumulative,57447,03/02/2021,2994
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/27/2020,3-Day Moving Average of Cases,348,03/02/2021,2995
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/27/2020,7-Day Moving Average of Cases,300.714,03/02/2021,2996
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/27/2020,Counts,233,03/02/2021,2997
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/27/2020,Cumulative,59602,03/02/2021,2998
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/27/2020,3-Day Moving Average of Cases,281.333,03/02/2021,2999
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/27/2020,7-Day Moving Average of Cases,299.286,03/02/2021,3000
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/27/2020,Counts,5,03/02/2021,3001
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/27/2020,Cumulative,1908,03/02/2021,3002
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/27/2020,3-Day Moving Average of Deaths,5,03/02/2021,3003
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/27/2020,7-Day Moving Average of Deaths,3.857,03/02/2021,3004
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/28/2020,Counts,312,03/02/2021,3005
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/28/2020,Cumulative,57759,03/02/2021,3006
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/28/2020,3-Day Moving Average of Cases,368.333,03/02/2021,3007
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/28/2020,7-Day Moving Average of Cases,302.429,03/02/2021,3008
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/28/2020,Counts,294,03/02/2021,3009
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/28/2020,Cumulative,59896,03/02/2021,3010
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/28/2020,3-Day Moving Average of Cases,271.667,03/02/2021,3011
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/28/2020,7-Day Moving Average of Cases,300.714,03/02/2021,3012
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/28/2020,Counts,2,03/02/2021,3013
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/28/2020,Cumulative,1910,03/02/2021,3014
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/28/2020,3-Day Moving Average of Deaths,3.667,03/02/2021,3015
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/28/2020,7-Day Moving Average of Deaths,3.857,03/02/2021,3016
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/29/2020,Counts,219,03/02/2021,3017
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/29/2020,Cumulative,57978,03/02/2021,3018
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/29/2020,3-Day Moving Average of Cases,320,03/02/2021,3019
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/29/2020,7-Day Moving Average of Cases,295.143,03/02/2021,3020
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/29/2020,Counts,267,03/02/2021,3021
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/16/2020,Other,0.105,03/02/2021,3022
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,Cumulative,60163,03/02/2021,3023
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,3-Day Moving Average of Cases,264.667,03/02/2021,3024
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,7-Day Moving Average of Cases,300.571,03/02/2021,3025
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/29/2020,Counts,3,03/02/2021,3026
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/05/2020,7-Day Moving Average of Cases,471.714,03/02/2021,3027
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/05/2020,Counts,327,03/02/2021,3028
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/05/2020,Cumulative,53245,03/02/2021,3029
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/05/2020,3-Day Moving Average of Cases,374.333,03/02/2021,3030
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/05/2020,7-Day Moving Average of Cases,337.857,03/02/2021,3031
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/05/2020,Counts,5,03/02/2021,3032
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/05/2020,Cumulative,1834,03/02/2021,3033
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/05/2020,3-Day Moving Average of Deaths,6.667,03/02/2021,3034
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/05/2020,7-Day Moving Average of Deaths,4.714,03/02/2021,3035
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/06/2020,Counts,443,03/02/2021,3036
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/06/2020,Cumulative,50761,03/02/2021,3037
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/06/2020,3-Day Moving Average of Cases,466,03/02/2021,3038
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/06/2020,7-Day Moving Average of Cases,450.143,03/02/2021,3039
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/06/2020,Counts,295,03/02/2021,3040
