section,category,description,date,metric,value,report_date,ObjectId
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Unknown,0.013,03/30/2021,4332
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Black or African American,0.024,03/30/2021,4333
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.289,03/30/2021,4334
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Other,0.04,03/30/2021,4335
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Unknown,0.271,03/30/2021,4336
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,White - Non Hispanic,0.377,03/30/2021,4337
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,20-39,0.021,03/30/2021,4338
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,40-59,0.065,03/30/2021,4339
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,60-79,0.393,03/30/2021,4340
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,80+,0.521,03/30/2021,4341
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Female,0.419,03/30/2021,4342
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Male,0.57,03/30/2021,4343
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Unknown,0.011,03/30/2021,4344
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Black or African American,0.027,03/30/2021,4345
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.231,03/30/2021,4346
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Other,0.081,03/30/2021,4347
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Unknown,0.086,03/30/2021,4348
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/17/2020,Counts,1457,03/30/2021,4349
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,Cumulative,97235,03/30/2021,4350
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,3-Day Moving Average of Cases,1420.333,03/30/2021,4351
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,7-Day Moving Average of Cases,1385,03/30/2021,4352
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,Counts,4,03/30/2021,4353
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,Cumulative,2106,03/30/2021,4354
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,3-Day Moving Average of Deaths,6.333,03/30/2021,4355
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,7-Day Moving Average of Deaths,5.143,03/30/2021,4356
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/18/2020,Counts,1210,03/30/2021,4357
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,Cumulative,88772,03/30/2021,4358
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,3-Day Moving Average of Cases,1154.667,03/30/2021,4359
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,7-Day Moving Average of Cases,1135.857,03/30/2021,4360
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/18/2020,Counts,10119,03/30/2021,4361
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/18/2020,Percent Change,0.37,03/30/2021,4362
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,10/18/2020,Cumulative,97681,03/30/2021,4363
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/18/2020,Counts,1490,03/30/2021,4364
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,Cumulative,98725,03/30/2021,4365
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,3-Day Moving Average of Cases,1464.333,03/30/2021,4366
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,7-Day Moving Average of Cases,1438,03/30/2021,4367
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/18/2020,Counts,13463,03/30/2021,4368
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/18/2020,Percent Change,0.39,03/30/2021,4369
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,10/18/2020,Cumulative,110698,03/30/2021,4370
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/18/2020,Counts,6,03/30/2021,4371
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/18/2020,40-59,0.092,03/30/2021,4372
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/18/2020,60-79,0.425,03/30/2021,4373
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/18/2020,80+,0.475,03/30/2021,4374
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Female,0.458,03/30/2021,4375
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Male,0.533,03/30/2021,4376
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Unknown,0.008,03/30/2021,4377
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Black or African American,0.025,03/30/2021,4378
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,"Hispanic, All Races",0.192,03/30/2021,4379
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Other,0.083,03/30/2021,4380
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Unknown,0.058,03/30/2021,4381
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,White - Non Hispanic,0.642,03/30/2021,4382
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/19/2020,Counts,1116,03/30/2021,4383
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,Cumulative,89888,03/30/2021,4384
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,3-Day Moving Average of Cases,1125,03/30/2021,4385
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,7-Day Moving Average of Cases,1127.571,03/30/2021,4386
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/19/2020,Counts,2112,03/30/2021,4387
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,Cumulative,100837,03/30/2021,4388
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,3-Day Moving Average of Cases,1686.333,03/30/2021,4389
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,7-Day Moving Average of Cases,1527.429,03/30/2021,4390
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,Counts,7,03/30/2021,4391
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,Cumulative,2119,03/30/2021,4392
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,3-Day Moving Average of Deaths,5.667,03/30/2021,4393
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,7-Day Moving Average of Deaths,5.857,03/30/2021,4394
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/20/2020,Counts,1135,03/30/2021,4395
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,Cumulative,91023,03/30/2021,4396
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,3-Day Moving Average of Cases,1153.667,03/30/2021,4397
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,7-Day Moving Average of Cases,1177,03/30/2021,4398
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/20/2020,Counts,1950,03/30/2021,4399
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/20/2020,Cumulative,102787,03/30/2021,4400
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,Counts,36,03/30/2021,4401
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,Cumulative,2867,03/30/2021,4402
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,3-Day Moving Average of Deaths,39.333,03/30/2021,4403
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,7-Day Moving Average of Deaths,36.286,03/30/2021,4404
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/20/2020,Counts,6137,03/30/2021,4405
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,Cumulative,201305,03/30/2021,4406
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/15/2020,Unknown,0.003,03/30/2021,4407
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,3-Day Moving Average of Cases,6173.333,03/30/2021,4408
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,7-Day Moving Average of Cases,5241.286,03/30/2021,4409
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/20/2020,Counts,4457,03/30/2021,4410
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,Cumulative,233091,03/30/2021,4411
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,3-Day Moving Average of Cases,4657,03/30/2021,4412
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,7-Day Moving Average of Cases,4968.429,03/30/2021,4413
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,Counts,62,03/30/2021,4414
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,Cumulative,2929,03/30/2021,4415
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,3-Day Moving Average of Deaths,47.667,03/30/2021,4416
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,7-Day Moving Average of Deaths,39.857,03/30/2021,4417
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/21/2020,Counts,4319,03/30/2021,4418
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/21/2020,Cumulative,205624,03/30/2021,4419
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,3-Day Moving Average of Cases,4463.667,03/30/2021,4420
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/21/2020,3-Day Moving Average of Cases,5524.333,03/30/2021,4421
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/21/2020,7-Day Moving Average of Cases,5238.286,03/30/2021,4422
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/21/2020,Counts,4209,03/30/2021,4423
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/21/2020,Cumulative,237300,03/30/2021,4424
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/21/2020,3-Day Moving Average of Cases,4303.333,03/30/2021,4425
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/21/2020,7-Day Moving Average of Cases,4877.143,03/30/2021,4426
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/21/2020,Counts,38,03/30/2021,4427
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/21/2020,Cumulative,2967,03/30/2021,4428
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/21/2020,3-Day Moving Average of Deaths,45.333,03/30/2021,4429
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/21/2020,7-Day Moving Average of Deaths,40.143,03/30/2021,4430
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/22/2020,Counts,4435,03/30/2021,4431
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/22/2020,Cumulative,210059,03/30/2021,4432
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/22/2020,3-Day Moving Average of Cases,4963.667,03/30/2021,4433
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/22/2020,7-Day Moving Average of Cases,5293.286,03/30/2021,4434
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/22/2020,Counts,32015,03/30/2021,4435
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/22/2020,Percent Change,-0.13,03/30/2021,4436
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/22/2020,Cumulative,237639,03/30/2021,4437
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/22/2020,Counts,3701,03/30/2021,4438
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/22/2020,Cumulative,241001,03/30/2021,4439
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/22/2020,3-Day Moving Average of Cases,4122.333,03/30/2021,4440
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/22/2020,7-Day Moving Average of Cases,4709.286,03/30/2021,4441
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/22/2020,Counts,29593,03/30/2021,4442
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/22/2020,Percent Change,-0.13,03/30/2021,4443
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/22/2020,Cumulative,266893,03/30/2021,4444
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/22/2020,Counts,39,03/30/2021,4445
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/22/2020,Cumulative,3006,03/30/2021,4446
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/22/2020,3-Day Moving Average of Deaths,46.333,03/30/2021,4447
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/22/2020,7-Day Moving Average of Deaths,41.571,03/30/2021,4448
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/22/2020,Counts,354,03/30/2021,4449
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/22/2020,Percent Change,0.26,03/30/2021,4450
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/22/2020,Cumulative,3321,03/30/2021,4451
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,0-19,0.135,03/30/2021,4452
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/08/2020,3-Day Moving Average of Cases,4969.333,03/30/2021,4453
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/10/2020,Cumulative,147032,03/30/2021,4454
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/25/2020,Counts,6230,03/30/2021,4455
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/14/2020,7-Day Moving Average of Cases,4803.143,03/30/2021,4456
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,20-39,0.385,03/30/2021,4457
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,7-Day Moving Average of Cases,4587.143,03/30/2021,4458
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Counts,34250,03/30/2021,4459
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Black or African American,0.013,03/30/2021,4460
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/08/2020,7-Day Moving Average of Cases,5022.857,03/30/2021,4461
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Percent Change,0.07,03/30/2021,4462
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/10/2020,3-Day Moving Average of Cases,3899.333,03/30/2021,4463
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,"Hispanic, All Races",0.202,03/30/2021,4464
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/08/2020,Counts,37247,03/30/2021,4465
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/14/2020,Counts,4848,03/30/2021,4466
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/29/2020,Cumulative,271889,03/30/2021,4467
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/10/2020,7-Day Moving Average of Cases,3738.286,03/30/2021,4468
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,Cumulative,224248,03/30/2021,4469
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,40-59,0.293,03/30/2021,4470
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Other,0.046,03/30/2021,4471
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Unknown,0.061,03/30/2021,4472
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,White - Non Hispanic,0.678,03/30/2021,4473
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/16/2020,Counts,4565,03/30/2021,4474
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,Cumulative,177571,03/30/2021,4475
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,3-Day Moving Average of Cases,4318.333,03/30/2021,4476
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,7-Day Moving Average of Cases,4930.429,03/30/2021,4477
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/16/2020,Counts,5619,03/30/2021,4478
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/16/2020,Cumulative,213655,03/30/2021,4479
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/16/2020,3-Day Moving Average of Cases,5114.333,03/30/2021,4480
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/16/2020,7-Day Moving Average of Cases,5265.286,03/30/2021,4481
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/16/2020,Counts,34,03/30/2021,4482
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/16/2020,Cumulative,2749,03/30/2021,4483
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,3-Day Moving Average of Cases,4729.667,03/30/2021,4484
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,60-79,0.148,03/30/2021,4485
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/29/2020,Counts,4742,03/30/2021,4486
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/08/2020,Percent Change,0.07,03/30/2021,4487
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,Cumulative,203160,03/30/2021,4488
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/10/2020,Counts,5969,03/30/2021,4489
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,80+,0.04,03/30/2021,4490
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,Cumulative,271635,03/30/2021,4491
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/10/2020,Cumulative,182767,03/30/2021,4492
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,3-Day Moving Average of Cases,5009,03/30/2021,4493
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/08/2020,Cumulative,203160,03/30/2021,4494
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,7-Day Moving Average of Cases,5028.143,03/30/2021,4495
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/16/2020,3-Day Moving Average of Deaths,33,03/30/2021,4496
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/25/2020,Counts,4338,03/30/2021,4497
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,Counts,30,03/30/2021,4498
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,Unknown,0,03/30/2021,4499
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,7-Day Moving Average of Cases,5321,03/30/2021,4500
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/16/2020,7-Day Moving Average of Deaths,33.571,03/30/2021,4501
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/10/2020,3-Day Moving Average of Cases,5618,03/30/2021,4502
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,3-Day Moving Average of Cases,4489.333,03/30/2021,4503
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,Cumulative,254405,03/30/2021,4504
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,Cumulative,2474,03/30/2021,4505
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Female,0.508,03/30/2021,4506
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,3-Day Moving Average of Cases,4468,03/30/2021,4507
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,Counts,36,03/30/2021,4508
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,7-Day Moving Average of Cases,4287.857,03/30/2021,4509
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/17/2020,Counts,5214,03/30/2021,4510
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,7-Day Moving Average of Cases,4376.286,03/30/2021,4511
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,Cumulative,2686,03/30/2021,4512
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,Counts,55,03/30/2021,4513
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/17/2020,Cumulative,182785,03/30/2021,4514
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Male,0.479,03/30/2021,4515
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,3-Day Moving Average of Deaths,24.333,03/30/2021,4516
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/10/2020,7-Day Moving Average of Cases,5212.286,03/30/2021,4517
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/17/2020,3-Day Moving Average of Cases,4609.667,03/30/2021,4518
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Unknown,0.013,03/30/2021,4519
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Counts,28679,03/30/2021,4520
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,Counts,26,03/30/2021,4521
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,Cumulative,3167,03/30/2021,4522
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,7-Day Moving Average of Deaths,26.857,03/30/2021,4523
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,3-Day Moving Average of Deaths,35.333,03/30/2021,4524
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/17/2020,7-Day Moving Average of Cases,5107.571,03/30/2021,4525
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,Black or African American,0.023,03/30/2021,4526
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Percent Change,-0.03,03/30/2021,4527
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,Cumulative,2540,03/30/2021,4528
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,3-Day Moving Average of Deaths,53.667,03/30/2021,4529
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/08/2020,Counts,242,03/30/2021,4530
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,7-Day Moving Average of Deaths,34.571,03/30/2021,4531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/17/2020,Counts,5465,03/30/2021,4532
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,"Hispanic, All Races",0.25,03/30/2021,4533
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/29/2020,Cumulative,295572,03/30/2021,4534
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Counts,44,03/30/2021,4535
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Cumulative,3365,03/30/2021,4536
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,3-Day Moving Average of Deaths,52,03/30/2021,4537
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,7-Day Moving Average of Deaths,51.286,03/30/2021,4538
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Counts,462,03/30/2021,4539
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Percent Change,0.31,03/30/2021,4540
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Cumulative,3783,03/30/2021,4541
