section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,3-Day Moving Average of Cases,4750,05/06/2021,4423
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,7-Day Moving Average of Cases,5039.143,05/06/2021,4424
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/25/2020,Counts,4384,05/06/2021,4425
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,Cumulative,255251,05/06/2021,4426
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,3-Day Moving Average of Cases,4499,05/06/2021,4427
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/25/2020,7-Day Moving Average of Cases,4316,05/06/2021,4428
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,Counts,55,05/06/2021,4429
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,Cumulative,3176,05/06/2021,4430
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,3-Day Moving Average of Deaths,53.667,05/06/2021,4431
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/25/2020,7-Day Moving Average of Deaths,48.143,05/06/2021,4432
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/26/2020,Counts,4582,05/06/2021,4433
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/26/2020,Cumulative,229115,05/06/2021,4434
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/26/2020,3-Day Moving Average of Cases,4968.333,05/06/2021,4435
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/26/2020,7-Day Moving Average of Cases,4818.857,05/06/2021,4436
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/26/2020,Counts,3824,05/06/2021,4437
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/26/2020,Cumulative,259075,05/06/2021,4438
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/26/2020,3-Day Moving Average of Cases,4129.333,05/06/2021,4439
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/26/2020,7-Day Moving Average of Cases,4253.143,05/06/2021,4440
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/26/2020,Counts,42,05/06/2021,4441
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/26/2020,Cumulative,3218,05/06/2021,4442
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/26/2020,3-Day Moving Average of Deaths,49.333,05/06/2021,4443
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/26/2020,7-Day Moving Average of Deaths,49,05/06/2021,4444
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/27/2020,Counts,4853,05/06/2021,4445
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/27/2020,Cumulative,233968,05/06/2021,4446
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/27/2020,3-Day Moving Average of Cases,5237,05/06/2021,4447
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/27/2020,7-Day Moving Average of Cases,4635.429,05/06/2021,4448
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/27/2020,Counts,4262,05/06/2021,4449
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/27/2020,Cumulative,263337,05/06/2021,4450
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/27/2020,3-Day Moving Average of Cases,4156.667,05/06/2021,4451
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/27/2020,7-Day Moving Average of Cases,4219.143,05/06/2021,4452
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/27/2020,Counts,67,05/06/2021,4453
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/27/2020,Cumulative,3285,05/06/2021,4454
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/27/2020,3-Day Moving Average of Deaths,54.667,05/06/2021,4455
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/27/2020,7-Day Moving Average of Deaths,49.714,05/06/2021,4456
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/28/2020,Counts,4044,05/06/2021,4457
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/28/2020,Cumulative,238012,05/06/2021,4458
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/28/2020,3-Day Moving Average of Cases,4493,05/06/2021,4459
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/28/2020,7-Day Moving Average of Cases,4595,05/06/2021,4460
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/28/2020,Counts,4529,05/06/2021,4461
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/28/2020,Cumulative,267866,05/06/2021,4462
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/28/2020,3-Day Moving Average of Cases,4205,05/06/2021,4463
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/28/2020,7-Day Moving Average of Cases,4260.143,05/06/2021,4464
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/28/2020,Counts,46,05/06/2021,4465
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/28/2020,Cumulative,3331,05/06/2021,4466
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/28/2020,3-Day Moving Average of Deaths,51.667,05/06/2021,4467
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/28/2020,7-Day Moving Average of Deaths,50.714,05/06/2021,4468
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/29/2020,Counts,4582,05/06/2021,4469
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/14/2020,7-Day Moving Average of Cases,4807.571,05/06/2021,4470
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/15/2020,Male,0.534,05/06/2021,4471
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,7-Day Moving Average of Cases,4615.857,05/06/2021,4472
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/14/2020,Counts,4851,05/06/2021,4473
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/15/2020,Unknown,0.008,05/06/2021,4474
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/10/2020,7-Day Moving Average of Cases,5220,05/06/2021,4475
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,Cumulative,201520,05/06/2021,4476
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,40-59,0.293,05/06/2021,4477
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,60-79,0.148,05/06/2021,4478
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/08/2020,Percent Change,0.07,05/06/2021,4479
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,Cumulative,203721,05/06/2021,4480
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Counts,34654,05/06/2021,4481
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Black or African American,0.013,05/06/2021,4482
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,Counts,26,05/06/2021,4483
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,"Hispanic, All Races",0.199,05/06/2021,4484
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/08/2020,Cumulative,203721,05/06/2021,4485
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,80+,0.04,05/06/2021,4486
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,3-Day Moving Average of Cases,6190.333,05/06/2021,4487
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Percent Change,0.08,05/06/2021,4488
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,3-Day Moving Average of Cases,5026.333,05/06/2021,4489
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,Counts,30,05/06/2021,4490
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,Unknown,0,05/06/2021,4491
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/20/2020,7-Day Moving Average of Cases,5251,05/06/2021,4492
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/29/2020,Cumulative,272666,05/06/2021,4493
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,Cumulative,2548,05/06/2021,4494
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,7-Day Moving Average of Cases,5335.143,05/06/2021,4495
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Female,0.508,05/06/2021,4496
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Other,0.046,05/06/2021,4497
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Male,0.48,05/06/2021,4498
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,Cumulative,2482,05/06/2021,4499
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/20/2020,Counts,4500,05/06/2021,4500
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/29/2020,Counts,4812,05/06/2021,4501
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,3-Day Moving Average of Deaths,32,05/06/2021,4502
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,3-Day Moving Average of Deaths,24.333,05/06/2021,4503
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,Cumulative,233803,05/06/2021,4504
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,Unknown,0.061,05/06/2021,4505
Demographics,Cases,Weekly Percent of Cases by Sex,11/22/2020,Unknown,0.012,05/06/2021,4506
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,Counts,36,05/06/2021,4507
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,3-Day Moving Average of Cases,4692,05/06/2021,4508
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,Black or African American,0.023,05/06/2021,4509
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,Cumulative,272678,05/06/2021,4510
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/08/2020,7-Day Moving Average of Deaths,26.857,05/06/2021,4511
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/10/2020,7-Day Moving Average of Deaths,30,05/06/2021,4512
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/20/2020,7-Day Moving Average of Cases,4990.429,05/06/2021,4513
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/15/2020,White - Non Hispanic,0.682,05/06/2021,4514
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,"Hispanic, All Races",0.25,05/06/2021,4515
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/08/2020,Counts,242,05/06/2021,4516
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,Cumulative,2694,05/06/2021,4517
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/11/2020,Counts,5519,05/06/2021,4518
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,Counts,62,05/06/2021,4519
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,Other,0.038,05/06/2021,4520
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/16/2020,Counts,4566,05/06/2021,4521
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,3-Day Moving Average of Cases,4534.333,05/06/2021,4522
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/11/2020,Cumulative,152672,05/06/2021,4523
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,Unknown,0.307,05/06/2021,4524
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,Cumulative,2937,05/06/2021,4525
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,3-Day Moving Average of Deaths,35.333,05/06/2021,4526
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,Cumulative,177731,05/06/2021,4527
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/08/2020,Percent Change,0.4,05/06/2021,4528
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,7-Day Moving Average of Cases,4417.714,05/06/2021,4529
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/11/2020,3-Day Moving Average of Cases,4434,05/06/2021,4530
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/22/2020,White - Non Hispanic,0.383,05/06/2021,4531
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,3-Day Moving Average of Deaths,47.667,05/06/2021,4532
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,7-Day Moving Average of Deaths,34.571,05/06/2021,4533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,3-Day Moving Average of Cases,4322.667,05/06/2021,4534
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/08/2020,Cumulative,2694,05/06/2021,4535
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Counts,29172,05/06/2021,4536
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/11/2020,7-Day Moving Average of Cases,4020.143,05/06/2021,4537
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/11/2020,Counts,5393,05/06/2021,4538
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/11/2020,Cumulative,188642,05/06/2021,4539
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/11/2020,3-Day Moving Average of Cases,5809.667,05/06/2021,4540
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/11/2020,7-Day Moving Average of Cases,5301.714,05/06/2021,4541
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/11/2020,Counts,40,05/06/2021,4542
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/11/2020,Cumulative,2588,05/06/2021,4543
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/11/2020,3-Day Moving Average of Deaths,35.333,05/06/2021,4544
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/11/2020,7-Day Moving Average of Deaths,31,05/06/2021,4545
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/12/2020,Counts,6794,05/06/2021,4546
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/12/2020,Cumulative,159466,05/06/2021,4547
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/12/2020,3-Day Moving Average of Cases,5428.333,05/06/2021,4548
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/12/2020,7-Day Moving Average of Cases,4453.857,05/06/2021,4549
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/12/2020,Counts,4721,05/06/2021,4550
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/12/2020,Cumulative,193363,05/06/2021,4551
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/12/2020,3-Day Moving Average of Cases,5365.667,05/06/2021,4552
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/12/2020,7-Day Moving Average of Cases,5295.714,05/06/2021,4553
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/12/2020,Counts,33,05/06/2021,4554
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/12/2020,Cumulative,2621,05/06/2021,4555
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/12/2020,3-Day Moving Average of Deaths,33,05/06/2021,4556
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/12/2020,7-Day Moving Average of Deaths,30.286,05/06/2021,4557
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/13/2020,Counts,5297,05/06/2021,4558
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/13/2020,Cumulative,164763,05/06/2021,4559
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/13/2020,3-Day Moving Average of Cases,5870,05/06/2021,4560
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/13/2020,7-Day Moving Average of Cases,4663.143,05/06/2021,4561
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/13/2020,Counts,5507,05/06/2021,4562
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/13/2020,Cumulative,198870,05/06/2021,4563
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/13/2020,3-Day Moving Average of Cases,5207,05/06/2021,4564
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/13/2020,7-Day Moving Average of Cases,5322.286,05/06/2021,4565
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/13/2020,Counts,37,05/06/2021,4566
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/13/2020,Cumulative,2658,05/06/2021,4567
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/13/2020,3-Day Moving Average of Deaths,36.667,05/06/2021,4568
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/13/2020,7-Day Moving Average of Deaths,33,05/06/2021,4569
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/14/2020,Counts,4350,05/06/2021,4570
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/14/2020,Cumulative,169113,05/06/2021,4571
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/14/2020,3-Day Moving Average of Cases,5480.333,05/06/2021,4572
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/22/2020,0-19,0.002,05/06/2021,4573
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/20/2020,7-Day Moving Average of Deaths,39.857,05/06/2021,4574
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/22/2020,20-39,0.018,05/06/2021,4575
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Percent Change,-0.02,05/06/2021,4576
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/16/2020,7-Day Moving Average of Cases,4935.714,05/06/2021,4577
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/15/2020,Counts,4052,05/06/2021,4578
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/15/2020,Cumulative,173165,05/06/2021,4579
Demographics,Cases,Weekly Percent of Cases by Age Group,11/08/2020,0-19,0.161,05/06/2021,4580
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/22/2020,40-59,0.052,05/06/2021,4581
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/29/2020,Cumulative,297038,05/06/2021,4582
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/21/2020,Counts,4327,05/06/2021,4583
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/15/2020,3-Day Moving Average of Cases,4566.333,05/06/2021,4584
Demographics,Cases,Weekly Percent of Cases by Age Group,11/08/2020,20-39,0.425,05/06/2021,4585
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/16/2020,Counts,5636,05/06/2021,4586
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/22/2020,60-79,0.352,05/06/2021,4587
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Counts,45,05/06/2021,4588
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/21/2020,Cumulative,205847,05/06/2021,4589
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/15/2020,7-Day Moving Average of Cases,4827.857,05/06/2021,4590
Demographics,Cases,Weekly Percent of Cases by Age Group,11/08/2020,40-59,0.279,05/06/2021,4591
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/16/2020,Cumulative,214242,05/06/2021,4592
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/22/2020,80+,0.576,05/06/2021,4593
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Cumulative,3376,05/06/2021,4594
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/21/2020,3-Day Moving Average of Cases,5529.333,05/06/2021,4595
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/15/2020,Counts,36734,05/06/2021,4596
Demographics,Cases,Weekly Percent of Cases by Age Group,11/08/2020,60-79,0.112,05/06/2021,4597
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/16/2020,3-Day Moving Average of Cases,5124,05/06/2021,4598
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/22/2020,Female,0.503,05/06/2021,4599
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/22/2020,Male,0.494,05/06/2021,4600
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/22/2020,Unknown,0.002,05/06/2021,4601
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/22/2020,Black or African American,0.018,05/06/2021,4602
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/22/2020,"Hispanic, All Races",0.155,05/06/2021,4603
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/22/2020,Other,0.052,05/06/2021,4604
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/22/2020,Unknown,0.066,05/06/2021,4605
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/22/2020,White - Non Hispanic,0.709,05/06/2021,4606
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/23/2020,Counts,3927,05/06/2021,4607
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/23/2020,Cumulative,214210,05/06/2021,4608
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/23/2020,3-Day Moving Average of Cases,4230,05/06/2021,4609
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/23/2020,7-Day Moving Average of Cases,5211.286,05/06/2021,4610
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/23/2020,Counts,4933,05/06/2021,4611
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/23/2020,Cumulative,246687,05/06/2021,4612
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/23/2020,3-Day Moving Average of Cases,4294.667,05/06/2021,4613
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/23/2020,7-Day Moving Average of Cases,4635,05/06/2021,4614
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/23/2020,Counts,55,05/06/2021,4615
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/23/2020,Cumulative,3070,05/06/2021,4616
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/23/2020,3-Day Moving Average of Deaths,44.333,05/06/2021,4617
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/23/2020,7-Day Moving Average of Deaths,44.714,05/06/2021,4618
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/24/2020,Counts,4047,05/06/2021,4619
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/24/2020,Cumulative,218257,05/06/2021,4620
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/24/2020,3-Day Moving Average of Cases,4136.667,05/06/2021,4621
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/24/2020,7-Day Moving Average of Cases,5044,05/06/2021,4622
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/24/2020,Counts,4180,05/06/2021,4623
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/24/2020,Cumulative,250867,05/06/2021,4624
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/24/2020,3-Day Moving Average of Cases,4274,05/06/2021,4625
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/24/2020,7-Day Moving Average of Cases,4448.571,05/06/2021,4626
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/24/2020,Counts,51,05/06/2021,4627
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/24/2020,Cumulative,3121,05/06/2021,4628
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/24/2020,3-Day Moving Average of Deaths,48.333,05/06/2021,4629
