section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/31/2020,3-Day Moving Average of Cases,2726.333,04/01/2021,4223
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/31/2020,7-Day Moving Average of Cases,2160.714,04/01/2021,4224
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/31/2020,Counts,3308,04/01/2021,4225
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/31/2020,Cumulative,131275,04/01/2021,4226
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/31/2020,3-Day Moving Average of Cases,3007.333,04/01/2021,4227
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/31/2020,7-Day Moving Average of Cases,2934.143,04/01/2021,4228
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/31/2020,Counts,14,04/01/2021,4229
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/31/2020,Cumulative,2272,04/01/2021,4230
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/31/2020,3-Day Moving Average of Deaths,16,04/01/2021,4231
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/31/2020,7-Day Moving Average of Deaths,14.571,04/01/2021,4232
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/01/2020,Counts,2431,04/01/2021,4233
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/01/2020,Cumulative,115230,04/01/2021,4234
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/01/2020,3-Day Moving Average of Cases,2695.667,04/01/2021,4235
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/01/2020,7-Day Moving Average of Cases,2178.714,04/01/2021,4236
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/01/2020,Counts,22532,04/01/2021,4237
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/01/2020,Percent Change,0.49,04/01/2021,4238
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/01/2020,Cumulative,135331,04/01/2021,4239
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/01/2020,Counts,4359,04/01/2021,4240
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,Cumulative,135634,04/01/2021,4241
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,3-Day Moving Average of Cases,3546.333,04/01/2021,4242
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,7-Day Moving Average of Cases,3233.571,04/01/2021,4243
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/01/2020,Counts,34680,04/01/2021,4244
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/01/2020,Percent Change,0.69,04/01/2021,4245
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/01/2020,Cumulative,165955,04/01/2021,4246
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,Counts,15,04/01/2021,4247
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,Cumulative,2287,04/01/2021,4248
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,3-Day Moving Average of Deaths,15,04/01/2021,4249
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,7-Day Moving Average of Deaths,16.143,04/01/2021,4250
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Counts,173,04/01/2021,4251
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Percent Change,0.7,04/01/2021,4252
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Cumulative,2445,04/01/2021,4253
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,0-19,0.15,04/01/2021,4254
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,20-39,0.439,04/01/2021,4255
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,40-59,0.279,04/01/2021,4256
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,60-79,0.108,04/01/2021,4257
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,80+,0.024,04/01/2021,4258
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,Unknown,0,04/01/2021,4259
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/15/2020,Counts,1341,04/01/2021,4260
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/24/2020,7-Day Moving Average of Deaths,9,04/01/2021,4261
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/01/2020,Black or African American,0.023,04/01/2021,4262
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/25/2020,Counts,2305,04/01/2021,4263
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/01/2020,"Hispanic, All Races",0.287,04/01/2021,4264
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/15/2020,Cumulative,94322,04/01/2021,4265
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/25/2020,Cumulative,99979,04/01/2021,4266
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/01/2020,Other,0.039,04/01/2021,4267
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/15/2020,3-Day Moving Average of Cases,1384,04/01/2021,4268
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/25/2020,3-Day Moving Average of Cases,1942,04/01/2021,4269
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/01/2020,Unknown,0.272,04/01/2021,4270
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/15/2020,7-Day Moving Average of Cases,1286.857,04/01/2021,4271
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/25/2020,7-Day Moving Average of Cases,1601.714,04/01/2021,4272
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/01/2020,White - Non Hispanic,0.378,04/01/2021,4273
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/15/2020,Counts,7,04/01/2021,4274
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/25/2020,Counts,15125,04/01/2021,4275
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/01/2020,20-39,0.009,04/01/2021,4276
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/15/2020,Cumulative,2095,04/01/2021,4277
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/25/2020,Percent Change,0.5,04/01/2021,4278
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/01/2020,40-59,0.124,04/01/2021,4279
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/15/2020,3-Day Moving Average of Deaths,5.333,04/01/2021,4280
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,10/25/2020,Cumulative,112799,04/01/2021,4281
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/01/2020,60-79,0.376,04/01/2021,4282
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/15/2020,7-Day Moving Average of Deaths,4.714,04/01/2021,4283
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/25/2020,Counts,2263,04/01/2021,4284
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/25/2020,Cumulative,112999,04/01/2021,4285
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/25/2020,3-Day Moving Average of Cases,2107,04/01/2021,4286
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/25/2020,7-Day Moving Average of Cases,2041.143,04/01/2021,4287
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/25/2020,Counts,20539,04/01/2021,4288
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/25/2020,Percent Change,0.52,04/01/2021,4289
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,10/25/2020,Cumulative,131275,04/01/2021,4290
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,Counts,4,04/01/2021,4291
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,Cumulative,2174,04/01/2021,4292
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,3-Day Moving Average of Deaths,6.667,04/01/2021,4293
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,7-Day Moving Average of Deaths,8.714,04/01/2021,4294
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Counts,102,04/01/2021,4295
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Percent Change,0.62,04/01/2021,4296
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Cumulative,2272,04/01/2021,4297
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,0-19,0.154,04/01/2021,4298
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,20-39,0.409,04/01/2021,4299
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,40-59,0.281,04/01/2021,4300
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,60-79,0.127,04/01/2021,4301
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,80+,0.028,04/01/2021,4302
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,Unknown,0.001,04/01/2021,4303
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Female,0.5,04/01/2021,4304
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Male,0.487,04/01/2021,4305
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Unknown,0.013,04/01/2021,4306
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Black or African American,0.024,04/01/2021,4307
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.289,04/01/2021,4308
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Other,0.04,04/01/2021,4309
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Unknown,0.271,04/01/2021,4310
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,White - Non Hispanic,0.377,04/01/2021,4311
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,20-39,0.021,04/01/2021,4312
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,40-59,0.065,04/01/2021,4313
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,60-79,0.393,04/01/2021,4314
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,80+,0.521,04/01/2021,4315
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Female,0.419,04/01/2021,4316
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Male,0.57,04/01/2021,4317
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Unknown,0.011,04/01/2021,4318
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Black or African American,0.027,04/01/2021,4319
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.231,04/01/2021,4320
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Other,0.081,04/01/2021,4321
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Unknown,0.086,04/01/2021,4322
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/01/2020,80+,0.49,04/01/2021,4323
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/01/2020,Female,0.495,04/01/2021,4324
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/01/2020,Male,0.505,04/01/2021,4325
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,Black or African American,0.005,04/01/2021,4326
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,"Hispanic, All Races",0.219,04/01/2021,4327
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,Other,0.062,04/01/2021,4328
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,Unknown,0.062,04/01/2021,4329
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,White - Non Hispanic,0.652,04/01/2021,4330
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/02/2020,Counts,2644,04/01/2021,4331
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,Cumulative,117874,04/01/2021,4332
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,3-Day Moving Average of Cases,2600,04/01/2021,4333
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,7-Day Moving Average of Cases,2346,04/01/2021,4334
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/02/2020,Counts,5208,04/01/2021,4335
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,Cumulative,140842,04/01/2021,4336
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,3-Day Moving Average of Cases,4291.667,04/01/2021,4337
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,7-Day Moving Average of Cases,3533.857,04/01/2021,4338
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,Counts,20,04/01/2021,4339
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,Cumulative,2307,04/01/2021,4340
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,3-Day Moving Average of Deaths,16.333,04/01/2021,4341
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,7-Day Moving Average of Deaths,16.857,04/01/2021,4342
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/03/2020,Counts,2987,04/01/2021,4343
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,Cumulative,120861,04/01/2021,4344
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,3-Day Moving Average of Cases,2687.333,04/01/2021,4345
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,7-Day Moving Average of Cases,2576.714,04/01/2021,4346
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/03/2020,Counts,5478,04/01/2021,4347
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,Cumulative,146320,04/01/2021,4348
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,3-Day Moving Average of Cases,5015,04/01/2021,4349
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,7-Day Moving Average of Cases,3914.714,04/01/2021,4350
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,Counts,24,04/01/2021,4351
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,Cumulative,2331,04/01/2021,4352
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,3-Day Moving Average of Deaths,19.667,04/01/2021,4353
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,7-Day Moving Average of Deaths,17.857,04/01/2021,4354
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/04/2020,Counts,3553,04/01/2021,4355
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,Cumulative,124414,04/01/2021,4356
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,3-Day Moving Average of Cases,3061.333,04/01/2021,4357
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,7-Day Moving Average of Cases,2827.714,04/01/2021,4358
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/04/2020,Counts,4810,04/01/2021,4359
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/04/2020,Cumulative,151130,04/01/2021,4360
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/04/2020,3-Day Moving Average of Cases,5165.333,04/01/2021,4361
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/16/2020,Counts,1205,04/01/2021,4362
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/16/2020,Cumulative,86508,04/01/2021,4363
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/16/2020,3-Day Moving Average of Cases,1242.333,04/01/2021,4364
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/16/2020,7-Day Moving Average of Cases,1032.429,04/01/2021,4365
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/16/2020,Counts,1464,04/01/2021,4366
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/16/2020,Cumulative,95786,04/01/2021,4367
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/16/2020,3-Day Moving Average of Cases,1368,04/01/2021,4368
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/16/2020,7-Day Moving Average of Cases,1331.429,04/01/2021,4369
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/16/2020,Counts,8,04/01/2021,4370
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/16/2020,Cumulative,2103,04/01/2021,4371
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/16/2020,3-Day Moving Average of Deaths,6,04/01/2021,4372
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/16/2020,7-Day Moving Average of Deaths,4.857,04/01/2021,4373
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/17/2020,Counts,1049,04/01/2021,4374
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/17/2020,Cumulative,87557,04/01/2021,4375
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/17/2020,3-Day Moving Average of Cases,1178.333,04/01/2021,4376
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/17/2020,7-Day Moving Average of Cases,1053,04/01/2021,4377
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/17/2020,Counts,1446,04/01/2021,4378
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,Cumulative,97232,04/01/2021,4379
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,3-Day Moving Average of Cases,1417,04/01/2021,4380
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/17/2020,7-Day Moving Average of Cases,1379.571,04/01/2021,4381
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,Counts,4,04/01/2021,4382
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,Cumulative,2107,04/01/2021,4383
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,3-Day Moving Average of Deaths,6.333,04/01/2021,4384
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/17/2020,7-Day Moving Average of Deaths,5.143,04/01/2021,4385
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/18/2020,Counts,1210,04/01/2021,4386
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,Cumulative,88767,04/01/2021,4387
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,3-Day Moving Average of Cases,1154.667,04/01/2021,4388
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/18/2020,7-Day Moving Average of Cases,1135.571,04/01/2021,4389
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/18/2020,Counts,10117,04/01/2021,4390
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,10/18/2020,Percent Change,0.37,04/01/2021,4391
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,10/18/2020,Cumulative,97674,04/01/2021,4392
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/18/2020,Counts,1479,04/01/2021,4393
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,Cumulative,98711,04/01/2021,4394
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,3-Day Moving Average of Cases,1463,04/01/2021,4395
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/18/2020,7-Day Moving Average of Cases,1431.429,04/01/2021,4396
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/18/2020,Counts,13504,04/01/2021,4397
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,10/18/2020,Percent Change,0.4,04/01/2021,4398
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,10/18/2020,Cumulative,110736,04/01/2021,4399
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/18/2020,Counts,6,04/01/2021,4400
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,3-Day Moving Average of Cases,4463.667,04/01/2021,4401
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/15/2020,Unknown,0.005,04/01/2021,4402
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,7-Day Moving Average of Cases,4588.286,04/01/2021,4403
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Counts,34262,04/01/2021,4404
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Percent Change,0.07,04/01/2021,4405
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/29/2020,Cumulative,271922,04/01/2021,4406
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/29/2020,Counts,4744,04/01/2021,4407
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,Cumulative,271713,04/01/2021,4408
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,3-Day Moving Average of Cases,4489.333,04/01/2021,4409
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/29/2020,7-Day Moving Average of Cases,4378.714,04/01/2021,4410
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Counts,28696,04/01/2021,4411
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/29/2020,Percent Change,-0.03,04/01/2021,4412
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/29/2020,Cumulative,295665,04/01/2021,4413
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Counts,44,04/01/2021,4414
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,Cumulative,3366,04/01/2021,4415
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,3-Day Moving Average of Deaths,52,04/01/2021,4416
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/29/2020,7-Day Moving Average of Deaths,51.286,04/01/2021,4417
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Counts,462,04/01/2021,4418
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Percent Change,0.31,04/01/2021,4419
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/29/2020,Cumulative,3784,04/01/2021,4420
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,0-19,0.138,04/01/2021,4421
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,20-39,0.391,04/01/2021,4422
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,40-59,0.293,04/01/2021,4423
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,60-79,0.142,04/01/2021,4424
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,80+,0.037,04/01/2021,4425
Demographics,Cases,Weekly Percent of Cases by Age Group,11/29/2020,Unknown,0,04/01/2021,4426
Demographics,Cases,Weekly Percent of Cases by Sex,11/29/2020,Female,0.502,04/01/2021,4427
Demographics,Cases,Weekly Percent of Cases by Sex,11/29/2020,Male,0.492,04/01/2021,4428
Demographics,Cases,Weekly Percent of Cases by Sex,11/29/2020,Unknown,0.006,04/01/2021,4429
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/29/2020,Black or African American,0.029,04/01/2021,4430
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/29/2020,"Hispanic, All Races",0.258,04/01/2021,4431
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/29/2020,Other,0.039,04/01/2021,4432
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/29/2020,Unknown,0.285,04/01/2021,4433
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,11/29/2020,White - Non Hispanic,0.389,04/01/2021,4434
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/29/2020,20-39,0.01,04/01/2021,4435
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/29/2020,40-59,0.064,04/01/2021,4436
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/29/2020,60-79,0.373,04/01/2021,4437
Demographics,Deaths,Weekly Percent of Deaths by Age Group,11/29/2020,80+,0.552,04/01/2021,4438
