section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/01/2020,Counts,22530,04/22/2021,4220
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/06/2020,Cumulative,132053,04/22/2021,4221
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,Cumulative,2179,04/22/2021,4222
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/01/2020,Percent Change,0.49,04/22/2021,4223
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/06/2020,3-Day Moving Average of Cases,3713,04/22/2021,4224
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/18/2020,60-79,0.425,04/22/2021,4225
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,11/01/2020,White - Non Hispanic,0.652,04/22/2021,4226
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,3-Day Moving Average of Deaths,6.667,04/22/2021,4227
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/01/2020,Cumulative,135384,04/22/2021,4228
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/18/2020,80+,0.475,04/22/2021,4229
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/02/2020,Counts,2644,04/22/2021,4230
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/06/2020,7-Day Moving Average of Cases,3132.143,04/22/2021,4231
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Female,0.458,04/22/2021,4232
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/21/2020,Cumulative,2151,04/22/2021,4233
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/06/2020,Counts,5313,04/22/2021,4234
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/01/2020,Counts,4363,04/22/2021,4235
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,Cumulative,117927,04/22/2021,4236
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/25/2020,7-Day Moving Average of Deaths,8.714,04/22/2021,4237
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Male,0.533,04/22/2021,4238
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/21/2020,3-Day Moving Average of Deaths,11,04/22/2021,4239
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/06/2020,Cumulative,161299,04/22/2021,4240
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,Cumulative,135740,04/22/2021,4241
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,3-Day Moving Average of Cases,2599.667,04/22/2021,4242
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Counts,102,04/22/2021,4243
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/18/2020,Unknown,0.008,04/22/2021,4244
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/21/2020,7-Day Moving Average of Deaths,8.286,04/22/2021,4245
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/06/2020,3-Day Moving Average of Cases,4958.667,04/22/2021,4246
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/06/2020,7-Day Moving Average of Cases,4746.857,04/22/2021,4247
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/06/2020,Counts,18,04/22/2021,4248
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/06/2020,Cumulative,2425,04/22/2021,4249
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/06/2020,3-Day Moving Average of Deaths,29.667,04/22/2021,4250
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/06/2020,7-Day Moving Average of Deaths,23.143,04/22/2021,4251
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/07/2020,Counts,3331,04/22/2021,4252
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/07/2020,Cumulative,135384,04/22/2021,4253
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/07/2020,3-Day Moving Average of Cases,3639,04/22/2021,4254
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/07/2020,7-Day Moving Average of Cases,3218.571,04/22/2021,4255
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/07/2020,Counts,4753,04/22/2021,4256
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/07/2020,Cumulative,166052,04/22/2021,4257
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/07/2020,3-Day Moving Average of Cases,4940.667,04/22/2021,4258
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/07/2020,7-Day Moving Average of Cases,4953.571,04/22/2021,4259
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/07/2020,Counts,25,04/22/2021,4260
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/07/2020,Cumulative,2450,04/22/2021,4261
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/07/2020,3-Day Moving Average of Deaths,27,04/22/2021,4262
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/07/2020,7-Day Moving Average of Deaths,24.714,04/22/2021,4263
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/08/2020,Counts,3911,04/22/2021,4264
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/08/2020,Cumulative,139295,04/22/2021,4265
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/08/2020,3-Day Moving Average of Cases,3691,04/22/2021,4266
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/08/2020,7-Day Moving Average of Cases,3430.286,04/22/2021,4267
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/08/2020,Counts,33630,04/22/2021,4268
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/08/2020,Percent Change,0.49,04/22/2021,4269
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/08/2020,Cumulative,169014,04/22/2021,4270
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/08/2020,Counts,4835,04/22/2021,4271
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/08/2020,Cumulative,170887,04/22/2021,4272
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Percent Change,0.62,04/22/2021,4273
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,3-Day Moving Average of Cases,3545,04/22/2021,4274
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Black or African American,0.025,04/22/2021,4275
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,10/25/2020,Cumulative,2277,04/22/2021,4276
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/22/2020,Counts,1580,04/22/2021,4277
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,0-19,0.154,04/22/2021,4278
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,"Hispanic, All Races",0.192,04/22/2021,4279
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/22/2020,Cumulative,94210,04/22/2021,4280
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/01/2020,7-Day Moving Average of Cases,3235.143,04/22/2021,4281
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,20-39,0.41,04/22/2021,4282
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/01/2020,Counts,34675,04/22/2021,4283
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/02/2020,7-Day Moving Average of Cases,2346.286,04/22/2021,4284
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Other,0.083,04/22/2021,4285
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,40-59,0.282,04/22/2021,4286
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/22/2020,3-Day Moving Average of Cases,1421,04/22/2021,4287
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,11/01/2020,Percent Change,0.69,04/22/2021,4288
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/02/2020,Counts,5205,04/22/2021,4289
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,Unknown,0.058,04/22/2021,4290
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,60-79,0.126,04/22/2021,4291
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/22/2020,7-Day Moving Average of Cases,1262.857,04/22/2021,4292
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,11/01/2020,Cumulative,166052,04/22/2021,4293
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,Cumulative,140945,04/22/2021,4294
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/18/2020,White - Non Hispanic,0.642,04/22/2021,4295
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,80+,0.028,04/22/2021,4296
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/22/2020,Counts,2016,04/22/2021,4297
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,Counts,15,04/22/2021,4298
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,3-Day Moving Average of Cases,4291.333,04/22/2021,4299
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/19/2020,Counts,1114,04/22/2021,4300
Demographics,Cases,Weekly Percent of Cases by Age Group,10/25/2020,Unknown,0.001,04/22/2021,4301
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/22/2020,Cumulative,106783,04/22/2021,4302
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,Cumulative,2292,04/22/2021,4303
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/02/2020,7-Day Moving Average of Cases,3535,04/22/2021,4304
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,Cumulative,89947,04/22/2021,4305
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Female,0.5,04/22/2021,4306
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/22/2020,3-Day Moving Average of Cases,1938.333,04/22/2021,4307
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,3-Day Moving Average of Deaths,15,04/22/2021,4308
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/01/2020,7-Day Moving Average of Deaths,16.143,04/22/2021,4309
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Counts,173,04/22/2021,4310
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Percent Change,0.7,04/22/2021,4311
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,11/01/2020,Cumulative,2450,04/22/2021,4312
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,0-19,0.15,04/22/2021,4313
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,20-39,0.439,04/22/2021,4314
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,40-59,0.279,04/22/2021,4315
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,60-79,0.108,04/22/2021,4316
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,80+,0.024,04/22/2021,4317
Demographics,Cases,Weekly Percent of Cases by Age Group,11/01/2020,Unknown,0,04/22/2021,4318
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,Counts,20,04/22/2021,4319
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Male,0.487,04/22/2021,4320
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,3-Day Moving Average of Cases,1123.667,04/22/2021,4321
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,Cumulative,2312,04/22/2021,4322
Demographics,Cases,Weekly Percent of Cases by Sex,10/25/2020,Unknown,0.013,04/22/2021,4323
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/19/2020,7-Day Moving Average of Cases,1126.571,04/22/2021,4324
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,3-Day Moving Average of Deaths,16.333,04/22/2021,4325
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Black or African American,0.024,04/22/2021,4326
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/19/2020,Counts,2160,04/22/2021,4327
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/22/2020,7-Day Moving Average of Cases,1766.429,04/22/2021,4328
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/02/2020,7-Day Moving Average of Deaths,16.857,04/22/2021,4329
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.289,04/22/2021,4330
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,Cumulative,100968,04/22/2021,4331
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/22/2020,Counts,8,04/22/2021,4332
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/03/2020,Counts,2987,04/22/2021,4333
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Other,0.04,04/22/2021,4334
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,3-Day Moving Average of Cases,1695.333,04/22/2021,4335
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/22/2020,Cumulative,2159,04/22/2021,4336
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,Cumulative,120914,04/22/2021,4337
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,3-Day Moving Average of Cases,2686.667,04/22/2021,4338
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/03/2020,7-Day Moving Average of Cases,2575.714,04/22/2021,4339
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/03/2020,Counts,5478,04/22/2021,4340
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,Cumulative,146423,04/22/2021,4341
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,3-Day Moving Average of Cases,5015.333,04/22/2021,4342
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/03/2020,7-Day Moving Average of Cases,3914.143,04/22/2021,4343
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,Counts,24,04/22/2021,4344
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,Cumulative,2336,04/22/2021,4345
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,3-Day Moving Average of Deaths,19.667,04/22/2021,4346
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/03/2020,7-Day Moving Average of Deaths,17.857,04/22/2021,4347
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/04/2020,Counts,3553,04/22/2021,4348
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,Cumulative,124467,04/22/2021,4349
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,3-Day Moving Average of Cases,3061.333,04/22/2021,4350
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/04/2020,7-Day Moving Average of Cases,2826.714,04/22/2021,4351
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/04/2020,Counts,4807,04/22/2021,4352
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/04/2020,Cumulative,151230,04/22/2021,4353
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/04/2020,3-Day Moving Average of Cases,5163.333,04/22/2021,4354
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,Unknown,0.27,04/22/2021,4355
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/19/2020,7-Day Moving Average of Cases,1527.429,04/22/2021,4356
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/22/2020,3-Day Moving Average of Deaths,11.333,04/22/2021,4357
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,10/25/2020,White - Non Hispanic,0.377,04/22/2021,4358
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,Counts,7,04/22/2021,4359
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/22/2020,7-Day Moving Average of Deaths,8.429,04/22/2021,4360
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,20-39,0.021,04/22/2021,4361
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,Cumulative,2125,04/22/2021,4362
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/23/2020,Counts,1802,04/22/2021,4363
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,40-59,0.07,04/22/2021,4364
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,60-79,0.39,04/22/2021,4365
Demographics,Deaths,Weekly Percent of Deaths by Age Group,10/25/2020,80+,0.519,04/22/2021,4366
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Female,0.417,04/22/2021,4367
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Male,0.572,04/22/2021,4368
Demographics,Deaths,Weekly Percent of Deaths by Sex,10/25/2020,Unknown,0.011,04/22/2021,4369
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Black or African American,0.027,04/22/2021,4370
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,"Hispanic, All Races",0.23,04/22/2021,4371
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Other,0.086,04/22/2021,4372
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,10/25/2020,Unknown,0.086,04/22/2021,4373
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/23/2020,Cumulative,96012,04/22/2021,4374
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,3-Day Moving Average of Deaths,5.667,04/22/2021,4375
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/23/2020,3-Day Moving Average of Cases,1643.667,04/22/2021,4376
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/19/2020,7-Day Moving Average of Deaths,5.857,04/22/2021,4377
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/23/2020,7-Day Moving Average of Cases,1348,04/22/2021,4378
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/20/2020,Counts,1134,04/22/2021,4379
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/23/2020,Counts,1971,04/22/2021,4380
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,Cumulative,91081,04/22/2021,4381
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/23/2020,Cumulative,108754,04/22/2021,4382
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,3-Day Moving Average of Cases,1152,04/22/2021,4383
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/23/2020,3-Day Moving Average of Cases,1947.667,04/22/2021,4384
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/20/2020,7-Day Moving Average of Cases,1175.857,04/22/2021,4385
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/23/2020,7-Day Moving Average of Cases,1838.857,04/22/2021,4386
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/20/2020,Counts,1943,04/22/2021,4387
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/23/2020,Counts,4,04/22/2021,4388
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/20/2020,Cumulative,102911,04/22/2021,4389
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/23/2020,Cumulative,2163,04/22/2021,4390
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/23/2020,3-Day Moving Average of Deaths,7,04/22/2021,4391
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/23/2020,7-Day Moving Average of Deaths,7.857,04/22/2021,4392
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/24/2020,Counts,1716,04/22/2021,4393
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/24/2020,Cumulative,97728,04/22/2021,4394
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/24/2020,3-Day Moving Average of Cases,1699.333,04/22/2021,4395
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/24/2020,7-Day Moving Average of Cases,1443.286,04/22/2021,4396
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/24/2020,Counts,2080,04/22/2021,4397
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/24/2020,Cumulative,110834,04/22/2021,4398
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/24/2020,3-Day Moving Average of Cases,2022.333,04/22/2021,4399
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/24/2020,7-Day Moving Average of Cases,1929.143,04/22/2021,4400
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,Cumulative,242352,04/22/2021,4401
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/14/2020,7-Day Moving Average of Cases,4804.286,04/22/2021,4402
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/19/2020,7-Day Moving Average of Cases,5124.857,04/22/2021,4403
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,3-Day Moving Average of Cases,4465.333,04/22/2021,4404
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/14/2020,Counts,4852,04/22/2021,4405
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/29/2020,7-Day Moving Average of Cases,4602,04/22/2021,4406
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,Counts,36,04/22/2021,4407
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,Cumulative,203335,04/22/2021,4408
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Counts,34333,04/22/2021,4409
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,Cumulative,2873,04/22/2021,4410
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,3-Day Moving Average of Cases,5018.667,04/22/2021,4411
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,11/29/2020,Percent Change,0.07,04/22/2021,4412
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,3-Day Moving Average of Deaths,39.333,04/22/2021,4413
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/08/2020,3-Day Moving Average of Cases,4967,04/22/2021,4414
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/14/2020,7-Day Moving Average of Cases,5326.143,04/22/2021,4415
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,11/29/2020,Cumulative,272154,04/22/2021,4416
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/19/2020,7-Day Moving Average of Deaths,36.286,04/22/2021,4417
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,11/24/2020,7-Day Moving Average of Deaths,46.714,04/22/2021,4418
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,11/08/2020,7-Day Moving Average of Cases,5021,04/22/2021,4419
Demographics,Deaths,Weekly Percent of Deaths by Sex,11/15/2020,Male,0.536,04/22/2021,4420
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,11/14/2020,Counts,36,04/22/2021,4421
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,11/29/2020,Counts,4749,04/22/2021,4422
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/20/2020,Counts,6137,04/22/2021,4423
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/10/2020,Cumulative,147078,04/22/2021,4424
Demographics,Cases,Weekly Percent of Cases by Age Group,11/22/2020,0-19,0.135,04/22/2021,4425
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,11/25/2020,Counts,6268,04/22/2021,4426
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,Cumulative,224373,04/22/2021,4427
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,11/25/2020,3-Day Moving Average of Cases,4745,04/22/2021,4428
