section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/06/2020,7-Day Moving Average of Cases,306.857,03/26/2021,3458
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/06/2020,Counts,2235,03/26/2021,3459
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/06/2020,Percent Change,0.07,03/26/2021,3460
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,09/06/2020,Cumulative,62301,03/26/2021,3461
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/06/2020,Counts,325,03/26/2021,3462
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,Cumulative,62706,03/26/2021,3463
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/09/2020,7-Day Moving Average of Cases,286.429,03/26/2021,3464
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/06/2020,Cumulative,1951,03/26/2021,3465
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/13/2020,Counts,567,03/26/2021,3466
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,3-Day Moving Average of Cases,303.667,03/26/2021,3467
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,7-Day Moving Average of Cases,316.571,03/26/2021,3468
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/06/2020,Counts,3261,03/26/2021,3469
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/06/2020,Percent Change,0.53,03/26/2021,3470
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/06/2020,Cumulative,65642,03/26/2021,3471
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/06/2020,Counts,2,03/26/2021,3472
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/13/2020,Cumulative,66209,03/26/2021,3473
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/13/2020,3-Day Moving Average of Cases,527.333,03/26/2021,3474
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/13/2020,7-Day Moving Average of Cases,500.429,03/26/2021,3475
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/13/2020,Counts,4298,03/26/2021,3476
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/13/2020,Percent Change,0.32,03/26/2021,3477
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/13/2020,Cumulative,69940,03/26/2021,3478
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/13/2020,Counts,1,03/26/2021,3479
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/13/2020,Cumulative,1952,03/26/2021,3480
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/13/2020,3-Day Moving Average of Deaths,4.333,03/26/2021,3481
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/13/2020,7-Day Moving Average of Deaths,3.571,03/26/2021,3482
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/13/2020,Counts,20,03/26/2021,3483
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/13/2020,Percent Change,-0.23,03/26/2021,3484
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/13/2020,Cumulative,1971,03/26/2021,3485
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,0-19,0.267,03/26/2021,3486
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,20-39,0.414,03/26/2021,3487
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,40-59,0.218,03/26/2021,3488
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,60-79,0.084,03/26/2021,3489
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,80+,0.018,03/26/2021,3490
Demographics,Cases,Weekly Percent of Cases by Age Group,09/13/2020,Unknown,0.001,03/26/2021,3491
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Female,0.501,03/26/2021,3492
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Male,0.444,03/26/2021,3493
Demographics,Cases,Weekly Percent of Cases by Sex,09/13/2020,Unknown,0.055,03/26/2021,3494
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Black or African American,0.013,03/26/2021,3495
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,"Hispanic, All Races",0.256,03/26/2021,3496
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Other,0.052,03/26/2021,3497
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,Unknown,0.175,03/26/2021,3498
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/13/2020,White - Non Hispanic,0.504,03/26/2021,3499
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/13/2020,60-79,0.391,03/26/2021,3500
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/13/2020,80+,0.609,03/26/2021,3501
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/13/2020,Female,0.304,03/26/2021,3502
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/13/2020,Male,0.696,03/26/2021,3503
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,"Hispanic, All Races",0.391,03/26/2021,3504
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,Other,0.174,03/26/2021,3505
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,Unknown,0.043,03/26/2021,3506
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/13/2020,White - Non Hispanic,0.391,03/26/2021,3507
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/14/2020,Counts,441,03/26/2021,3508
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,Cumulative,63143,03/26/2021,3509
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,3-Day Moving Average of Cases,431,03/26/2021,3510
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/14/2020,7-Day Moving Average of Cases,377.143,03/26/2021,3511
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/14/2020,Counts,740,03/26/2021,3512
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/14/2020,Cumulative,66949,03/26/2021,3513
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/09/2020,Counts,451,03/26/2021,3514
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,0-19,0.232,03/26/2021,3515
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,20-39,0.411,03/26/2021,3516
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,40-59,0.238,03/26/2021,3517
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,60-79,0.098,03/26/2021,3518
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,80+,0.02,03/26/2021,3519
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,Unknown,0.001,03/26/2021,3520
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Female,0.504,03/26/2021,3521
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Male,0.45,03/26/2021,3522
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Unknown,0.046,03/26/2021,3523
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Black or African American,0.021,03/26/2021,3524
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.281,03/26/2021,3525
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Other,0.057,03/26/2021,3526
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Unknown,0.159,03/26/2021,3527
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.481,03/26/2021,3528
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,40-59,0.071,03/26/2021,3529
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,60-79,0.357,03/26/2021,3530
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,80+,0.571,03/26/2021,3531
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Female,0.536,03/26/2021,3532
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Male,0.464,03/26/2021,3533
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.25,03/26/2021,3534
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Other,0.143,03/26/2021,3535
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Unknown,0.071,03/26/2021,3536
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.536,03/26/2021,3537
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/07/2020,Counts,191,03/26/2021,3538
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,Cumulative,60503,03/26/2021,3539
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,3-Day Moving Average of Cases,238.333,03/26/2021,3540
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,7-Day Moving Average of Cases,281.571,03/26/2021,3541
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/07/2020,Counts,489,03/26/2021,3542
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,Cumulative,63195,03/26/2021,3543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,3-Day Moving Average of Cases,367,03/26/2021,3544
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,7-Day Moving Average of Cases,340.429,03/26/2021,3545
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Counts,1,03/26/2021,3546
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Cumulative,1928,03/26/2021,3547
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,3-Day Moving Average of Deaths,1.667,03/26/2021,3548
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,7-Day Moving Average of Deaths,2.429,03/26/2021,3549
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/08/2020,Counts,314,03/26/2021,3550
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,Cumulative,60817,03/26/2021,3551
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,3-Day Moving Average of Cases,250.333,03/26/2021,3552
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,7-Day Moving Average of Cases,293.143,03/26/2021,3553
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/08/2020,Counts,564,03/26/2021,3554
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,Cumulative,63759,03/26/2021,3555
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,3-Day Moving Average of Cases,459.333,03/26/2021,3556
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,7-Day Moving Average of Cases,374.429,03/26/2021,3557
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,Counts,4,03/26/2021,3558
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/09/2020,Cumulative,64210,03/26/2021,3559
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/09/2020,3-Day Moving Average of Cases,501.333,03/26/2021,3560
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/09/2020,7-Day Moving Average of Cases,390,03/26/2021,3561
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/09/2020,Counts,3,03/26/2021,3562
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/09/2020,Cumulative,1935,03/26/2021,3563
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/09/2020,3-Day Moving Average of Deaths,2.667,03/26/2021,3564
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/09/2020,7-Day Moving Average of Deaths,2.143,03/26/2021,3565
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/10/2020,Counts,366,03/26/2021,3566
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/10/2020,Cumulative,61443,03/26/2021,3567
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/10/2020,3-Day Moving Average of Cases,313.333,03/26/2021,3568
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/10/2020,7-Day Moving Average of Cases,282.286,03/26/2021,3569
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/10/2020,Counts,417,03/26/2021,3570
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/10/2020,Cumulative,64627,03/26/2021,3571
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/10/2020,3-Day Moving Average of Cases,477.333,03/26/2021,3572
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/10/2020,7-Day Moving Average of Cases,404.571,03/26/2021,3573
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/10/2020,Counts,4,03/26/2021,3574
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/10/2020,Cumulative,1939,03/26/2021,3575
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/10/2020,3-Day Moving Average of Deaths,3.667,03/26/2021,3576
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/10/2020,7-Day Moving Average of Deaths,2.714,03/26/2021,3577
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/11/2020,Counts,407,03/26/2021,3578
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/11/2020,Cumulative,61850,03/26/2021,3579
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/11/2020,3-Day Moving Average of Cases,344.333,03/26/2021,3580
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/11/2020,7-Day Moving Average of Cases,294.571,03/26/2021,3581
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/11/2020,Counts,483,03/26/2021,3582
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/11/2020,Cumulative,65110,03/26/2021,3583
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/11/2020,3-Day Moving Average of Cases,450.333,03/26/2021,3584
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/11/2020,7-Day Moving Average of Cases,430.857,03/26/2021,3585
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/11/2020,Counts,7,03/26/2021,3586
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/11/2020,Cumulative,1946,03/26/2021,3587
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/11/2020,3-Day Moving Average of Deaths,4.667,03/26/2021,3588
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/11/2020,7-Day Moving Average of Deaths,3.286,03/26/2021,3589
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/12/2020,Counts,451,03/26/2021,3590
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/12/2020,Cumulative,62301,03/26/2021,3591
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/12/2020,3-Day Moving Average of Cases,408,03/26/2021,3592
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/12/2020,7-Day Moving Average of Cases,319.286,03/26/2021,3593
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/12/2020,Counts,532,03/26/2021,3594
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/12/2020,Cumulative,65642,03/26/2021,3595
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/12/2020,3-Day Moving Average of Cases,477.333,03/26/2021,3596
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/12/2020,7-Day Moving Average of Cases,465.857,03/26/2021,3597
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/12/2020,Counts,5,03/26/2021,3598
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/12/2020,Cumulative,1951,03/26/2021,3599
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/12/2020,3-Day Moving Average of Deaths,5.333,03/26/2021,3600
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/27/2020,3-Day Moving Average of Deaths,3,03/26/2021,3601
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/27/2020,7-Day Moving Average of Deaths,3.714,03/26/2021,3602
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Counts,40,03/26/2021,3603
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Percent Change,0.67,03/26/2021,3604
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/27/2020,Cumulative,2035,03/26/2021,3605
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,0-19,0.192,03/26/2021,3606
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,20-39,0.416,03/26/2021,3607
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,40-59,0.265,03/26/2021,3608
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,60-79,0.109,03/26/2021,3609
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,80+,0.017,03/26/2021,3610
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,Unknown,0.001,03/26/2021,3611
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Female,0.473,03/26/2021,3612
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Male,0.477,03/26/2021,3613
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Unknown,0.05,03/26/2021,3614
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Black or African American,0.019,03/26/2021,3615
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,"Hispanic, All Races",0.345,03/26/2021,3616
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Other,0.044,03/26/2021,3617
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Unknown,0.199,03/26/2021,3618
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,White - Non Hispanic,0.393,03/26/2021,3619
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,0-19,0.031,03/26/2021,3620
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,40-59,0.156,03/26/2021,3621
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,60-79,0.344,03/26/2021,3622
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,80+,0.469,03/26/2021,3623
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/27/2020,Female,0.5,03/26/2021,3624
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/27/2020,Male,0.5,03/26/2021,3625
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,"Hispanic, All Races",0.219,03/26/2021,3626
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,Other,0.031,03/26/2021,3627
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,Unknown,0.031,03/26/2021,3628
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,White - Non Hispanic,0.719,03/26/2021,3629
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/28/2020,Counts,551,03/26/2021,3630
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,Cumulative,71306,03/26/2021,3631
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,3-Day Moving Average of Cases,543.667,03/26/2021,3632
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,7-Day Moving Average of Cases,601.571,03/26/2021,3633
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/28/2020,Counts,819,03/26/2021,3634
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,Cumulative,75752,03/26/2021,3635
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,3-Day Moving Average of Cases,665.333,03/26/2021,3636
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,7-Day Moving Average of Cases,643.571,03/26/2021,3637
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,Counts,6,03/26/2021,3638
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,Cumulative,2005,03/26/2021,3639
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,3-Day Moving Average of Deaths,4,03/26/2021,3640
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,7-Day Moving Average of Deaths,3.571,03/26/2021,3641
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/29/2020,Counts,524,03/26/2021,3642
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/29/2020,Cumulative,71830,03/26/2021,3643
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/29/2020,3-Day Moving Average of Cases,516.667,03/26/2021,3644
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/29/2020,7-Day Moving Average of Cases,590.286,03/26/2021,3645
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/29/2020,Counts,681,03/26/2021,3646
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/29/2020,Cumulative,76433,03/26/2021,3647
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/29/2020,3-Day Moving Average of Cases,681,03/26/2021,3648
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/29/2020,7-Day Moving Average of Cases,655.143,03/26/2021,3649
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/29/2020,Counts,5,03/26/2021,3650
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/03/2020,7-Day Moving Average of Deaths,5.714,03/26/2021,3651
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/24/2020,3-Day Moving Average of Cases,648.667,03/26/2021,3652
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/29/2020,Cumulative,2010,03/26/2021,3653
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,Cumulative,81935,03/26/2021,3654
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,White - Non Hispanic,0.442,03/26/2021,3655
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/09/2020,7-Day Moving Average of Cases,1090,03/26/2021,3656
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,3-Day Moving Average of Cases,1030.333,03/26/2021,3657
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/05/2020,7-Day Moving Average of Cases,883.286,03/26/2021,3658
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,Counts,2,03/26/2021,3659
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,Cumulative,2041,03/26/2021,3660
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,3-Day Moving Average of Deaths,3,03/26/2021,3661
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,10/05/2020,7-Day Moving Average of Deaths,5.143,03/26/2021,3662
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,10/06/2020,Counts,803,03/26/2021,3663
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,10/06/2020,Cumulative,76471,03/26/2021,3664
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/06/2020,3-Day Moving Average of Cases,652.333,03/26/2021,3665
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,10/06/2020,7-Day Moving Average of Cases,663,03/26/2021,3666
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,10/06/2020,Counts,1103,03/26/2021,3667
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,10/06/2020,Cumulative,83038,03/26/2021,3668
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/06/2020,3-Day Moving Average of Cases,1099.667,03/26/2021,3669
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,10/06/2020,7-Day Moving Average of Cases,943.571,03/26/2021,3670
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,10/06/2020,Counts,6,03/26/2021,3671
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,10/06/2020,Cumulative,2047,03/26/2021,3672
