section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/06/2020,Cumulative,60453,07/28/2021,3417
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/06/2020,3-Day Moving Average of Cases,283.333,07/28/2021,3418
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/06/2020,7-Day Moving Average of Cases,308,07/28/2021,3419
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/06/2020,Counts,2247,07/28/2021,3420
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/06/2020,Percent Change,0.07,07/28/2021,3421
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,09/06/2020,Cumulative,62453,07/28/2021,3422
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/06/2020,Counts,310,07/28/2021,3423
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,Cumulative,63280,07/28/2021,3424
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,3-Day Moving Average of Cases,305.333,07/28/2021,3425
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/06/2020,7-Day Moving Average of Cases,319.857,07/28/2021,3426
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/06/2020,Counts,3245,07/28/2021,3427
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/06/2020,Percent Change,0.49,07/28/2021,3428
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/06/2020,Cumulative,66215,07/28/2021,3429
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/06/2020,Counts,2,07/28/2021,3430
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/06/2020,Cumulative,1938,07/28/2021,3431
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/06/2020,3-Day Moving Average of Deaths,2.333,07/28/2021,3432
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/06/2020,7-Day Moving Average of Deaths,2.714,07/28/2021,3433
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/06/2020,Counts,26,07/28/2021,3434
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,40-59,0.238,07/28/2021,3435
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,Cumulative,70519,07/28/2021,3436
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,60-79,0.099,07/28/2021,3437
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/31/2020,7-Day Moving Average of Deaths,3.857,07/28/2021,3438
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,3-Day Moving Average of Cases,568.667,07/28/2021,3439
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,80+,0.02,07/28/2021,3440
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/29/2020,3-Day Moving Average of Cases,322,07/28/2021,3441
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/19/2020,7-Day Moving Average of Cases,614.857,07/28/2021,3442
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/29/2020,7-Day Moving Average of Cases,299.429,07/28/2021,3443
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Counts,5,07/28/2021,3444
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/29/2020,Counts,265,07/28/2021,3445
Demographics,Cases,Weekly Percent of Cases by Age Group,09/06/2020,Unknown,0.001,07/28/2021,3446
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,Cumulative,1982,07/28/2021,3447
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Female,0.507,07/28/2021,3448
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,3-Day Moving Average of Deaths,3,07/28/2021,3449
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Male,0.453,07/28/2021,3450
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/01/2020,Counts,234,07/28/2021,3451
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/19/2020,7-Day Moving Average of Deaths,2.857,07/28/2021,3452
Demographics,Cases,Weekly Percent of Cases by Sex,09/06/2020,Unknown,0.04,07/28/2021,3453
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,Cumulative,60791,07/28/2021,3454
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Black or African American,0.023,07/28/2021,3455
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/01/2020,Cumulative,58900,07/28/2021,3456
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/20/2020,Counts,544,07/28/2021,3457
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,3-Day Moving Average of Cases,272.667,07/28/2021,3458
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.297,07/28/2021,3459
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/01/2020,3-Day Moving Average of Cases,263.667,07/28/2021,3460
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,Cumulative,66607,07/28/2021,3461
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/29/2020,7-Day Moving Average of Cases,302.286,07/28/2021,3462
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/29/2020,Counts,3,07/28/2021,3463
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/29/2020,Cumulative,1915,07/28/2021,3464
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/29/2020,3-Day Moving Average of Deaths,3.333,07/28/2021,3465
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/29/2020,7-Day Moving Average of Deaths,3.429,07/28/2021,3466
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/30/2020,Counts,188,07/28/2021,3467
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/30/2020,Cumulative,58297,07/28/2021,3468
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/30/2020,3-Day Moving Average of Cases,241.333,07/28/2021,3469
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/30/2020,7-Day Moving Average of Cases,298,07/28/2021,3470
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/30/2020,Counts,2097,07/28/2021,3471
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/30/2020,Percent Change,0,07/28/2021,3472
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,08/30/2020,Cumulative,60206,07/28/2021,3473
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/30/2020,Counts,250,07/28/2021,3474
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/30/2020,Cumulative,61041,07/28/2021,3475
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/30/2020,3-Day Moving Average of Cases,274,07/28/2021,3476
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/30/2020,7-Day Moving Average of Cases,294.857,07/28/2021,3477
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/30/2020,Counts,2179,07/28/2021,3478
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/30/2020,Percent Change,0.03,07/28/2021,3479
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,08/30/2020,Cumulative,62970,07/28/2021,3480
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/30/2020,Counts,4,07/28/2021,3481
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/30/2020,Cumulative,1919,07/28/2021,3482
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/30/2020,3-Day Moving Average of Deaths,3,07/28/2021,3483
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/30/2020,7-Day Moving Average of Deaths,3.714,07/28/2021,3484
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/30/2020,Counts,21,07/28/2021,3485
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/30/2020,Percent Change,-0.12,07/28/2021,3486
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,08/30/2020,Cumulative,1936,07/28/2021,3487
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,0-19,0.225,07/28/2021,3488
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,20-39,0.356,07/28/2021,3489
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,40-59,0.269,07/28/2021,3490
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,60-79,0.122,07/28/2021,3491
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,80+,0.027,07/28/2021,3492
Demographics,Cases,Weekly Percent of Cases by Age Group,08/30/2020,Unknown,0.001,07/28/2021,3493
Demographics,Cases,Weekly Percent of Cases by Sex,08/30/2020,Female,0.52,07/28/2021,3494
Demographics,Cases,Weekly Percent of Cases by Sex,08/30/2020,Male,0.442,07/28/2021,3495
Demographics,Cases,Weekly Percent of Cases by Sex,08/30/2020,Unknown,0.039,07/28/2021,3496
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/30/2020,Black or African American,0.024,07/28/2021,3497
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/30/2020,"Hispanic, All Races",0.326,07/28/2021,3498
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/30/2020,Other,0.059,07/28/2021,3499
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/30/2020,Unknown,0.114,07/28/2021,3500
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/30/2020,White - Non Hispanic,0.476,07/28/2021,3501
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/01/2020,7-Day Moving Average of Cases,303.286,07/28/2021,3502
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/01/2020,Counts,330,07/28/2021,3503
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/01/2020,Cumulative,61700,07/28/2021,3504
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/01/2020,3-Day Moving Average of Cases,303,07/28/2021,3505
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/01/2020,7-Day Moving Average of Cases,288.143,07/28/2021,3506
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,3-Day Moving Average of Cases,563.667,07/28/2021,3507
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/01/2020,Counts,7,07/28/2021,3508
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/01/2020,Cumulative,1929,07/28/2021,3509
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/20/2020,7-Day Moving Average of Cases,536.143,07/28/2021,3510
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/01/2020,3-Day Moving Average of Deaths,4.667,07/28/2021,3511
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Counts,4412,07/28/2021,3512
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Other,0.063,07/28/2021,3513
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,09/20/2020,Percent Change,0.22,07/28/2021,3514
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,Unknown,0.113,07/28/2021,3515
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,09/20/2020,Cumulative,70475,07/28/2021,3516
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.504,07/28/2021,3517
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/01/2020,7-Day Moving Average of Deaths,4,07/28/2021,3518
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/20/2020,Counts,616,07/28/2021,3519
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,40-59,0.071,07/28/2021,3520
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/02/2020,Counts,308,07/28/2021,3521
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,Cumulative,71135,07/28/2021,3522
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,60-79,0.357,07/28/2021,3523
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/02/2020,Cumulative,59208,07/28/2021,3524
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/02/2020,3-Day Moving Average of Cases,303.667,07/28/2021,3525
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/02/2020,7-Day Moving Average of Cases,295,07/28/2021,3526
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/02/2020,Counts,357,07/28/2021,3527
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/02/2020,Cumulative,62057,07/28/2021,3528
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/02/2020,3-Day Moving Average of Cases,338.667,07/28/2021,3529
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/02/2020,7-Day Moving Average of Cases,297.714,07/28/2021,3530
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/02/2020,Counts,2,07/28/2021,3531
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/02/2020,Cumulative,1931,07/28/2021,3532
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/02/2020,3-Day Moving Average of Deaths,4,07/28/2021,3533
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/02/2020,7-Day Moving Average of Deaths,3.714,07/28/2021,3534
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/03/2020,Counts,395,07/28/2021,3535
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/03/2020,Cumulative,59603,07/28/2021,3536
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/03/2020,3-Day Moving Average of Cases,312.333,07/28/2021,3537
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/03/2020,7-Day Moving Average of Cases,290,07/28/2021,3538
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/03/2020,Counts,307,07/28/2021,3539
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,3-Day Moving Average of Cases,595.333,07/28/2021,3540
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/20/2020,7-Day Moving Average of Cases,624.143,07/28/2021,3541
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Counts,4531,07/28/2021,3542
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,09/20/2020,Percent Change,0.05,07/28/2021,3543
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,09/20/2020,Cumulative,75050,07/28/2021,3544
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Counts,2,07/28/2021,3545
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,Cumulative,1984,07/28/2021,3546
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,3-Day Moving Average of Deaths,2.667,07/28/2021,3547
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/20/2020,7-Day Moving Average of Deaths,3,07/28/2021,3548
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Counts,24,07/28/2021,3549
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Percent Change,0.2,07/28/2021,3550
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,09/20/2020,Cumulative,2006,07/28/2021,3551
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,0-19,0.269,07/28/2021,3552
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,20-39,0.389,07/28/2021,3553
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,40-59,0.232,07/28/2021,3554
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,60-79,0.096,07/28/2021,3555
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,80+,0.014,07/28/2021,3556
Demographics,Cases,Weekly Percent of Cases by Age Group,09/20/2020,Unknown,0.001,07/28/2021,3557
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Female,0.497,07/28/2021,3558
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Male,0.462,07/28/2021,3559
Demographics,Cases,Weekly Percent of Cases by Sex,09/20/2020,Unknown,0.041,07/28/2021,3560
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Black or African American,0.015,07/28/2021,3561
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,"Hispanic, All Races",0.323,07/28/2021,3562
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Other,0.05,07/28/2021,3563
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,Unknown,0.136,07/28/2021,3564
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/20/2020,White - Non Hispanic,0.477,07/28/2021,3565
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,20-39,0.032,07/28/2021,3566
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,40-59,0.097,07/28/2021,3567
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/20/2020,60-79,0.387,07/28/2021,3568
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/06/2020,80+,0.571,07/28/2021,3569
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Female,0.536,07/28/2021,3570
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/06/2020,Male,0.464,07/28/2021,3571
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,"Hispanic, All Races",0.25,07/28/2021,3572
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Other,0.143,07/28/2021,3573
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,Unknown,0.071,07/28/2021,3574
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/06/2020,White - Non Hispanic,0.536,07/28/2021,3575
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/07/2020,Counts,191,07/28/2021,3576
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,Cumulative,60644,07/28/2021,3577
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,3-Day Moving Average of Cases,239.333,07/28/2021,3578
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/07/2020,7-Day Moving Average of Cases,282.571,07/28/2021,3579
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/07/2020,Counts,479,07/28/2021,3580
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,Cumulative,63759,07/28/2021,3581
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,3-Day Moving Average of Cases,361.333,07/28/2021,3582
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/07/2020,7-Day Moving Average of Cases,341.286,07/28/2021,3583
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Counts,1,07/28/2021,3584
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,Cumulative,1939,07/28/2021,3585
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,3-Day Moving Average of Deaths,1.667,07/28/2021,3586
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/07/2020,7-Day Moving Average of Deaths,2.429,07/28/2021,3587
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/08/2020,Counts,314,07/28/2021,3588
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,Cumulative,60958,07/28/2021,3589
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,3-Day Moving Average of Cases,250.667,07/28/2021,3590
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/08/2020,7-Day Moving Average of Cases,294,07/28/2021,3591
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/08/2020,Counts,560,07/28/2021,3592
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,Cumulative,64319,07/28/2021,3593
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,3-Day Moving Average of Cases,449.667,07/28/2021,3594
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/08/2020,7-Day Moving Average of Cases,374.143,07/28/2021,3595
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,Counts,4,07/28/2021,3596
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,Cumulative,1943,07/28/2021,3597
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,3-Day Moving Average of Deaths,2.333,07/28/2021,3598
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,09/08/2020,7-Day Moving Average of Deaths,2,07/28/2021,3599
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/09/2020,Counts,260,07/28/2021,3600
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,0-19,0.192,07/28/2021,3601
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,20-39,0.416,07/28/2021,3602
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,40-59,0.265,07/28/2021,3603
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,60-79,0.109,07/28/2021,3604
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,80+,0.017,07/28/2021,3605
Demographics,Cases,Weekly Percent of Cases by Age Group,09/27/2020,Unknown,0.001,07/28/2021,3606
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Female,0.474,07/28/2021,3607
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Male,0.479,07/28/2021,3608
Demographics,Cases,Weekly Percent of Cases by Sex,09/27/2020,Unknown,0.046,07/28/2021,3609
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Black or African American,0.021,07/28/2021,3610
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,"Hispanic, All Races",0.364,07/28/2021,3611
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Other,0.048,07/28/2021,3612
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,Unknown,0.142,07/28/2021,3613
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,09/27/2020,White - Non Hispanic,0.425,07/28/2021,3614
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,0-19,0.031,07/28/2021,3615
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,40-59,0.156,07/28/2021,3616
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,60-79,0.344,07/28/2021,3617
Demographics,Deaths,Weekly Percent of Deaths by Age Group,09/27/2020,80+,0.469,07/28/2021,3618
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/27/2020,Female,0.5,07/28/2021,3619
Demographics,Deaths,Weekly Percent of Deaths by Sex,09/27/2020,Male,0.5,07/28/2021,3620
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,"Hispanic, All Races",0.219,07/28/2021,3621
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,Other,0.031,07/28/2021,3622
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,Unknown,0.031,07/28/2021,3623
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,09/27/2020,White - Non Hispanic,0.719,07/28/2021,3624
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,09/28/2020,Counts,552,07/28/2021,3625
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,Cumulative,71502,07/28/2021,3626
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,3-Day Moving Average of Cases,544,07/28/2021,3627
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,09/28/2020,7-Day Moving Average of Cases,606.286,07/28/2021,3628
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,09/28/2020,Counts,813,07/28/2021,3629
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,Cumulative,76392,07/28/2021,3630
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,3-Day Moving Average of Cases,660,07/28/2021,3631
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,09/28/2020,7-Day Moving Average of Cases,649.286,07/28/2021,3632
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,Counts,6,07/28/2021,3633
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,09/28/2020,Cumulative,2016,07/28/2021,3634
