section,category,description,date,metric,value,report_date,ObjectId
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,60-79,0.09,03/21/2021,2798
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,80+,0.023,03/21/2021,2799
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Female,0.455,03/21/2021,2800
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/07/2020,7-Day Moving Average of Cases,436.143,03/21/2021,2801
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/07/2020,Counts,272,03/21/2021,2802
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/07/2020,Cumulative,53849,03/21/2021,2803
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/07/2020,3-Day Moving Average of Cases,298.667,03/21/2021,2804
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/07/2020,7-Day Moving Average of Cases,328.714,03/21/2021,2805
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/07/2020,Counts,5,03/21/2021,2806
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/07/2020,Cumulative,1841,03/21/2021,2807
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/07/2020,3-Day Moving Average of Deaths,5,03/21/2021,2808
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/07/2020,7-Day Moving Average of Deaths,4.857,03/21/2021,2809
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/08/2020,Counts,298,03/21/2021,2810
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/08/2020,Cumulative,51489,03/21/2021,2811
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/08/2020,3-Day Moving Average of Cases,397.333,03/21/2021,2812
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/08/2020,7-Day Moving Average of Cases,417,03/21/2021,2813
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/08/2020,Counts,276,03/21/2021,2814
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/08/2020,Cumulative,54125,03/21/2021,2815
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/08/2020,3-Day Moving Average of Cases,281.667,03/21/2021,2816
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/08/2020,7-Day Moving Average of Cases,319.143,03/21/2021,2817
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,Counts,5,03/21/2021,2818
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,Cumulative,1846,03/21/2021,2819
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,3-Day Moving Average of Deaths,5,03/21/2021,2820
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/08/2020,7-Day Moving Average of Deaths,5.286,03/21/2021,2821
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,3-Day Moving Average of Deaths,3.333,03/21/2021,2822
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/18/2020,7-Day Moving Average of Cases,273.143,03/21/2021,2823
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Unknown,0.073,03/21/2021,2824
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/09/2020,Counts,279,03/21/2021,2825
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,Cumulative,51768,03/21/2021,2826
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,3-Day Moving Average of Cases,343,03/21/2021,2827
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/09/2020,7-Day Moving Average of Cases,421.429,03/21/2021,2828
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/09/2020,Counts,2308,03/21/2021,2829
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/09/2020,Percent Change,-0.21,03/21/2021,2830
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,08/09/2020,Cumulative,53797,03/21/2021,2831
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/09/2020,Counts,282,03/21/2021,2832
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,Cumulative,54407,03/21/2021,2833
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,3-Day Moving Average of Cases,276.667,03/21/2021,2834
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/09/2020,7-Day Moving Average of Cases,321.286,03/21/2021,2835
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/09/2020,Counts,1959,03/21/2021,2836
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/09/2020,Percent Change,-0.12,03/21/2021,2837
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,08/09/2020,Cumulative,56084,03/21/2021,2838
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,Counts,4,03/21/2021,2839
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,Cumulative,1850,03/21/2021,2840
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,3-Day Moving Average of Deaths,4.667,03/21/2021,2841
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/09/2020,7-Day Moving Average of Deaths,5.571,03/21/2021,2842
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Counts,22,03/21/2021,2843
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Percent Change,-0.41,03/21/2021,2844
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,08/09/2020,Cumulative,1868,03/21/2021,2845
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,0-19,0.188,03/21/2021,2846
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,20-39,0.392,03/21/2021,2847
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,40-59,0.291,03/21/2021,2848
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,60-79,0.111,03/21/2021,2849
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,80+,0.018,03/21/2021,2850
Demographics,Cases,Weekly Percent of Cases by Age Group,08/09/2020,Unknown,0,03/21/2021,2851
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Female,0.483,03/21/2021,2852
Demographics,Cases,Weekly Percent of Cases by Sex,08/09/2020,Male,0.444,03/21/2021,2853
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/16/2020,Percent Change,0.03,03/21/2021,2854
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,Cumulative,49342,03/21/2021,2855
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/24/2020,Counts,365,03/21/2021,2856
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,08/16/2020,Cumulative,58097,03/21/2021,2857
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/22/2020,Cumulative,1886,03/21/2021,2858
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/16/2020,Counts,2,03/21/2021,2859
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/16/2020,Cumulative,1870,03/21/2021,2860
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/16/2020,3-Day Moving Average of Deaths,2,03/21/2021,2861
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/16/2020,7-Day Moving Average of Deaths,2.857,03/21/2021,2862
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/16/2020,Counts,18,03/21/2021,2863
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,08/16/2020,Percent Change,-0.18,03/21/2021,2864
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,08/16/2020,Cumulative,1886,03/21/2021,2865
Demographics,Cases,Weekly Percent of Cases by Age Group,08/16/2020,0-19,0.188,03/21/2021,2866
Demographics,Cases,Weekly Percent of Cases by Age Group,08/16/2020,20-39,0.405,03/21/2021,2867
Demographics,Cases,Weekly Percent of Cases by Age Group,08/16/2020,40-59,0.278,03/21/2021,2868
Demographics,Cases,Weekly Percent of Cases by Age Group,08/16/2020,60-79,0.107,03/21/2021,2869
Demographics,Cases,Weekly Percent of Cases by Age Group,08/16/2020,80+,0.021,03/21/2021,2870
Demographics,Cases,Weekly Percent of Cases by Sex,08/16/2020,Female,0.493,03/21/2021,2871
Demographics,Cases,Weekly Percent of Cases by Sex,08/16/2020,Male,0.451,03/21/2021,2872
Demographics,Cases,Weekly Percent of Cases by Sex,08/16/2020,Unknown,0.056,03/21/2021,2873
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Black or African American,0.036,03/21/2021,2874
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,"Hispanic, All Races",0.343,03/21/2021,2875
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Other,0.056,03/21/2021,2876
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,Unknown,0.17,03/21/2021,2877
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/16/2020,White - Non Hispanic,0.396,03/21/2021,2878
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,20-39,0.053,03/21/2021,2879
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,40-59,0.105,03/21/2021,2880
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,60-79,0.526,03/21/2021,2881
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/16/2020,80+,0.316,03/21/2021,2882
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/16/2020,Female,0.474,03/21/2021,2883
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/16/2020,Male,0.526,03/21/2021,2884
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/16/2020,"Hispanic, All Races",0.21,03/21/2021,2885
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/16/2020,Other,0.105,03/21/2021,2886
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,08/16/2020,White - Non Hispanic,0.684,03/21/2021,2887
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/17/2020,Counts,266,03/21/2021,2888
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/17/2020,Cumulative,54236,03/21/2021,2889
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/17/2020,3-Day Moving Average of Cases,264.333,03/21/2021,2890
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/17/2020,7-Day Moving Average of Cases,310.286,03/21/2021,2891
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/17/2020,Counts,286,03/21/2021,2892
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/17/2020,Cumulative,56673,03/21/2021,2893
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/17/2020,3-Day Moving Average of Cases,284,03/21/2021,2894
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/17/2020,7-Day Moving Average of Cases,272.429,03/21/2021,2895
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/17/2020,Counts,1,03/21/2021,2896
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/17/2020,Cumulative,1871,03/21/2021,2897
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/17/2020,3-Day Moving Average of Deaths,1.333,03/21/2021,2898
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/17/2020,7-Day Moving Average of Deaths,2.571,03/21/2021,2899
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/18/2020,Counts,316,03/21/2021,2900
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/18/2020,Cumulative,54552,03/21/2021,2901
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/18/2020,3-Day Moving Average of Cases,251.667,03/21/2021,2902
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/18/2020,7-Day Moving Average of Cases,321.429,03/21/2021,2903
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/18/2020,Counts,286,03/21/2021,2904
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/18/2020,Cumulative,56959,03/21/2021,2905
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/18/2020,3-Day Moving Average of Cases,291.667,03/21/2021,2906
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Black or African American,0.032,03/21/2021,2907
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,Cumulative,58796,03/21/2021,2908
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/18/2020,Counts,1,03/21/2021,2909
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/12/2020,7-Day Moving Average of Deaths,4.143,03/21/2021,2910
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/13/2020,Counts,401,03/21/2021,2911
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,Cumulative,53162,03/21/2021,2912
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,3-Day Moving Average of Cases,366,03/21/2021,2913
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/13/2020,7-Day Moving Average of Cases,346.143,03/21/2021,2914
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/13/2020,Counts,212,03/21/2021,2915
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,Cumulative,55552,03/21/2021,2916
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,3-Day Moving Average of Cases,262,03/21/2021,2917
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/13/2020,7-Day Moving Average of Cases,282.143,03/21/2021,2918
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,Counts,4,03/21/2021,2919
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,Cumulative,1864,03/21/2021,2920
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,3-Day Moving Average of Deaths,3.667,03/21/2021,2921
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,3-Day Moving Average of Cases,401.333,03/21/2021,2922
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/13/2020,7-Day Moving Average of Deaths,4,03/21/2021,2923
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/14/2020,Counts,281,03/21/2021,2924
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/14/2020,Cumulative,53443,03/21/2021,2925
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/14/2020,3-Day Moving Average of Cases,380.333,03/21/2021,2926
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/14/2020,7-Day Moving Average of Cases,321.714,03/21/2021,2927
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/14/2020,Counts,269,03/21/2021,2928
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/14/2020,Cumulative,55821,03/21/2021,2929
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/14/2020,3-Day Moving Average of Cases,258,03/21/2021,2930
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/14/2020,7-Day Moving Average of Cases,281.714,03/21/2021,2931
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/14/2020,Counts,3,03/21/2021,2932
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/14/2020,Cumulative,1867,03/21/2021,2933
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/14/2020,3-Day Moving Average of Deaths,3.667,03/21/2021,2934
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/14/2020,7-Day Moving Average of Deaths,3.714,03/21/2021,2935
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/15/2020,Counts,354,03/21/2021,2936
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/15/2020,Cumulative,53797,03/21/2021,2937
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/15/2020,3-Day Moving Average of Cases,345.333,03/21/2021,2938
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/15/2020,7-Day Moving Average of Cases,329.714,03/21/2021,2939
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/15/2020,Counts,263,03/21/2021,2940
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/15/2020,Cumulative,56084,03/21/2021,2941
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/15/2020,3-Day Moving Average of Cases,248,03/21/2021,2942
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/15/2020,7-Day Moving Average of Cases,279.857,03/21/2021,2943
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/15/2020,Counts,1,03/21/2021,2944
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/15/2020,Cumulative,1868,03/21/2021,2945
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/15/2020,3-Day Moving Average of Deaths,2.667,03/21/2021,2946
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/15/2020,7-Day Moving Average of Deaths,3.143,03/21/2021,2947
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/16/2020,Counts,173,03/21/2021,2948
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/16/2020,Cumulative,53970,03/21/2021,2949
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/16/2020,3-Day Moving Average of Cases,269.333,03/21/2021,2950
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/16/2020,7-Day Moving Average of Cases,314.571,03/21/2021,2951
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/16/2020,Counts,2091,03/21/2021,2952
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,08/16/2020,Percent Change,-0.09,03/21/2021,2953
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,08/16/2020,Cumulative,55888,03/21/2021,2954
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/16/2020,Counts,303,03/21/2021,2955
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/16/2020,Cumulative,56387,03/21/2021,2956
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/16/2020,3-Day Moving Average of Cases,278.333,03/21/2021,2957
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/16/2020,7-Day Moving Average of Cases,282.857,03/21/2021,2958
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,08/16/2020,Counts,2013,03/21/2021,2959
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,3-Day Moving Average of Cases,322,03/21/2021,2960
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/18/2020,Cumulative,1872,03/21/2021,2961
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/22/2020,3-Day Moving Average of Deaths,4.333,03/21/2021,2962
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,"Hispanic, All Races",0.35,03/21/2021,2963
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/22/2020,7-Day Moving Average of Deaths,2.571,03/21/2021,2964
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/18/2020,3-Day Moving Average of Deaths,1.333,03/21/2021,2965
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/24/2020,7-Day Moving Average of Cases,303.286,03/21/2021,2966
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Other,0.056,03/21/2021,2967
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/03/2020,7-Day Moving Average of Cases,471.714,03/21/2021,2968
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/03/2020,Counts,442,03/21/2021,2969
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/03/2020,Cumulative,52600,03/21/2021,2970
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/03/2020,3-Day Moving Average of Cases,350.667,03/21/2021,2971
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/03/2020,7-Day Moving Average of Cases,352.286,03/21/2021,2972
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/03/2020,Counts,8,03/21/2021,2973
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/03/2020,Cumulative,1819,03/21/2021,2974
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/03/2020,3-Day Moving Average of Deaths,4,03/21/2021,2975
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/03/2020,7-Day Moving Average of Deaths,4.857,03/21/2021,2976
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/04/2020,Counts,548,03/21/2021,2977
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/04/2020,Cumulative,49890,03/21/2021,2978
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/04/2020,3-Day Moving Average of Cases,440,03/21/2021,2979
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/04/2020,7-Day Moving Average of Cases,479.429,03/21/2021,2980
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,Unknown,0.172,03/21/2021,2981
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/04/2020,Counts,353,03/21/2021,2982
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,08/09/2020,White - Non Hispanic,0.39,03/21/2021,2983
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,Counts,2,03/21/2021,2984
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/18/2020,7-Day Moving Average of Deaths,2.286,03/21/2021,2985
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,Cumulative,1890,03/21/2021,2986
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,20-39,0.059,03/21/2021,2987
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,Cumulative,52953,03/21/2021,2988
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/23/2020,Counts,183,03/21/2021,2989
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/19/2020,Counts,374,03/21/2021,2990
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,3-Day Moving Average of Deaths,3.333,03/21/2021,2991
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/23/2020,Cumulative,56071,03/21/2021,2992
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,3-Day Moving Average of Cases,354,03/21/2021,2993
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,40-59,0.059,03/21/2021,2994
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/19/2020,Cumulative,54926,03/21/2021,2995
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,60-79,0.471,03/21/2021,2996
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,08/24/2020,7-Day Moving Average of Deaths,2.714,03/21/2021,2997
Demographics,Deaths,Weekly Percent of Deaths by Age Group,08/09/2020,80+,0.412,03/21/2021,2998
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/19/2020,3-Day Moving Average of Cases,318.667,03/21/2021,2999
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,08/25/2020,Counts,250,03/21/2021,3000
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/09/2020,Female,0.412,03/21/2021,3001
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/04/2020,7-Day Moving Average of Cases,343.143,03/21/2021,3002
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/23/2020,3-Day Moving Average of Cases,251,03/21/2021,3003
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/19/2020,7-Day Moving Average of Cases,309.286,03/21/2021,3004
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,08/25/2020,Cumulative,56630,03/21/2021,3005
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,08/23/2020,7-Day Moving Average of Cases,300.143,03/21/2021,3006
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,08/04/2020,Counts,7,03/21/2021,3007
Demographics,Deaths,Weekly Percent of Deaths by Sex,08/09/2020,Male,0.588,03/21/2021,3008
