Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Total Tests per 100K People,12.63,12/22/2020,1878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Percent Positivity,0.054,12/22/2020,1879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,7-Day Average Percent Positivity,0.049,12/22/2020,1880
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,3-Day Average Percent Positivity,0.043,12/22/2020,1881
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Cumulative Antibody Tests Performed,117411,12/22/2020,1882
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Percent Positivity,0.049,12/22/2020,1883
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Total Tests per 100K People,141.5,12/22/2020,1884
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at CDPHE State Lab,3140,12/22/2020,1885
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at Non-CDPHE (Commerical) Labs,5014,12/22/2020,1886
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at CDPHE State Lab,128436,12/22/2020,1887
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,370532,12/22/2020,1888
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,7-Day Average Percent Positivity,0.052,12/22/2020,1889
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,3-Day Average Percent Positivity,0.055,12/22/2020,1890
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Antibody Tests Performed,892,12/22/2020,1891
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of negative tests,845,12/22/2020,1892
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of positive tests,47,12/22/2020,1893
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Total Tests per 100K People,15.475,12/22/2020,1894
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Percent Positivity,0.053,12/22/2020,1895
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,7-Day Average Percent Positivity,0.05,12/22/2020,1896
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,3-Day Average Percent Positivity,0.045,12/22/2020,1897
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Cumulative Antibody Tests Performed,118303,12/22/2020,1898
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at CDPHE State Lab,20234,12/22/2020,1899
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,People Tested at Non-CDPHE (Commerical) Labs,42005,12/22/2020,1900
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Weekly Percent Positivity,0.056,12/22/2020,1901
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at CDPHE State Lab,145530,12/22/2020,1902
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,407523,12/22/2020,1903
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/13/2020,3-Day Average Percent Positivity,0.051,12/22/2020,1904
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,343572,12/22/2020,1905
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,3-Day Average Percent Positivity,0.035,12/22/2020,1906
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Cumulative Antibody Tests Performed,111270,12/22/2020,1907
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,People Tested at CDPHE State Lab,15689,12/22/2020,1908
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,People Tested at Non-CDPHE (Commerical) Labs,43287,12/22/2020,1909
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Weekly Percent Positivity,0.05,12/22/2020,1910
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Cumulative People Tested at CDPHE State Lab,125296,12/22/2020,1911
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,365518,12/22/2020,1912
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Percent Change in Weekly Positivity,0.29,12/22/2020,1913
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Antibody Tests Performed,6474,12/22/2020,1914
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Number of positive tests,317,12/22/2020,1915
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Number of negative tests,6157,12/22/2020,1916
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Weekly Percent Positivity,0.049,12/22/2020,1917
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Cumulative Antibody Tests Performed,117411,12/22/2020,1918
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Percent Change in Weekly Positivity,0.15,12/22/2020,1919
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,Percent Positivity,0.051,12/22/2020,1920
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,Total Tests per 100K People,107.4,12/22/2020,1921
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,People Tested at CDPHE State Lab,2167,12/22/2020,1922
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,People Tested at Non-CDPHE (Commerical) Labs,4023,12/22/2020,1923
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,Cumulative People Tested at CDPHE State Lab,113703,12/22/2020,1924
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,330896,12/22/2020,1925
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,7-Day Average Percent Positivity,0.041,12/22/2020,1926
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/06/2020,3-Day Average Percent Positivity,0.04,12/22/2020,1927
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Antibody Tests Performed,695,12/22/2020,1928
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of negative tests,653,12/22/2020,1929
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of positive tests,42,12/22/2020,1930
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Total Tests per 100K People,12.058,12/22/2020,1931
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Percent Positivity,0.06,12/22/2020,1932
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,7-Day Average Percent Positivity,0.045,12/22/2020,1933
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,3-Day Average Percent Positivity,0.043,12/22/2020,1934
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Cumulative Antibody Tests Performed,111965,12/22/2020,1935
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,Percent Positivity,0.053,12/22/2020,1936
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.043,12/22/2020,1937
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.048,12/22/2020,1938
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Antibody Tests Performed,1247,12/22/2020,1939
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of negative tests,1197,12/22/2020,1940
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of positive tests,50,12/22/2020,1941
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Total Tests per 100K People,21.634,12/22/2020,1942
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Percent Positivity,0.04,12/22/2020,1943
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.046,12/22/2020,1944
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.057,12/22/2020,1945
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Cumulative Antibody Tests Performed,114033,12/22/2020,1946
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Percent Positivity,0.054,12/22/2020,1947
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Total Tests per 100K People,197.3,12/22/2020,1948
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,People Tested at CDPHE State Lab,1597,12/22/2020,1949
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,People Tested at Non-CDPHE (Commerical) Labs,9778,12/22/2020,1950
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Cumulative People Tested at CDPHE State Lab,119087,12/22/2020,1951
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,353350,12/22/2020,1952
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,7-Day Average Percent Positivity,0.046,12/22/2020,1953
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,3-Day Average Percent Positivity,0.05,12/22/2020,1954
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Antibody Tests Performed,1527,12/22/2020,1955
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of negative tests,1459,12/22/2020,1956
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of positive tests,68,12/22/2020,1957
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Total Tests per 100K People,26.492,12/22/2020,1958
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Percent Positivity,0.044,12/22/2020,1959
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,7-Day Average Percent Positivity,0.046,12/22/2020,1960
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,3-Day Average Percent Positivity,0.051,12/22/2020,1961
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Cumulative Antibody Tests Performed,115560,12/22/2020,1962
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,Percent Positivity,0.066,12/22/2020,1963
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,Total Tests per 100K People,157,12/22/2020,1964
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,People Tested at CDPHE State Lab,2871,12/22/2020,1965
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Antibody Tests Performed,868,12/22/2020,1966
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of negative tests,818,12/22/2020,1967
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of positive tests,50,12/22/2020,1968
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Total Tests per 100K People,15.059,12/22/2020,1969
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Percent Positivity,0.058,12/22/2020,1970
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,7-Day Average Percent Positivity,0.05,12/22/2020,1971
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,3-Day Average Percent Positivity,0.055,12/22/2020,1972
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Cumulative Antibody Tests Performed,119171,12/22/2020,1973
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Percent Positivity,0.047,12/22/2020,1974
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Total Tests per 100K People,149.4,12/22/2020,1975
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,People Tested at CDPHE State Lab,2424,12/22/2020,1976
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,People Tested at Non-CDPHE (Commerical) Labs,6190,12/22/2020,1977
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Cumulative People Tested at CDPHE State Lab,133153,12/22/2020,1978
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,381726,12/22/2020,1979
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,7-Day Average Percent Positivity,0.052,12/22/2020,1980
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,3-Day Average Percent Positivity,0.05,12/22/2020,1981
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Antibody Tests Performed,808,12/22/2020,1982
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of negative tests,766,12/22/2020,1983
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of positive tests,42,12/22/2020,1984
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Total Tests per 100K People,14.018,12/22/2020,1985
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Percent Positivity,0.052,12/22/2020,1986
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,7-Day Average Percent Positivity,0.046,12/22/2020,1987
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,3-Day Average Percent Positivity,0.054,12/22/2020,1988
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Cumulative Antibody Tests Performed,119979,12/22/2020,1989
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.056,12/22/2020,1990
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,189.8,12/22/2020,1991
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at CDPHE State Lab,2827,12/22/2020,1992
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at Non-CDPHE (Commerical) Labs,8111,12/22/2020,1993
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at CDPHE State Lab,135980,12/22/2020,1994
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,389837,12/22/2020,1995
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.054,12/22/2020,1996
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,3-Day Average Percent Positivity,0.053,12/22/2020,1997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Antibody Tests Performed,1652,12/22/2020,1998
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of negative tests,1521,12/22/2020,1999
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of positive tests,131,12/22/2020,2000
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,28.661,12/22/2020,2001
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.079,12/22/2020,2002
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.054,12/22/2020,2003
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,3-Day Average Percent Positivity,0.067,12/22/2020,2004
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Cumulative Antibody Tests Performed,121631,12/22/2020,2005
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Percent Positivity,0.066,12/22/2020,2006
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,155.1,12/22/2020,2007
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,People Tested at CDPHE State Lab,2724,12/22/2020,2008
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,People Tested at Non-CDPHE (Commerical) Labs,6217,12/22/2020,2009
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Cumulative People Tested at CDPHE State Lab,138704,12/22/2020,2010
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,396054,12/22/2020,2011
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.056,12/22/2020,2012
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,3-Day Average Percent Positivity,0.056,12/22/2020,2013
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Antibody Tests Performed,1385,12/22/2020,2014
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of negative tests,1310,12/22/2020,2015
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of positive tests,75,12/22/2020,2016
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,24.029,12/22/2020,2017
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Percent Positivity,0.054,12/22/2020,2018
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.057,12/22/2020,2019
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,3-Day Average Percent Positivity,0.065,12/22/2020,2020
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Cumulative Antibody Tests Performed,123016,12/22/2020,2021
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Percent Positivity,0.064,12/22/2020,2022
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Total Tests per 100K People,157,12/22/2020,2023
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at CDPHE State Lab,3489,12/22/2020,2024
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at Non-CDPHE (Commerical) Labs,5560,12/22/2020,2025
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at CDPHE State Lab,142193,12/22/2020,2026
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,401614,12/22/2020,2027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,7-Day Average Percent Positivity,0.055,12/22/2020,2028
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,3-Day Average Percent Positivity,0.061,12/22/2020,2029
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Antibody Tests Performed,1632,12/22/2020,2030
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Number of negative tests,1182,12/22/2020,2031
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Number of positive tests,450,12/22/2020,2032
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Total Tests per 100K People,28.314,12/22/2020,2033
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Percent Positivity,0.276,12/22/2020,2034
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,7-Day Average Percent Positivity,0.105,12/22/2020,2035
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,3-Day Average Percent Positivity,0.141,12/22/2020,2036
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Cumulative Antibody Tests Performed,124648,12/22/2020,2037
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Percent Positivity,0.051,12/22/2020,2038
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Total Tests per 100K People,160.4,12/22/2020,2039
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,People Tested at CDPHE State Lab,3337,12/22/2020,2040
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,People Tested at Non-CDPHE (Commerical) Labs,5909,12/22/2020,2041
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Cumulative People Tested at CDPHE State Lab,145530,12/22/2020,2042
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,407523,12/22/2020,2043
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,7-Day Average Percent Positivity,0.056,12/22/2020,2044
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/18/2020,3-Day Average Percent Positivity,0.06,12/22/2020,2045
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Antibody Tests Performed,827,12/22/2020,2046
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Number of negative tests,772,12/22/2020,2047
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Number of positive tests,55,12/22/2020,2048
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Total Tests per 100K People,14.348,12/22/2020,2049
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Percent Positivity,0.067,12/22/2020,2050
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,07/26/2020,Number of positive tests,439,12/22/2020,2051
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/01/2020,Cumulative Antibody Tests Performed,137446,12/22/2020,2052
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,457337,12/22/2020,2053
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,7-Day Average Percent Positivity,0.064,12/22/2020,2054
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,People Tested at Non-CDPHE (Commerical) Labs,7792,12/22/2020,2055
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,534529,12/22/2020,2056
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,7-Day Average Percent Positivity,0.105,12/22/2020,2057
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Cumulative People Tested at CDPHE State Lab,155499,12/22/2020,2058
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,430189,12/22/2020,2059
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,7-Day Average Percent Positivity,0.054,12/22/2020,2060
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,3-Day Average Percent Positivity,0.049,12/22/2020,2061
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Antibody Tests Performed,794,12/22/2020,2062
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Number of negative tests,734,12/22/2020,2063
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Number of positive tests,60,12/22/2020,2064
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Total Tests per 100K People,13.775,12/22/2020,2065
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Percent Positivity,0.076,12/22/2020,2066
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,7-Day Average Percent Positivity,0.113,12/22/2020,2067
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,3-Day Average Percent Positivity,0.069,12/22/2020,2068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Cumulative Antibody Tests Performed,127498,12/22/2020,2069
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,3-Day Average Percent Positivity,0.151,12/22/2020,2070
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/29/2020,3-Day Average Percent Positivity,0.073,12/22/2020,2071
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/22/2020,Percent Positivity,0.058,12/22/2020,2072
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/18/2020,Cumulative Antibody Tests Performed,125475,12/22/2020,2073
