Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Positivity Data from Clinical Laboratories,07/03/2020,Total Tests per 100k People,118.2,08/09/2020,472
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/03/2020,Number of negative tests,1213,08/09/2020,473
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/03/2020,Number of positive tests,47,08/09/2020,474
Colorado,5694287,Positivity Data from Clinical Laboratories,07/04/2020,Count of people tested by CDPHE lab,2769,08/09/2020,475
Colorado,5694287,Positivity Data from Clinical Laboratories,07/04/2020,Count of people tested by non-CDPHE (commercial) lab,4165,08/09/2020,476
Colorado,5694287,Positivity Data from Clinical Laboratories,07/04/2020,Percent Positivity,3.1,08/09/2020,477
Colorado,5694287,Positivity Data from Clinical Laboratories,07/04/2020,Three-day Moving Average of Percent Positivity,3.9,08/09/2020,478
Colorado,5694287,Positivity Data from Clinical Laboratories,07/04/2020,Total Tests per 100k People,121.8,08/09/2020,479
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/04/2020,Number of negative tests,909,08/09/2020,480
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/04/2020,Number of positive tests,27,08/09/2020,481
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Count of people tested by CDPHE lab,1932,08/09/2020,482
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Count of people tested by non-CDPHE (commercial) lab,4796,08/09/2020,483
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Percent Positivity,2.7,08/09/2020,484
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Three-day Moving Average of Percent Positivity,3.4,08/09/2020,485
Colorado,5694287,Positivity Data from Clinical Laboratories,07/05/2020,Total Tests per 100k People,118.2,08/09/2020,486
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/05/2020,Number of negative tests,318,08/09/2020,487
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/05/2020,Number of positive tests,15,08/09/2020,488
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Percent Positivity,4,08/09/2020,489
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Count of people tested by CDPHE lab,2175,08/09/2020,490
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Count of people tested by non-CDPHE (commercial) lab,4287,08/09/2020,491
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Percent Positivity,5.5,08/09/2020,492
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Three-day Moving Average of Percent Positivity,3.8,08/09/2020,493
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Three-day Moving Average of Percent Positivity,3.2,08/09/2020,494
Colorado,5694287,Positivity Data from Clinical Laboratories,06/22/2020,Total Tests per 100k People,72.3,08/09/2020,495
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of negative tests,720,08/09/2020,496
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of positive tests,46,08/09/2020,497
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Count of people tested by CDPHE lab,1268,08/09/2020,498
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Count of people tested by non-CDPHE (commercial) lab,5074,08/09/2020,499
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Percent Positivity,3.5,08/09/2020,500
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Three-day Moving Average of Percent Positivity,3.3,08/09/2020,501
Colorado,5694287,Positivity Data from Clinical Laboratories,06/23/2020,Total Tests per 100k People,111.4,08/09/2020,502
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of negative tests,737,08/09/2020,503
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of positive tests,51,08/09/2020,504
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Count of people tested by CDPHE lab,1744,08/09/2020,505
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Count of people tested by non-CDPHE (commercial) lab,6658,08/09/2020,506
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Percent Positivity,3,08/09/2020,507
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Three-day Moving Average of Percent Positivity,3.5,08/09/2020,508
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Total Tests per 100k People,147.6,08/09/2020,509
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of negative tests,1270,08/09/2020,510
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of positive tests,58,08/09/2020,511
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by CDPHE lab,2279,08/09/2020,512
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by non-CDPHE (commercial) lab,5010,08/09/2020,513
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Percent Positivity,3.9,08/09/2020,514
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Three-day Moving Average of Percent Positivity,3.5,08/09/2020,515
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Total Tests per 100k People,128,08/09/2020,516
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of negative tests,1531,08/09/2020,517
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of positive tests,79,08/09/2020,518
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Count of people tested by CDPHE lab,2868,08/09/2020,519
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Count of people tested by non-CDPHE (commercial) lab,5726,08/09/2020,520
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Percent Positivity,3,08/09/2020,521
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Three-day Moving Average of Percent Positivity,3.3,08/09/2020,522
Colorado,5694287,Positivity Data from Clinical Laboratories,06/26/2020,Total Tests per 100k People,150.9,08/09/2020,523
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/26/2020,Number of negative tests,1313,08/09/2020,524
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/26/2020,Number of positive tests,55,08/09/2020,525
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Count of people tested by CDPHE lab,2233,08/09/2020,526
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Count of people tested by non-CDPHE (commercial) lab,5472,08/09/2020,527
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Percent Positivity,3.5,08/09/2020,528
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Three-day Moving Average of Percent Positivity,3.5,08/09/2020,529
Colorado,5694287,Positivity Data from Clinical Laboratories,06/27/2020,Total Tests per 100k People,135.3,08/09/2020,530
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/27/2020,Number of negative tests,918,08/09/2020,531
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/27/2020,Number of positive tests,42,08/09/2020,532
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Count of people tested by CDPHE lab,1511,08/09/2020,533
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Count of people tested by non-CDPHE (commercial) lab,3983,08/09/2020,534
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Percent Positivity,3,08/09/2020,535
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Three-day Moving Average of Percent Positivity,3.2,08/09/2020,536
Colorado,5694287,Positivity Data from Clinical Laboratories,06/28/2020,Total Tests per 100k People,96.5,08/09/2020,537
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/28/2020,Number of negative tests,934,08/09/2020,538
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/28/2020,Number of positive tests,31,08/09/2020,539
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Count of people tested by CDPHE lab,2846,08/09/2020,540
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Count of people tested by non-CDPHE (commercial) lab,2980,08/09/2020,541
Colorado,5694287,Positivity Data from Clinical Laboratories,06/29/2020,Percent Positivity,3.5,08/09/2020,542
Colorado,5694287,Positivity Data from Clinical Laboratories,06/02/2020,Three-day Moving Average of Percent Positivity,4.2,08/09/2020,543
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Three-day Moving Average of Percent Positivity,2.6,08/09/2020,544
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Count of people tested by non-CDPHE (commercial) lab,5892,08/09/2020,545
Colorado,5694287,Positivity Data from Clinical Laboratories,07/06/2020,Total Tests per 100k People,113.5,08/09/2020,546
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of negative tests,588,08/09/2020,547
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of positive tests,64,08/09/2020,548
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Count of people tested by CDPHE lab,783,08/09/2020,549
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Count of people tested by non-CDPHE (commercial) lab,3736,08/09/2020,550
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Percent Positivity,5.9,08/09/2020,551
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Three-day Moving Average of Percent Positivity,6.7,08/09/2020,552
Colorado,5694287,Positivity Data from Clinical Laboratories,05/19/2020,Total Tests per 100k People,79.4,08/09/2020,553
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of negative tests,2243,08/09/2020,554
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of positive tests,175,08/09/2020,555
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Count of people tested by CDPHE lab,1656,08/09/2020,556
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Count of people tested by non-CDPHE (commercial) lab,3585,08/09/2020,557
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Percent Positivity,6.5,08/09/2020,558
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Three-day Moving Average of Percent Positivity,6.8,08/09/2020,559
Colorado,5694287,Positivity Data from Clinical Laboratories,05/20/2020,Total Tests per 100k People,92,08/09/2020,560
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of negative tests,2283,08/09/2020,561
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of positive tests,147,08/09/2020,562
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Count of people tested by CDPHE lab,1230,08/09/2020,563
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Count of people tested by non-CDPHE (commercial) lab,2366,08/09/2020,564
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Percent Positivity,7.6,08/09/2020,565
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Three-day Moving Average of Percent Positivity,6.7,08/09/2020,566
Colorado,5694287,Positivity Data from Clinical Laboratories,05/21/2020,Total Tests per 100k People,63.1,08/09/2020,567
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of negative tests,2586,08/09/2020,568
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of positive tests,136,08/09/2020,569
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Count of people tested by CDPHE lab,2156,08/09/2020,570
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Count of people tested by non-CDPHE (commercial) lab,4134,08/09/2020,571
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Percent Positivity,6.8,08/09/2020,572
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Three-day Moving Average of Percent Positivity,7,08/09/2020,573
Colorado,5694287,Positivity Data from Clinical Laboratories,05/22/2020,Total Tests per 100k People,110.5,08/09/2020,574
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of negative tests,3186,08/09/2020,575
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of positive tests,173,08/09/2020,576
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Count of people tested by CDPHE lab,1522,08/09/2020,577
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Count of people tested by non-CDPHE (commercial) lab,1918,08/09/2020,578
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Percent Positivity,6.2,08/09/2020,579
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Three-day Moving Average of Percent Positivity,6.9,08/09/2020,580
Colorado,5694287,Positivity Data from Clinical Laboratories,05/23/2020,Total Tests per 100k People,60.4,08/09/2020,581
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of negative tests,1262,08/09/2020,582
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of positive tests,96,08/09/2020,583
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Count of people tested by CDPHE lab,1529,08/09/2020,584
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Count of people tested by non-CDPHE (commercial) lab,2542,08/09/2020,585
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/06/2020,Number of negative tests,653,08/09/2020,586
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Percent Positivity,3.2,08/09/2020,587
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Total Tests per 100k People,92.2,08/09/2020,588
Colorado,5694287,Positivity Data from Clinical Laboratories,05/25/2020,Total Tests per 100k People,74.6,08/09/2020,589
Colorado,5694287,Positivity Data from Clinical Laboratories,06/02/2020,Total Tests per 100k People,86.5,08/09/2020,590
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Percent Positivity,6.3,08/09/2020,591
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Three-day Moving Average of Percent Positivity,6.4,08/09/2020,592
Colorado,5694287,Positivity Data from Clinical Laboratories,05/24/2020,Total Tests per 100k People,71.5,08/09/2020,593
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Three-day Moving Average of Percent Positivity,2.7,08/09/2020,594
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Total Tests per 100k People,121.5,08/09/2020,595
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/06/2020,Number of positive tests,42,08/09/2020,596
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/16/2020,Number of negative tests,981,08/09/2020,597
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Count of people tested by CDPHE lab,1812,08/09/2020,598
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/16/2020,Number of positive tests,56,08/09/2020,599
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Count of people tested by non-CDPHE (commercial) lab,5380,08/09/2020,600
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Count of people tested by CDPHE lab,1533,08/09/2020,601
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/09/2020,Number of negative tests,1106,08/09/2020,602
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Percent Positivity,4.6,08/09/2020,603
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Count of people tested by non-CDPHE (commercial) lab,5061,08/09/2020,604
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/09/2020,Number of positive tests,67,08/09/2020,605
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Three-day Moving Average of Percent Positivity,4.3,08/09/2020,606
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Percent Positivity,3.4,08/09/2020,607
Colorado,5694287,Positivity Data from Clinical Laboratories,06/10/2020,Count of people tested by CDPHE lab,1511,08/09/2020,608
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of negative tests,1470,08/09/2020,609
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/02/2020,Number of negative tests,1387,08/09/2020,610
Colorado,5694287,Positivity Data from Clinical Laboratories,07/07/2020,Total Tests per 100k People,126.3,08/09/2020,611
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Three-day Moving Average of Percent Positivity,3,08/09/2020,612
Colorado,5694287,Positivity Data from Clinical Laboratories,06/10/2020,Count of people tested by non-CDPHE (commercial) lab,3996,08/09/2020,613
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of positive tests,111,08/09/2020,614
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/02/2020,Number of positive tests,88,08/09/2020,615
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/07/2020,Number of negative tests,755,08/09/2020,616
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Total Tests per 100k People,115.8,08/09/2020,617
Colorado,5694287,Positivity Data from Clinical Laboratories,06/10/2020,Percent Positivity,2.1,08/09/2020,618
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Count of people tested by CDPHE lab,314,08/09/2020,619
Colorado,5694287,Positivity Data from Clinical Laboratories,06/03/2020,Count of people tested by CDPHE lab,1145,08/09/2020,620
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/07/2020,Number of positive tests,66,08/09/2020,621
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Count of people tested by CDPHE lab,1986,08/09/2020,622
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Count of people tested by non-CDPHE (commercial) lab,7427,08/09/2020,623
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Percent Positivity,4.2,08/09/2020,624
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Three-day Moving Average of Percent Positivity,4.8,08/09/2020,625
Colorado,5694287,Positivity Data from Clinical Laboratories,07/08/2020,Total Tests per 100k People,165.3,08/09/2020,626
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/08/2020,Number of negative tests,1212,08/09/2020,627
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/08/2020,Number of positive tests,51,08/09/2020,628
Colorado,5694287,Positivity Data from Clinical Laboratories,07/09/2020,Count of people tested by CDPHE lab,1605,08/09/2020,629
Colorado,5694287,Positivity Data from Clinical Laboratories,07/09/2020,Count of people tested by non-CDPHE (commercial) lab,9877,08/09/2020,630
Colorado,5694287,Positivity Data from Clinical Laboratories,07/09/2020,Percent Positivity,5.4,08/09/2020,631
Colorado,5694287,Positivity Data from Clinical Laboratories,07/09/2020,Three-day Moving Average of Percent Positivity,4.8,08/09/2020,632
Colorado,5694287,Positivity Data from Clinical Laboratories,07/09/2020,Total Tests per 100k People,201.6,08/09/2020,633
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/09/2020,Number of negative tests,1525,08/09/2020,634
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/09/2020,Number of positive tests,72,08/09/2020,635
Colorado,5694287,Positivity Data from Clinical Laboratories,07/10/2020,Count of people tested by CDPHE lab,2886,08/09/2020,636
Colorado,5694287,Positivity Data from Clinical Laboratories,07/10/2020,Count of people tested by non-CDPHE (commercial) lab,6250,08/09/2020,637
Colorado,5694287,Positivity Data from Clinical Laboratories,07/10/2020,Percent Positivity,4.7,08/09/2020,638
Colorado,5694287,Positivity Data from Clinical Laboratories,07/10/2020,Three-day Moving Average of Percent Positivity,4.8,08/09/2020,639
Colorado,5694287,Positivity Data from Clinical Laboratories,07/10/2020,Total Tests per 100k People,160.4,08/09/2020,640
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/10/2020,Number of negative tests,1140,08/09/2020,641
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/10/2020,Number of positive tests,40,08/09/2020,642
Colorado,5694287,Positivity Data from Clinical Laboratories,07/11/2020,Count of people tested by CDPHE lab,3347,08/09/2020,643
Colorado,5694287,Positivity Data from Clinical Laboratories,07/11/2020,Count of people tested by non-CDPHE (commercial) lab,6209,08/09/2020,644
Colorado,5694287,Positivity Data from Clinical Laboratories,07/11/2020,Percent Positivity,3.8,08/09/2020,645
Colorado,5694287,Positivity Data from Clinical Laboratories,07/11/2020,Three-day Moving Average of Percent Positivity,4.6,08/09/2020,646
Colorado,5694287,Positivity Data from Clinical Laboratories,07/11/2020,Total Tests per 100k People,167.8,08/09/2020,647
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/11/2020,Number of negative tests,689,08/09/2020,648
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/11/2020,Number of positive tests,39,08/09/2020,649
Colorado,5694287,Positivity Data from Clinical Laboratories,07/12/2020,Count of people tested by CDPHE lab,3142,08/09/2020,650
Colorado,5694287,Positivity Data from Clinical Laboratories,07/12/2020,Count of people tested by non-CDPHE (commercial) lab,5092,08/09/2020,651
Colorado,5694287,Positivity Data from Clinical Laboratories,07/12/2020,Percent Positivity,4.4,08/09/2020,652
Colorado,5694287,Positivity Data from Clinical Laboratories,07/12/2020,Three-day Moving Average of Percent Positivity,4.3,08/09/2020,653
Colorado,5694287,Positivity Data from Clinical Laboratories,07/12/2020,Total Tests per 100k People,144.6,08/09/2020,654
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/12/2020,Number of negative tests,845,08/09/2020,655
Colorado,5694287,Daily Serology Data From Clinical Laboratories,07/12/2020,Number of positive tests,47,08/09/2020,656
Colorado,5694287,Positivity Data from Clinical Laboratories,07/13/2020,Count of people tested by CDPHE lab,2298,08/09/2020,657
Colorado,5694287,Positivity Data from Clinical Laboratories,07/13/2020,Count of people tested by non-CDPHE (commercial) lab,5130,08/09/2020,658
Colorado,5694287,Positivity Data from Clinical Laboratories,07/13/2020,Percent Positivity,5.4,08/09/2020,659
Colorado,5694287,Positivity Data from Clinical Laboratories,07/13/2020,Three-day Moving Average of Percent Positivity,4.5,08/09/2020,660
Colorado,5694287,Positivity Data from Clinical Laboratories,07/13/2020,Total Tests per 100k People,130.4,08/09/2020,661
Colorado,5694287,Positivity Data from Clinical Laboratories,06/10/2020,Three-day Moving Average of Percent Positivity,2.5,08/09/2020,662
Colorado,5694287,Positivity Data from Clinical Laboratories,06/10/2020,Total Tests per 100k People,96.7,08/09/2020,663
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/10/2020,Number of negative tests,1684,08/09/2020,664
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/10/2020,Number of positive tests,110,08/09/2020,665
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Count of people tested by CDPHE lab,1356,08/09/2020,666
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Count of people tested by non-CDPHE (commercial) lab,4323,08/09/2020,667
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Percent Positivity,4,08/09/2020,668
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Three-day Moving Average of Percent Positivity,2.7,08/09/2020,669
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Total Tests per 100k People,99.7,08/09/2020,670
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/11/2020,Number of negative tests,1545,08/09/2020,671
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/11/2020,Number of positive tests,96,08/09/2020,672
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Count of people tested by CDPHE lab,2741,08/09/2020,673
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Count of people tested by non-CDPHE (commercial) lab,4687,08/09/2020,674
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Percent Positivity,2.9,08/09/2020,675
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Three-day Moving Average of Percent Positivity,3,08/09/2020,676
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Total Tests per 100k People,130.4,08/09/2020,677
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/12/2020,Number of negative tests,1553,08/09/2020,678
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/12/2020,Number of positive tests,90,08/09/2020,679
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Count of people tested by CDPHE lab,2165,08/09/2020,680
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Count of people tested by non-CDPHE (commercial) lab,3834,08/09/2020,681
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Percent Positivity,1.9,08/09/2020,682
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Three-day Moving Average of Percent Positivity,2.9,08/09/2020,683
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Total Tests per 100k People,105.3,08/09/2020,684
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/13/2020,Number of negative tests,1095,08/09/2020,685
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/13/2020,Number of positive tests,62,08/09/2020,686
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Count of people tested by CDPHE lab,1796,08/09/2020,687
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Count of people tested by non-CDPHE (commercial) lab,3451,08/09/2020,688
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Percent Positivity,2.5,08/09/2020,689
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Three-day Moving Average of Percent Positivity,2.4,08/09/2020,690
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Total Tests per 100k People,92.1,08/09/2020,691
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/14/2020,Number of negative tests,1030,08/09/2020,692
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/14/2020,Number of positive tests,70,08/09/2020,693
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Count of people tested by CDPHE lab,1053,08/09/2020,694
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/17/2020,Number of negative tests,1267,08/09/2020,695
Colorado,5694287,Positivity Data from Clinical Laboratories,06/03/2020,Count of people tested by non-CDPHE (commercial) lab,7254,08/09/2020,696
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Count of people tested by non-CDPHE (commercial) lab,4230,08/09/2020,697
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Percent Positivity,3.6,08/09/2020,698
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Three-day Moving Average of Percent Positivity,5.6,08/09/2020,699
Colorado,5694287,Positivity Data from Clinical Laboratories,05/26/2020,Total Tests per 100k People,79.8,08/09/2020,700
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of negative tests,1313,08/09/2020,701
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of positive tests,79,08/09/2020,702
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Count of people tested by CDPHE lab,894,08/09/2020,703
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Count of people tested by non-CDPHE (commercial) lab,6460,08/09/2020,704
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Percent Positivity,3.4,08/09/2020,705
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Three-day Moving Average of Percent Positivity,4.7,08/09/2020,706
Colorado,5694287,Positivity Data from Clinical Laboratories,05/27/2020,Total Tests per 100k People,129.2,08/09/2020,707
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of negative tests,1937,08/09/2020,708
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of positive tests,111,08/09/2020,709
