Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Count of people tested by CDPHE lab,1506,06/26/2020,464
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Count of people tested by non-CDPHE (commercial) lab,4192,06/26/2020,465
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Percent Positivity,3.9,06/26/2020,466
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Three-day Moving Average of Percent Positivity,3.8,06/26/2020,467
Colorado,5694287,Positivity Data from Clinical Laboratories,06/05/2020,Total Tests per 100k People,100.1,06/26/2020,468
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Count of people tested by CDPHE lab,1811,06/26/2020,469
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Count of people tested by non-CDPHE (commercial) lab,3533,06/26/2020,470
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Percent Positivity,2.8,06/26/2020,471
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Three-day Moving Average of Percent Positivity,3.5,06/26/2020,472
Colorado,5694287,Positivity Data from Clinical Laboratories,06/06/2020,Total Tests per 100k People,93.8,06/26/2020,473
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Count of people tested by CDPHE lab,1469,06/26/2020,474
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Count of people tested by non-CDPHE (commercial) lab,3756,06/26/2020,475
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Percent Positivity,2.7,06/26/2020,476
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Three-day Moving Average of Percent Positivity,3.1,06/26/2020,477
Colorado,5694287,Positivity Data from Clinical Laboratories,06/07/2020,Total Tests per 100k People,91.8,06/26/2020,478
Colorado,5694287,Positivity Data from Clinical Laboratories,06/08/2020,Count of people tested by CDPHE lab,350,06/26/2020,479
Colorado,5694287,Positivity Data from Clinical Laboratories,06/08/2020,Count of people tested by non-CDPHE (commercial) lab,4411,06/26/2020,480
Colorado,5694287,Positivity Data from Clinical Laboratories,06/08/2020,Percent Positivity,3.3,06/26/2020,481
Colorado,5694287,Positivity Data from Clinical Laboratories,06/08/2020,Three-day Moving Average of Percent Positivity,2.9,06/26/2020,482
Colorado,5694287,Positivity Data from Clinical Laboratories,06/08/2020,Total Tests per 100k People,83.6,06/26/2020,483
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Count of people tested by CDPHE lab,947,06/26/2020,484
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Count of people tested by non-CDPHE (commercial) lab,4251,06/26/2020,485
Colorado,5694287,Positivity Data from Clinical Laboratories,06/09/2020,Percent Positivity,2,06/26/2020,486
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Percent Positivity,3,06/26/2020,487
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/04/2020,Number of negative tests,1894,06/26/2020,488
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Count of people tested by CDPHE lab,1247,06/26/2020,489
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/02/2020,Number of positive tests,94,06/26/2020,490
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Three-day Moving Average of Percent Positivity,3.6,06/26/2020,491
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/03/2020,Number of negative tests,1864,06/26/2020,492
Colorado,5694287,Positivity Data from Clinical Laboratories,06/24/2020,Total Tests per 100k People,144.4,06/26/2020,493
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/03/2020,Number of positive tests,126,06/26/2020,494
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Count of people tested by non-CDPHE (commercial) lab,4330,06/26/2020,495
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by CDPHE lab,2155,06/26/2020,496
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/04/2020,Number of negative tests,2465,06/26/2020,497
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/04/2020,Number of positive tests,175,06/26/2020,498
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/05/2020,Number of negative tests,1868,06/26/2020,499
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/05/2020,Number of positive tests,138,06/26/2020,500
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/06/2020,Number of negative tests,1483,06/26/2020,501
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/06/2020,Number of positive tests,110,06/26/2020,502
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/07/2020,Number of negative tests,1029,06/26/2020,503
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/07/2020,Number of positive tests,62,06/26/2020,504
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/08/2020,Number of negative tests,1485,06/26/2020,505
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/08/2020,Number of positive tests,73,06/26/2020,506
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/09/2020,Number of negative tests,1117,06/26/2020,507
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/09/2020,Number of positive tests,68,06/26/2020,508
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/10/2020,Number of negative tests,1704,06/26/2020,509
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/10/2020,Number of positive tests,111,06/26/2020,510
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/11/2020,Number of negative tests,1590,06/26/2020,511
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/11/2020,Number of positive tests,94,06/26/2020,512
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/12/2020,Number of negative tests,1613,06/26/2020,513
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/12/2020,Number of positive tests,92,06/26/2020,514
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/13/2020,Number of negative tests,1113,06/26/2020,515
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/13/2020,Number of positive tests,62,06/26/2020,516
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/14/2020,Number of negative tests,1053,06/26/2020,517
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/14/2020,Number of positive tests,73,06/26/2020,518
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/15/2020,Number of negative tests,835,06/26/2020,519
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/15/2020,Number of positive tests,57,06/26/2020,520
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/16/2020,Number of negative tests,1034,06/26/2020,521
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/16/2020,Number of positive tests,60,06/26/2020,522
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/17/2020,Number of negative tests,1345,06/26/2020,523
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/17/2020,Number of positive tests,66,06/26/2020,524
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/18/2020,Number of negative tests,1621,06/26/2020,525
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/18/2020,Number of positive tests,83,06/26/2020,526
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/19/2020,Number of negative tests,1550,06/26/2020,527
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/19/2020,Number of positive tests,72,06/26/2020,528
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/04/2020,Number of positive tests,181,06/26/2020,529
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/20/2020,Number of negative tests,1030,06/26/2020,530
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/20/2020,Number of positive tests,56,06/26/2020,531
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/21/2020,Number of negative tests,825,06/26/2020,532
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/21/2020,Number of positive tests,37,06/26/2020,533
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of negative tests,820,06/26/2020,534
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/22/2020,Number of positive tests,51,06/26/2020,535
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of negative tests,782,06/26/2020,536
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/23/2020,Number of positive tests,57,06/26/2020,537
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of negative tests,1345,06/26/2020,538
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/24/2020,Number of positive tests,61,06/26/2020,539
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of negative tests,1592,06/26/2020,540
Colorado,5694287,Daily Serology Data From Clinical Laboratories,06/25/2020,Number of positive tests,81,06/26/2020,541
Note,,Daily Serology Data From Clinical Laboratories,,May not include all negative results.,,06/26/2020,542
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Count of people tested by non-CDPHE (commercial) lab,5040,06/26/2020,543
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/05/2020,Number of negative tests,618,06/26/2020,544
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Percent Positivity,3.9,06/26/2020,545
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/05/2020,Number of positive tests,67,06/26/2020,546
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Three-day Moving Average of Percent Positivity,3.5,06/26/2020,547
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/06/2020,Number of negative tests,1324,06/26/2020,548
Colorado,5694287,Positivity Data from Clinical Laboratories,06/25/2020,Total Tests per 100k People,126.3,06/26/2020,549
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Percent Positivity,4,06/26/2020,550
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/06/2020,Number of positive tests,163,06/26/2020,551
Note,,Positivity Data from Clinical Laboratories,,May not include all negative results.,,06/26/2020,552
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/07/2020,Number of negative tests,1964,06/26/2020,553
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Three-day Moving Average of Percent Positivity,2.7,06/26/2020,554
Note,,Positivity Data from Clinical Laboratories,,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,,06/26/2020,555
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/07/2020,Number of positive tests,193,06/26/2020,556
Colorado,5694287,Positivity Data from Clinical Laboratories,06/11/2020,Total Tests per 100k People,97.9,06/26/2020,557
Note,,Positivity Data from Clinical Laboratories,,Includes only tests from labs that participate in electronic lab reporting.,,06/26/2020,558
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/08/2020,Number of negative tests,1905,06/26/2020,559
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Count of people tested by CDPHE lab,2601,06/26/2020,560
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/20/2020,Number of negative tests,1,06/26/2020,561
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/08/2020,Number of positive tests,133,06/26/2020,562
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/09/2020,Number of negative tests,1650,06/26/2020,563
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/09/2020,Number of positive tests,141,06/26/2020,564
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/10/2020,Number of negative tests,1713,06/26/2020,565
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/10/2020,Number of positive tests,139,06/26/2020,566
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/11/2020,Number of negative tests,525,06/26/2020,567
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/11/2020,Number of positive tests,24,06/26/2020,568
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/12/2020,Number of negative tests,981,06/26/2020,569
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/12/2020,Number of positive tests,53,06/26/2020,570
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/13/2020,Number of negative tests,4642,06/26/2020,571
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/13/2020,Number of positive tests,314,06/26/2020,572
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/14/2020,Number of negative tests,2633,06/26/2020,573
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/14/2020,Number of positive tests,205,06/26/2020,574
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/15/2020,Number of negative tests,2620,06/26/2020,575
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/15/2020,Number of positive tests,217,06/26/2020,576
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/16/2020,Number of negative tests,1940,06/26/2020,577
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/16/2020,Number of positive tests,143,06/26/2020,578
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/17/2020,Number of negative tests,1728,06/26/2020,579
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/17/2020,Number of positive tests,133,06/26/2020,580
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of negative tests,488,06/26/2020,581
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/18/2020,Number of positive tests,31,06/26/2020,582
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of negative tests,2198,06/26/2020,583
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/19/2020,Number of positive tests,138,06/26/2020,584
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of negative tests,2246,06/26/2020,585
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/20/2020,Number of positive tests,134,06/26/2020,586
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of negative tests,2572,06/26/2020,587
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/21/2020,Number of positive tests,135,06/26/2020,588
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of negative tests,3214,06/26/2020,589
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/22/2020,Number of positive tests,170,06/26/2020,590
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of negative tests,1324,06/26/2020,591
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/23/2020,Number of positive tests,99,06/26/2020,592
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/24/2020,Number of negative tests,811,06/26/2020,593
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/24/2020,Number of positive tests,80,06/26/2020,594
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of negative tests,1590,06/26/2020,595
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/25/2020,Number of positive tests,121,06/26/2020,596
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of negative tests,1374,06/26/2020,597
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/26/2020,Number of positive tests,83,06/26/2020,598
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of negative tests,1973,06/26/2020,599
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/27/2020,Number of positive tests,113,06/26/2020,600
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of negative tests,2754,06/26/2020,601
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/28/2020,Number of positive tests,174,06/26/2020,602
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of negative tests,2575,06/26/2020,603
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/29/2020,Number of positive tests,165,06/26/2020,604
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of negative tests,1778,06/26/2020,605
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/30/2020,Number of positive tests,150,06/26/2020,606
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/31/2020,Number of negative tests,1139,06/26/2020,607
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Count of people tested by non-CDPHE (commercial) lab,4733,06/26/2020,608
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Percent Positivity,2.9,06/26/2020,609
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/20/2020,Number of positive tests,0,06/26/2020,610
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Three-day Moving Average of Percent Positivity,3,06/26/2020,611
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/21/2020,Number of negative tests,38,06/26/2020,612
Colorado,5694287,Positivity Data from Clinical Laboratories,06/12/2020,Total Tests per 100k People,128.8,06/26/2020,613
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/21/2020,Number of positive tests,0,06/26/2020,614
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Count of people tested by CDPHE lab,2055,06/26/2020,615
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Count of people tested by non-CDPHE (commercial) lab,3836,06/26/2020,616
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/22/2020,Number of negative tests,24,06/26/2020,617
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Percent Positivity,1.9,06/26/2020,618
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/22/2020,Number of positive tests,13,06/26/2020,619
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Three-day Moving Average of Percent Positivity,2.9,06/26/2020,620
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/23/2020,Number of negative tests,120,06/26/2020,621
Colorado,5694287,Positivity Data from Clinical Laboratories,06/13/2020,Total Tests per 100k People,103.5,06/26/2020,622
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/23/2020,Number of positive tests,29,06/26/2020,623
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Count of people tested by CDPHE lab,1718,06/26/2020,624
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/24/2020,Number of negative tests,401,06/26/2020,625
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Count of people tested by non-CDPHE (commercial) lab,3428,06/26/2020,626
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/24/2020,Number of positive tests,48,06/26/2020,627
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/25/2020,Number of negative tests,616,06/26/2020,628
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/25/2020,Number of positive tests,57,06/26/2020,629
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/26/2020,Number of negative tests,730,06/26/2020,630
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/26/2020,Number of positive tests,56,06/26/2020,631
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/27/2020,Number of negative tests,230,06/26/2020,632
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/27/2020,Number of positive tests,33,06/26/2020,633
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/28/2020,Number of negative tests,603,06/26/2020,634
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/28/2020,Number of positive tests,77,06/26/2020,635
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/29/2020,Number of negative tests,1168,06/26/2020,636
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/29/2020,Number of positive tests,129,06/26/2020,637
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/30/2020,Number of negative tests,1569,06/26/2020,638
Colorado,5694287,Daily Serology Data From Clinical Laboratories,04/30/2020,Number of positive tests,153,06/26/2020,639
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/01/2020,Number of negative tests,1641,06/26/2020,640
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/01/2020,Number of positive tests,179,06/26/2020,641
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/02/2020,Number of negative tests,1753,06/26/2020,642
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/02/2020,Number of positive tests,148,06/26/2020,643
Colorado,5694287,Daily Serology Data From Clinical Laboratories,05/03/2020,Number of negative tests,483,06/26/2020,644
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Percent Positivity,2.5,06/26/2020,645
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Three-day Moving Average of Percent Positivity,2.4,06/26/2020,646
Colorado,5694287,Positivity Data from Clinical Laboratories,06/14/2020,Total Tests per 100k People,90.4,06/26/2020,647
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Count of people tested by CDPHE lab,953,06/26/2020,648
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Count of people tested by non-CDPHE (commercial) lab,3501,06/26/2020,649
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Percent Positivity,2.6,06/26/2020,650
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Three-day Moving Average of Percent Positivity,2.3,06/26/2020,651
Colorado,5694287,Positivity Data from Clinical Laboratories,06/15/2020,Total Tests per 100k People,78.2,06/26/2020,652
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Count of people tested by CDPHE lab,907,06/26/2020,653
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Count of people tested by non-CDPHE (commercial) lab,5872,06/26/2020,654
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Percent Positivity,3.2,06/26/2020,655
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Three-day Moving Average of Percent Positivity,2.8,06/26/2020,656
Colorado,5694287,Positivity Data from Clinical Laboratories,06/16/2020,Total Tests per 100k People,119,06/26/2020,657
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Count of people tested by CDPHE lab,1417,06/26/2020,658
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Count of people tested by non-CDPHE (commercial) lab,5017,06/26/2020,659
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Percent Positivity,3.4,06/26/2020,660
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Three-day Moving Average of Percent Positivity,3.1,06/26/2020,661
Colorado,5694287,Positivity Data from Clinical Laboratories,06/17/2020,Total Tests per 100k People,113,06/26/2020,662
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Count of people tested by CDPHE lab,1944,06/26/2020,663
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Count of people tested by non-CDPHE (commercial) lab,5638,06/26/2020,664
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Percent Positivity,4,06/26/2020,665
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Three-day Moving Average of Percent Positivity,3.6,06/26/2020,666
Colorado,5694287,Positivity Data from Clinical Laboratories,06/18/2020,Total Tests per 100k People,133.2,06/26/2020,667
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Count of people tested by CDPHE lab,2135,06/26/2020,668
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Count of people tested by non-CDPHE (commercial) lab,4878,06/26/2020,669
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Percent Positivity,2.4,06/26/2020,670
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Three-day Moving Average of Percent Positivity,3.3,06/26/2020,671
Colorado,5694287,Positivity Data from Clinical Laboratories,06/19/2020,Total Tests per 100k People,123.2,06/26/2020,672
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by CDPHE lab,1581,06/26/2020,673
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Count of people tested by non-CDPHE (commercial) lab,4051,06/26/2020,674
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Percent Positivity,3.5,06/26/2020,675
Colorado,5694287,Positivity Data from Clinical Laboratories,06/20/2020,Three-day Moving Average of Percent Positivity,3.3,06/26/2020,676
