Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Antibody Tests Performed,987,03/10/2021,3452
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of negative tests,893,03/10/2021,3453
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of positive tests,94,03/10/2021,3454
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Total Tests per 100K People,17.124,03/10/2021,3455
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Percent Positivity,0.095,03/10/2021,3456
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,7-Day Average Percent Positivity,0.08,03/10/2021,3457
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Cumulative Antibody Tests Performed,113468,03/10/2021,3458
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Percent Positivity,0.049,03/10/2021,3459
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Antibody Tests Performed,744,03/10/2021,3460
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Antibody Tests Performed,1251,03/10/2021,3461
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of negative tests,1201,03/10/2021,3462
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of positive tests,50,03/10/2021,3463
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Total Tests per 100K People,21.704,03/10/2021,3464
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Percent Positivity,0.04,03/10/2021,3465
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.046,03/10/2021,3466
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.057,03/10/2021,3467
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Cumulative Antibody Tests Performed,114719,03/10/2021,3468
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Antibody Tests Performed,1530,03/10/2021,3469
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of negative tests,1462,03/10/2021,3470
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of positive tests,68,03/10/2021,3471
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Total Tests per 100K People,26.544,03/10/2021,3472
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Percent Positivity,0.044,03/10/2021,3473
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,7-Day Average Percent Positivity,0.046,03/10/2021,3474
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,3-Day Average Percent Positivity,0.051,03/10/2021,3475
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Cumulative Antibody Tests Performed,116249,03/10/2021,3476
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Antibody Tests Performed,1127,03/10/2021,3477
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Number of negative tests,1090,03/10/2021,3478
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Number of positive tests,37,03/10/2021,3479
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Total Tests per 100K People,19.552,03/10/2021,3480
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Percent Positivity,0.033,03/10/2021,3481
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,7-Day Average Percent Positivity,0.046,03/10/2021,3482
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,3-Day Average Percent Positivity,0.04,03/10/2021,3483
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/10/2020,Cumulative Antibody Tests Performed,117376,03/10/2021,3484
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Antibody Tests Performed,730,03/10/2021,3485
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Number of negative tests,691,03/10/2021,3486
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Number of positive tests,39,03/10/2021,3487
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Total Tests per 100K People,12.665,03/10/2021,3488
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Percent Positivity,0.053,03/10/2021,3489
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,7-Day Average Percent Positivity,0.049,03/10/2021,3490
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,3-Day Average Percent Positivity,0.043,03/10/2021,3491
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Cumulative Antibody Tests Performed,118106,03/10/2021,3492
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Antibody Tests Performed,896,03/10/2021,3493
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of negative tests,849,03/10/2021,3494
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of positive tests,47,03/10/2021,3495
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Total Tests per 100K People,15.545,03/10/2021,3496
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Percent Positivity,0.052,03/10/2021,3497
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,7-Day Average Percent Positivity,0.049,03/10/2021,3498
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,3-Day Average Percent Positivity,0.045,03/10/2021,3499
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Cumulative Antibody Tests Performed,119002,03/10/2021,3500
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Antibody Tests Performed,868,03/10/2021,3501
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of negative tests,818,03/10/2021,3502
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of positive tests,50,03/10/2021,3503
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Total Tests per 100K People,15.059,03/10/2021,3504
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Percent Positivity,0.058,03/10/2021,3505
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,7-Day Average Percent Positivity,0.049,03/10/2021,3506
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of negative tests,693,03/10/2021,3507
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,7-Day Average Percent Positivity,0.045,03/10/2021,3508
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,3-Day Average Percent Positivity,0.051,03/10/2021,3509
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Cumulative Antibody Tests Performed,107718,03/10/2021,3510
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Antibody Tests Performed,1711,03/10/2021,3511
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of negative tests,1633,03/10/2021,3512
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of positive tests,78,03/10/2021,3513
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Total Tests per 100K People,29.684,03/10/2021,3514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Percent Positivity,0.046,03/10/2021,3515
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,7-Day Average Percent Positivity,0.045,03/10/2021,3516
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,3-Day Average Percent Positivity,0.048,03/10/2021,3517
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Cumulative Antibody Tests Performed,109429,03/10/2021,3518
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Antibody Tests Performed,1260,03/10/2021,3519
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of negative tests,1213,03/10/2021,3520
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of positive tests,47,03/10/2021,3521
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Total Tests per 100K People,21.86,03/10/2021,3522
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Percent Positivity,0.037,03/10/2021,3523
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,7-Day Average Percent Positivity,0.044,03/10/2021,3524
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,3-Day Average Percent Positivity,0.044,03/10/2021,3525
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Cumulative Antibody Tests Performed,110689,03/10/2021,3526
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Antibody Tests Performed,920,03/10/2021,3527
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Number of negative tests,893,03/10/2021,3528
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Number of positive tests,27,03/10/2021,3529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Total Tests per 100K People,15.961,03/10/2021,3530
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Percent Positivity,0.029,03/10/2021,3531
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,7-Day Average Percent Positivity,0.043,03/10/2021,3532
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,3-Day Average Percent Positivity,0.039,03/10/2021,3533
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Cumulative Antibody Tests Performed,111609,03/10/2021,3534
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Antibody Tests Performed,333,03/10/2021,3535
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Number of negative tests,318,03/10/2021,3536
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Number of positive tests,15,03/10/2021,3537
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Total Tests per 100K People,5.777,03/10/2021,3538
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Percent Positivity,0.045,03/10/2021,3539
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,7-Day Average Percent Positivity,0.044,03/10/2021,3540
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,3-Day Average Percent Positivity,0.035,03/10/2021,3541
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Cumulative Antibody Tests Performed,111942,03/10/2021,3542
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Antibody Tests Performed,704,03/10/2021,3543
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of negative tests,662,03/10/2021,3544
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of positive tests,42,03/10/2021,3545
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Total Tests per 100K People,12.214,03/10/2021,3546
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Percent Positivity,0.06,03/10/2021,3547
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,7-Day Average Percent Positivity,0.044,03/10/2021,3548
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,3-Day Average Percent Positivity,0.043,03/10/2021,3549
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Cumulative Antibody Tests Performed,112646,03/10/2021,3550
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Antibody Tests Performed,822,03/10/2021,3551
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Number of negative tests,756,03/10/2021,3552
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Number of positive tests,66,03/10/2021,3553
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Total Tests per 100K People,14.261,03/10/2021,3554
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of positive tests,51,03/10/2021,3555
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Total Tests per 100K People,12.908,03/10/2021,3556
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Percent Positivity,0.069,03/10/2021,3557
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.079,03/10/2021,3558
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.08,03/10/2021,3559
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Cumulative Antibody Tests Performed,143408,03/10/2021,3560
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Antibody Tests Performed,369,03/10/2021,3561
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of negative tests,354,03/10/2021,3562
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of positive tests,15,03/10/2021,3563
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Total Tests per 100K People,6.402,03/10/2021,3564
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Percent Positivity,0.041,03/10/2021,3565
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,7-Day Average Percent Positivity,0.077,03/10/2021,3566
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,3-Day Average Percent Positivity,0.076,03/10/2021,3567
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Cumulative Antibody Tests Performed,143777,03/10/2021,3568
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Antibody Tests Performed,514,03/10/2021,3569
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of negative tests,478,03/10/2021,3570
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of positive tests,36,03/10/2021,3571
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Total Tests per 100K People,8.918,03/10/2021,3572
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Percent Positivity,0.07,03/10/2021,3573
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.075,03/10/2021,3574
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,3-Day Average Percent Positivity,0.063,03/10/2021,3575
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Cumulative Antibody Tests Performed,144291,03/10/2021,3576
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Antibody Tests Performed,777,03/10/2021,3577
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of negative tests,717,03/10/2021,3578
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Number of positive tests,60,03/10/2021,3579
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Total Tests per 100K People,13.48,03/10/2021,3580
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Percent Positivity,0.077,03/10/2021,3581
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,7-Day Average Percent Positivity,0.075,03/10/2021,3582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,3-Day Average Percent Positivity,0.067,03/10/2021,3583
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/11/2020,Cumulative Antibody Tests Performed,145068,03/10/2021,3584
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Antibody Tests Performed,861,03/10/2021,3585
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of negative tests,804,03/10/2021,3586
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Number of positive tests,57,03/10/2021,3587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Total Tests per 100K People,14.938,03/10/2021,3588
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Percent Positivity,0.066,03/10/2021,3589
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,7-Day Average Percent Positivity,0.073,03/10/2021,3590
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,3-Day Average Percent Positivity,0.071,03/10/2021,3591
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/12/2020,Cumulative Antibody Tests Performed,145929,03/10/2021,3592
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Antibody Tests Performed,787,03/10/2021,3593
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of negative tests,710,03/10/2021,3594
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Number of positive tests,77,03/10/2021,3595
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Total Tests per 100K People,13.654,03/10/2021,3596
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Percent Positivity,0.098,03/10/2021,3597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,7-Day Average Percent Positivity,0.077,03/10/2021,3598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,3-Day Average Percent Positivity,0.08,03/10/2021,3599
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/13/2020,Cumulative Antibody Tests Performed,146716,03/10/2021,3600
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/20/2020,Percent Positivity,0.091,03/10/2021,3601
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/20/2020,7-Day Average Percent Positivity,0.086,03/10/2021,3602
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/20/2020,3-Day Average Percent Positivity,0.09,03/10/2021,3603
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/20/2020,Cumulative Antibody Tests Performed,165362,03/10/2021,3604
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Antibody Tests Performed,300,03/10/2021,3605
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Number of negative tests,279,03/10/2021,3606
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Number of positive tests,21,03/10/2021,3607
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Total Tests per 100K People,5.205,03/10/2021,3608
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Percent Positivity,0.07,03/10/2021,3609
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,7-Day Average Percent Positivity,0.085,03/10/2021,3610
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,3-Day Average Percent Positivity,0.084,03/10/2021,3611
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/21/2020,Cumulative Antibody Tests Performed,165662,03/10/2021,3612
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Antibody Tests Performed,531,03/10/2021,3613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Number of negative tests,482,03/10/2021,3614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Number of positive tests,49,03/10/2021,3615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Total Tests per 100K People,9.212,03/10/2021,3616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Percent Positivity,0.092,03/10/2021,3617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,7-Day Average Percent Positivity,0.09,03/10/2021,3618
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Antibody Tests Performed,241,03/10/2021,3619
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,3-Day Average Percent Positivity,0.08,03/10/2021,3620
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,3-Day Average Percent Positivity,0.086,03/10/2021,3621
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/22/2020,Cumulative Antibody Tests Performed,166193,03/10/2021,3622
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Antibody Tests Performed,589,03/10/2021,3623
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Number of negative tests,552,03/10/2021,3624
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Number of positive tests,37,03/10/2021,3625
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Total Tests per 100K People,10.219,03/10/2021,3626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Percent Positivity,0.063,03/10/2021,3627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,7-Day Average Percent Positivity,0.082,03/10/2021,3628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,3-Day Average Percent Positivity,0.075,03/10/2021,3629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Cumulative Antibody Tests Performed,166782,03/10/2021,3630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Antibody Tests Performed,563,03/10/2021,3631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Number of negative tests,532,03/10/2021,3632
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Number of positive tests,31,03/10/2021,3633
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Total Tests per 100K People,9.768,03/10/2021,3634
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Percent Positivity,0.055,03/10/2021,3635
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,7-Day Average Percent Positivity,0.077,03/10/2021,3636
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,3-Day Average Percent Positivity,0.07,03/10/2021,3637
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Cumulative Antibody Tests Performed,167345,03/10/2021,3638
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Antibody Tests Performed,556,03/10/2021,3639
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of negative tests,515,03/10/2021,3640
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of positive tests,41,03/10/2021,3641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Total Tests per 100K People,9.646,03/10/2021,3642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.074,03/10/2021,3643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.074,03/10/2021,3644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.064,03/10/2021,3645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Cumulative Antibody Tests Performed,167901,03/10/2021,3646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Antibody Tests Performed,448,03/10/2021,3647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of negative tests,388,03/10/2021,3648
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/14/2020,Number of positive tests,22,03/10/2021,3649
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of positive tests,60,03/10/2021,3650
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Total Tests per 100K People,7.772,03/10/2021,3651
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.134,03/10/2021,3652
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.081,03/10/2021,3653
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.099,03/10/2021,3654
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Number of positive tests,60,03/10/2021,3655
