Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Percent Positivity,0.07,08/25/2021,4795
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,7-Day Average Percent Positivity,0.075,08/25/2021,4796
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,3-Day Average Percent Positivity,0.078,08/25/2021,4797
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Cumulative Antibody Tests Performed,152300,08/25/2021,4798
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Antibody Tests Performed,417,08/25/2021,4799
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of negative tests,390,08/25/2021,4800
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Percent Positivity,0.063,08/25/2021,4801
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,7-Day Average Percent Positivity,0.082,08/25/2021,4802
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,3-Day Average Percent Positivity,0.075,08/25/2021,4803
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/23/2020,Cumulative Antibody Tests Performed,166847,08/25/2021,4804
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Percent Positivity,0.072,08/25/2021,4805
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Antibody Tests Performed,563,08/25/2021,4806
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,3-Day Average Percent Positivity,0.074,08/25/2021,4807
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Number of negative tests,532,08/25/2021,4808
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,7-Day Average Percent Positivity,0.078,08/25/2021,4809
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Number of positive tests,31,08/25/2021,4810
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Cumulative Antibody Tests Performed,169337,08/25/2021,4811
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,3-Day Average Percent Positivity,0.077,08/25/2021,4812
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Total Tests per 100K People,9.768,08/25/2021,4813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Antibody Tests Performed,537,08/25/2021,4814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Antibody Tests Performed,534,08/25/2021,4815
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Cumulative Antibody Tests Performed,156120,08/25/2021,4816
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Antibody Tests Performed,338,08/25/2021,4817
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of positive tests,27,08/25/2021,4818
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,3-Day Average Percent Positivity,0.068,08/25/2021,4819
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Percent Positivity,0.055,08/25/2021,4820
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,Number of positive tests,49,08/25/2021,4821
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Number of negative tests,489,08/25/2021,4822
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Number of negative tests,468,08/25/2021,4823
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Antibody Tests Performed,337,08/25/2021,4824
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Number of negative tests,307,08/25/2021,4825
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Total Tests per 100K People,7.235,08/25/2021,4826
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,Cumulative Antibody Tests Performed,158985,08/25/2021,4827
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,7-Day Average Percent Positivity,0.077,08/25/2021,4828
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Number of positive tests,48,08/25/2021,4829
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,Total Tests per 100K People,10.514,08/25/2021,4830
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of negative tests,315,08/25/2021,4831
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Antibody Tests Performed,461,08/25/2021,4832
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Number of positive tests,31,08/25/2021,4833
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,3-Day Average Percent Positivity,0.07,08/25/2021,4834
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Number of positive tests,66,08/25/2021,4835
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Total Tests per 100K People,9.316,08/25/2021,4836
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Cumulative Antibody Tests Performed,167410,08/25/2021,4837
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Total Tests per 100K People,5.864,08/25/2021,4838
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,Percent Positivity,0.081,08/25/2021,4839
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of positive tests,22,08/25/2021,4840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Number of negative tests,441,08/25/2021,4841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Percent Positivity,0.065,08/25/2021,4842
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Antibody Tests Performed,556,08/25/2021,4843
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Percent Positivity,0.092,08/25/2021,4844
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Total Tests per 100K People,5.847,08/25/2021,4845
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Total Tests per 100K People,9.264,08/25/2021,4846
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Number of positive tests,20,08/25/2021,4847
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Percent Positivity,0.089,08/25/2021,4848
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,7-Day Average Percent Positivity,0.072,08/25/2021,4849
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,7-Day Average Percent Positivity,0.08,08/25/2021,4850
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of negative tests,515,08/25/2021,4851
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,7-Day Average Percent Positivity,0.089,08/25/2021,4852
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Percent Positivity,0.065,08/25/2021,4853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Percent Positivity,0.124,08/25/2021,4854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Total Tests per 100K People,7.998,08/25/2021,4855
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,7-Day Average Percent Positivity,0.073,08/25/2021,4856
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,3-Day Average Percent Positivity,0.075,08/25/2021,4857
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Cumulative Antibody Tests Performed,152717,08/25/2021,4858
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Antibody Tests Performed,424,08/25/2021,4859
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of negative tests,392,08/25/2021,4860
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of positive tests,32,08/25/2021,4861
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Total Tests per 100K People,7.356,08/25/2021,4862
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Percent Positivity,0.075,08/25/2021,4863
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,7-Day Average Percent Positivity,0.075,08/25/2021,4864
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,3-Day Average Percent Positivity,0.07,08/25/2021,4865
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Cumulative Antibody Tests Performed,153141,08/25/2021,4866
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Antibody Tests Performed,406,08/25/2021,4867
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of negative tests,380,08/25/2021,4868
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of positive tests,26,08/25/2021,4869
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Total Tests per 100K People,7.044,08/25/2021,4870
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Percent Positivity,0.064,08/25/2021,4871
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,7-Day Average Percent Positivity,0.073,08/25/2021,4872
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,3-Day Average Percent Positivity,0.068,08/25/2021,4873
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Cumulative Antibody Tests Performed,153547,08/25/2021,4874
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Antibody Tests Performed,607,08/25/2021,4875
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of negative tests,547,08/25/2021,4876
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of positive tests,60,08/25/2021,4877
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,10.531,08/25/2021,4878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.099,08/25/2021,4879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.078,08/25/2021,4880
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,3-Day Average Percent Positivity,0.082,08/25/2021,4881
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Cumulative Antibody Tests Performed,154154,08/25/2021,4882
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Antibody Tests Performed,977,08/25/2021,4883
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Number of negative tests,900,08/25/2021,4884
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Number of positive tests,77,08/25/2021,4885
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Total Tests per 100K People,16.95,08/25/2021,4886
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.079,08/25/2021,4887
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,7-Day Average Percent Positivity,0.078,08/25/2021,4888
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,3-Day Average Percent Positivity,0.082,08/25/2021,4889
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Cumulative Antibody Tests Performed,155131,08/25/2021,4890
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Antibody Tests Performed,615,08/25/2021,4891
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Number of negative tests,567,08/25/2021,4892
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Number of positive tests,48,08/25/2021,4893
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Total Tests per 100K People,10.67,08/25/2021,4894
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Percent Positivity,0.078,08/25/2021,4895
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,7-Day Average Percent Positivity,0.077,08/25/2021,4896
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,3-Day Average Percent Positivity,0.084,08/25/2021,4897
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Cumulative Antibody Tests Performed,155746,08/25/2021,4898
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Antibody Tests Performed,374,08/25/2021,4899
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Number of negative tests,347,08/25/2021,4900
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Number of positive tests,27,08/25/2021,4901
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Total Tests per 100K People,6.489,08/25/2021,4902
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,3-Day Average Percent Positivity,0.075,08/25/2021,4903
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of positive tests,41,08/25/2021,4904
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,3-Day Average Percent Positivity,0.081,08/25/2021,4905
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Total Tests per 100K People,9.646,08/25/2021,4906
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/11/2020,Cumulative Antibody Tests Performed,161493,08/25/2021,4907
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,7-Day Average Percent Positivity,0.078,08/25/2021,4908
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Percent Positivity,0.043,08/25/2021,4909
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,7-Day Average Percent Positivity,0.088,08/25/2021,4910
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Antibody Tests Performed,417,08/25/2021,4911
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,3-Day Average Percent Positivity,0.083,08/25/2021,4912
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,7-Day Average Percent Positivity,0.068,08/25/2021,4913
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,3-Day Average Percent Positivity,0.097,08/25/2021,4914
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Number of negative tests,391,08/25/2021,4915
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/06/2020,Cumulative Antibody Tests Performed,172543,08/25/2021,4916
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/17/2020,Cumulative Antibody Tests Performed,164134,08/25/2021,4917
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,3-Day Average Percent Positivity,0.073,08/25/2021,4918
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,3-Day Average Percent Positivity,0.063,08/25/2021,4919
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Number of positive tests,26,08/25/2021,4920
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Antibody Tests Performed,635,08/25/2021,4921
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Cumulative Antibody Tests Performed,156457,08/25/2021,4922
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,Antibody Tests Performed,678,08/25/2021,4923
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Number of negative tests,567,08/25/2021,4924
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Total Tests per 100K People,7.235,08/25/2021,4925
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Cumulative Antibody Tests Performed,159446,08/25/2021,4926
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Cumulative Antibody Tests Performed,169871,08/25/2021,4927
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.074,08/25/2021,4928
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,Number of negative tests,618,08/25/2021,4929
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.074,08/25/2021,4930
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Antibody Tests Performed,388,08/25/2021,4931
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,Number of positive tests,60,08/25/2021,4932
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.064,08/25/2021,4933
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Cumulative Antibody Tests Performed,167966,08/25/2021,4934
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Antibody Tests Performed,448,08/25/2021,4935
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of negative tests,388,08/25/2021,4936
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of positive tests,60,08/25/2021,4937
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Total Tests per 100K People,7.772,08/25/2021,4938
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.134,08/25/2021,4939
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.081,08/25/2021,4940
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,3-Day Average Percent Positivity,0.084,08/25/2021,4941
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Cumulative Antibody Tests Performed,168414,08/25/2021,4942
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Antibody Tests Performed,219,08/25/2021,4943
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Number of negative tests,205,08/25/2021,4944
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Number of positive tests,14,08/25/2021,4945
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Total Tests per 100K People,3.8,08/25/2021,4946
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Percent Positivity,0.064,08/25/2021,4947
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,7-Day Average Percent Positivity,0.079,08/25/2021,4948
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,3-Day Average Percent Positivity,0.094,08/25/2021,4949
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Cumulative Antibody Tests Performed,168633,08/25/2021,4950
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Antibody Tests Performed,355,08/25/2021,4951
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Number of negative tests,329,08/25/2021,4952
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Number of positive tests,26,08/25/2021,4953
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Total Tests per 100K People,6.159,08/25/2021,4954
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Percent Positivity,0.073,08/25/2021,4955
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,7-Day Average Percent Positivity,0.079,08/25/2021,4956
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,3-Day Average Percent Positivity,0.098,08/25/2021,4957
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/28/2020,Cumulative Antibody Tests Performed,168988,08/25/2021,4958
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Antibody Tests Performed,349,08/25/2021,4959
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Number of negative tests,321,08/25/2021,4960
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Number of positive tests,68,08/25/2021,4961
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Percent Positivity,0.062,08/25/2021,4962
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Antibody Tests Performed,673,08/25/2021,4963
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Antibody Tests Performed,295,08/25/2021,4964
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Number of positive tests,28,08/25/2021,4965
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Total Tests per 100K People,6.055,08/25/2021,4966
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,Percent Positivity,0.08,08/25/2021,4967
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/29/2020,7-Day Average Percent Positivity,0.077,08/25/2021,4968
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Number of negative tests,354,08/25/2021,4969
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Number of negative tests,622,08/25/2021,4970
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Total Tests per 100K People,11.017,08/25/2021,4971
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,7-Day Average Percent Positivity,0.077,08/25/2021,4972
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of negative tests,266,08/25/2021,4973
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,Total Tests per 100K People,11.763,08/25/2021,4974
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Number of positive tests,34,08/25/2021,4975
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Percent Positivity,0.107,08/25/2021,4976
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Number of positive tests,51,08/25/2021,4977
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,3-Day Average Percent Positivity,0.072,08/25/2021,4978
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of positive tests,29,08/25/2021,4979
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,Percent Positivity,0.088,08/25/2021,4980
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Total Tests per 100K People,6.731,08/25/2021,4981
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,7-Day Average Percent Positivity,0.087,08/25/2021,4982
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Total Tests per 100K People,11.676,08/25/2021,4983
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/12/2020,Cumulative Antibody Tests Performed,161910,08/25/2021,4984
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Total Tests per 100K People,5.118,08/25/2021,4985
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,7-Day Average Percent Positivity,0.08,08/25/2021,4986
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Percent Positivity,0.088,08/25/2021,4987
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,3-Day Average Percent Positivity,0.092,08/25/2021,4988
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Percent Positivity,0.076,08/25/2021,4989
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Antibody Tests Performed,325,08/25/2021,4990
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Percent Positivity,0.098,08/25/2021,4991
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,3-Day Average Percent Positivity,0.093,08/25/2021,4992
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,7-Day Average Percent Positivity,0.079,08/25/2021,4993
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/07/2020,Cumulative Antibody Tests Performed,173178,08/25/2021,4994
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,7-Day Average Percent Positivity,0.091,08/25/2021,4995
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,3-Day Average Percent Positivity,0.093,08/25/2021,4996
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/01/2020,Cumulative Antibody Tests Performed,170544,08/25/2021,4997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/02/2020,Antibody Tests Performed,528,08/25/2021,4998
