Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,Percent Positivity,0.037,02/14/2021,2561
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,People Tested at CDPHE State Lab,2088,02/14/2021,2562
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,People Tested at Non-CDPHE (Commerical) Labs,2957,02/14/2021,2563
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,Cumulative People Tested at CDPHE State Lab,317186,02/14/2021,2564
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,771023,02/14/2021,2565
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,7-Day Average Percent Positivity,0.027,02/14/2021,2566
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,3-Day Average Percent Positivity,0.027,02/14/2021,2567
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Antibody Tests Performed,171,02/14/2021,2568
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Number of negative tests,162,02/14/2021,2569
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Number of positive tests,9,02/14/2021,2570
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Total Tests per 100K People,2.967,02/14/2021,2571
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Percent Positivity,0.053,02/14/2021,2572
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,7-Day Average Percent Positivity,0.069,02/14/2021,2573
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,3-Day Average Percent Positivity,0.063,02/14/2021,2574
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/07/2020,Cumulative Antibody Tests Performed,158974,02/14/2021,2575
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,Percent Positivity,0.026,02/14/2021,2576
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,People Tested at CDPHE State Lab,573,02/14/2021,2577
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,People Tested at Non-CDPHE (Commerical) Labs,4988,02/14/2021,2578
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,Cumulative People Tested at CDPHE State Lab,317759,02/14/2021,2579
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,776011,02/14/2021,2580
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,7-Day Average Percent Positivity,0.026,02/14/2021,2581
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/08/2020,3-Day Average Percent Positivity,0.027,02/14/2021,2582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Antibody Tests Performed,239,02/14/2021,2583
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Number of negative tests,215,02/14/2021,2584
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Number of positive tests,24,02/14/2021,2585
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Total Tests per 100K People,4.146,02/14/2021,2586
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Percent Positivity,0.1,02/14/2021,2587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,7-Day Average Percent Positivity,0.07,02/14/2021,2588
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,3-Day Average Percent Positivity,0.088,02/14/2021,2589
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/08/2020,Cumulative Antibody Tests Performed,159213,02/14/2021,2590
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,Percent Positivity,0.025,02/14/2021,2591
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,People Tested at CDPHE State Lab,2229,02/14/2021,2592
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,People Tested at Non-CDPHE (Commerical) Labs,5944,02/14/2021,2593
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,Cumulative People Tested at CDPHE State Lab,319988,02/14/2021,2594
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,781955,02/14/2021,2595
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,7-Day Average Percent Positivity,0.026,02/14/2021,2596
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,3-Day Average Percent Positivity,0.028,02/14/2021,2597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,Antibody Tests Performed,388,02/14/2021,2598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,Number of negative tests,360,02/14/2021,2599
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,Number of positive tests,28,02/14/2021,2600
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,Total Tests per 100K People,6.731,02/14/2021,2601
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,Percent Positivity,0.072,02/14/2021,2602
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Percent Positivity,0.088,02/14/2021,2603
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,7-Day Average Percent Positivity,0.08,02/14/2021,2604
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,3-Day Average Percent Positivity,0.076,02/14/2021,2605
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Cumulative Antibody Tests Performed,155942,02/14/2021,2606
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Percent Positivity,0.029,02/14/2021,2607
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,People Tested at CDPHE State Lab,2561,02/14/2021,2608
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,People Tested at Non-CDPHE (Commerical) Labs,6730,02/14/2021,2609
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Cumulative People Tested at CDPHE State Lab,297418,02/14/2021,2610
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,730949,02/14/2021,2611
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,7-Day Average Percent Positivity,0.031,02/14/2021,2612
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,3-Day Average Percent Positivity,0.031,02/14/2021,2613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Antibody Tests Performed,379,02/14/2021,2614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of negative tests,347,02/14/2021,2615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of positive tests,32,02/14/2021,2616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Total Tests per 100K People,6.575,02/14/2021,2617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Percent Positivity,0.084,02/14/2021,2618
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,7-Day Average Percent Positivity,0.082,02/14/2021,2619
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,3-Day Average Percent Positivity,0.08,02/14/2021,2620
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Cumulative Antibody Tests Performed,156321,02/14/2021,2621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Percent Positivity,0.028,02/14/2021,2622
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,People Tested at CDPHE State Lab,1718,02/14/2021,2623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,People Tested at Non-CDPHE (Commerical) Labs,7698,02/14/2021,2624
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Cumulative People Tested at CDPHE State Lab,299136,02/14/2021,2625
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,738647,02/14/2021,2626
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,7-Day Average Percent Positivity,0.03,02/14/2021,2627
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,3-Day Average Percent Positivity,0.032,02/14/2021,2628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Antibody Tests Performed,488,02/14/2021,2629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Number of negative tests,458,02/14/2021,2630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Number of positive tests,30,02/14/2021,2631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Total Tests per 100K People,8.466,02/14/2021,2632
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Percent Positivity,0.061,02/14/2021,2633
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,7-Day Average Percent Positivity,0.076,02/14/2021,2634
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,3-Day Average Percent Positivity,0.077,02/14/2021,2635
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Cumulative Antibody Tests Performed,156809,02/14/2021,2636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Percent Positivity,0.025,02/14/2021,2637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at CDPHE State Lab,4522,02/14/2021,2638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at Non-CDPHE (Commerical) Labs,8522,02/14/2021,2639
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at CDPHE State Lab,303658,02/14/2021,2640
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,747169,02/14/2021,2641
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,7-Day Average Percent Positivity,0.029,02/14/2021,2642
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,3-Day Average Percent Positivity,0.027,02/14/2021,2643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,Antibody Tests Performed,630,02/14/2021,2644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,Number of negative tests,582,02/14/2021,2645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,Number of positive tests,48,02/14/2021,2646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,Total Tests per 100K People,10.93,02/14/2021,2647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,Percent Positivity,0.076,02/14/2021,2648
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,7-Day Average Percent Positivity,0.075,02/14/2021,2649
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/03/2020,3-Day Average Percent Positivity,0.073,02/14/2021,2650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at CDPHE State Lab,272088,02/14/2021,2651
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,673641,02/14/2021,2652
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,7-Day Average Percent Positivity,0.031,02/14/2021,2653
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,3-Day Average Percent Positivity,0.029,02/14/2021,2654
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Antibody Tests Performed,416,02/14/2021,2655
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of negative tests,389,02/14/2021,2656
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of positive tests,27,02/14/2021,2657
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Total Tests per 100K People,7.217,02/14/2021,2658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Percent Positivity,0.065,02/14/2021,2659
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,7-Day Average Percent Positivity,0.073,02/14/2021,2660
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,3-Day Average Percent Positivity,0.075,02/14/2021,2661
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Cumulative Antibody Tests Performed,151821,02/14/2021,2662
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at CDPHE State Lab,24267,02/14/2021,2663
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at Non-CDPHE (Commerical) Labs,44251,02/14/2021,2664
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Weekly Percent Positivity,0.032,02/14/2021,2665
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at CDPHE State Lab,292105,02/14/2021,2666
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,713015,02/14/2021,2667
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Percent Change in Weekly Positivity,0.01,02/14/2021,2668
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Antibody Tests Performed,3814,02/14/2021,2669
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of positive tests,297,02/14/2021,2670
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of negative tests,3517,02/14/2021,2671
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Weekly Percent Positivity,0.078,02/14/2021,2672
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Cumulative Antibody Tests Performed,155219,02/14/2021,2673
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Percent Change in Weekly Positivity,0.03,02/14/2021,2674
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Percent Positivity,0.046,02/14/2021,2675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,People Tested at CDPHE State Lab,2860,02/14/2021,2676
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,People Tested at Non-CDPHE (Commerical) Labs,5224,02/14/2021,2677
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Cumulative People Tested at CDPHE State Lab,274948,02/14/2021,2678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,678865,02/14/2021,2679
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,7-Day Average Percent Positivity,0.033,02/14/2021,2680
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/24/2020,3-Day Average Percent Positivity,0.035,02/14/2021,2681
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Antibody Tests Performed,422,02/14/2021,2682
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of negative tests,390,02/14/2021,2683
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Number of positive tests,32,02/14/2021,2684
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Total Tests per 100K People,7.321,02/14/2021,2685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Percent Positivity,0.076,02/14/2021,2686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,7-Day Average Percent Positivity,0.075,02/14/2021,2687
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,3-Day Average Percent Positivity,0.07,02/14/2021,2688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/24/2020,Cumulative Antibody Tests Performed,152243,02/14/2021,2689
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Percent Positivity,0.027,02/14/2021,2690
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,People Tested at CDPHE State Lab,1893,02/14/2021,2691
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,People Tested at Non-CDPHE (Commerical) Labs,5262,02/14/2021,2692
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Cumulative People Tested at CDPHE State Lab,276841,02/14/2021,2693
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,684127,02/14/2021,2694
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,7-Day Average Percent Positivity,0.033,02/14/2021,2695
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/25/2020,3-Day Average Percent Positivity,0.032,02/14/2021,2696
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Antibody Tests Performed,406,02/14/2021,2697
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of negative tests,380,02/14/2021,2698
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Number of positive tests,26,02/14/2021,2699
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/25/2020,Total Tests per 100K People,7.044,02/14/2021,2700
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,People Tested at CDPHE State Lab,3917,02/14/2021,2701
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,People Tested at Non-CDPHE (Commerical) Labs,5212,02/14/2021,2702
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,Cumulative People Tested at CDPHE State Lab,292105,02/14/2021,2703
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,713015,02/14/2021,2704
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,7-Day Average Percent Positivity,0.032,02/14/2021,2705
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/29/2020,3-Day Average Percent Positivity,0.03,02/14/2021,2706
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Antibody Tests Performed,374,02/14/2021,2707
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Number of negative tests,347,02/14/2021,2708
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Number of positive tests,27,02/14/2021,2709
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Total Tests per 100K People,6.489,02/14/2021,2710
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Percent Positivity,0.072,02/14/2021,2711
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,7-Day Average Percent Positivity,0.078,02/14/2021,2712
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,3-Day Average Percent Positivity,0.077,02/14/2021,2713
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/29/2020,Cumulative Antibody Tests Performed,155219,02/14/2021,2714
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Percent Positivity,0.025,02/14/2021,2715
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at CDPHE State Lab,2425,02/14/2021,2716
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at Non-CDPHE (Commerical) Labs,5653,02/14/2021,2717
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at CDPHE State Lab,294530,02/14/2021,2718
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,718668,02/14/2021,2719
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,7-Day Average Percent Positivity,0.032,02/14/2021,2720
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,3-Day Average Percent Positivity,0.028,02/14/2021,2721
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Antibody Tests Performed,337,02/14/2021,2722
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of negative tests,315,02/14/2021,2723
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of positive tests,22,02/14/2021,2724
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Total Tests per 100K People,5.847,02/14/2021,2725
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Percent Positivity,0.065,02/14/2021,2726
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,7-Day Average Percent Positivity,0.078,02/14/2021,2727
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,3-Day Average Percent Positivity,0.073,02/14/2021,2728
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Cumulative Antibody Tests Performed,155556,02/14/2021,2729
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at CDPHE State Lab,18455,02/14/2021,2730
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at Non-CDPHE (Commerical) Labs,48431,02/14/2021,2731
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Weekly Percent Positivity,0.028,02/14/2021,2732
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at CDPHE State Lab,310560,02/14/2021,2733
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,761446,02/14/2021,2734
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Percent Change in Weekly Positivity,-0.12,02/14/2021,2735
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Antibody Tests Performed,3290,02/14/2021,2736
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of positive tests,227,02/14/2021,2737
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Number of negative tests,3063,02/14/2021,2738
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Weekly Percent Positivity,0.069,02/14/2021,2739
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Cumulative Antibody Tests Performed,158509,02/14/2021,2740
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Percent Change in Weekly Positivity,-0.11,02/14/2021,2741
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Percent Positivity,0.042,02/14/2021,2742
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,People Tested at CDPHE State Lab,327,02/14/2021,2743
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,People Tested at Non-CDPHE (Commerical) Labs,5551,02/14/2021,2744
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Cumulative People Tested at CDPHE State Lab,294857,02/14/2021,2745
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,724219,02/14/2021,2746
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,7-Day Average Percent Positivity,0.031,02/14/2021,2747
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,3-Day Average Percent Positivity,0.03,02/14/2021,2748
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Antibody Tests Performed,386,02/14/2021,2749
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Number of negative tests,352,02/14/2021,2750
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/16/2020,Percent Change in Weekly Positivity,-0.07,02/14/2021,2751
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Antibody Tests Performed,4053,02/14/2021,2752
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Number of positive tests,306,02/14/2021,2753
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Number of negative tests,3747,02/14/2021,2754
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Weekly Percent Positivity,0.075,02/14/2021,2755
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Cumulative Antibody Tests Performed,151405,02/14/2021,2756
