Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/19/2020,Cumulative People Tested at CDPHE State Lab,753688,06/11/2021,3715
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2057228,06/11/2021,3716
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/19/2020,7-Day Average Percent Positivity,0.125,06/11/2021,3717
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/19/2020,3-Day Average Percent Positivity,0.122,06/11/2021,3718
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Antibody Tests Performed,896,06/11/2021,3719
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Number of negative tests,775,06/11/2021,3720
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Number of positive tests,121,06/11/2021,3721
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Total Tests per 100K People,15.545,06/11/2021,3722
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Percent Positivity,0.135,06/11/2021,3723
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,7-Day Average Percent Positivity,0.152,06/11/2021,3724
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,3-Day Average Percent Positivity,0.16,06/11/2021,3725
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/19/2020,Cumulative Antibody Tests Performed,197013,06/11/2021,3726
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,Percent Positivity,0.124,06/11/2021,3727
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,People Tested at CDPHE State Lab,8242,06/11/2021,3728
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,People Tested at Non-CDPHE (Commerical) Labs,47513,06/11/2021,3729
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,Cumulative People Tested at CDPHE State Lab,761930,06/11/2021,3730
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,2104741,06/11/2021,3731
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,7-Day Average Percent Positivity,0.124,06/11/2021,3732
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/20/2020,3-Day Average Percent Positivity,0.122,06/11/2021,3733
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/20/2020,Antibody Tests Performed,1181,06/11/2021,3734
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/20/2020,Number of negative tests,997,06/11/2021,3735
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/20/2020,Number of positive tests,184,06/11/2021,3736
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/20/2020,Total Tests per 100K People,20.489,06/11/2021,3737
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/20/2020,Percent Positivity,0.156,06/11/2021,3738
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Antibody Tests Performed,448,06/11/2021,3739
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,People Tested at Non-CDPHE (Commerical) Labs,31211,06/11/2021,3740
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,Percent Positivity,0.139,06/11/2021,3741
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of negative tests,3241,06/11/2021,3742
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,3-Day Average Percent Positivity,0.198,06/11/2021,3743
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/02/2020,Percent Positivity,0.106,06/11/2021,3744
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Cumulative People Tested at CDPHE State Lab,648217,06/11/2021,3745
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Number of negative tests,383,06/11/2021,3746
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Weekly Percent Positivity,0.15,06/11/2021,3747
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,People Tested at CDPHE State Lab,9141,06/11/2021,3748
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/02/2020,7-Day Average Percent Positivity,0.126,06/11/2021,3749
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Cumulative Antibody Tests Performed,183397,06/11/2021,3750
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1607949,06/11/2021,3751
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Number of positive tests,65,06/11/2021,3752
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Cumulative Antibody Tests Performed,193821,06/11/2021,3753
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,People Tested at Non-CDPHE (Commerical) Labs,43942,06/11/2021,3754
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/02/2020,3-Day Average Percent Positivity,0.119,06/11/2021,3755
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,Percent Positivity,0.07,06/11/2021,3756
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,People Tested at CDPHE State Lab,6912,06/11/2021,3757
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,People Tested at Non-CDPHE (Commerical) Labs,18592,06/11/2021,3758
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,Cumulative People Tested at CDPHE State Lab,576077,06/11/2021,3759
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1401372,06/11/2021,3760
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,7-Day Average Percent Positivity,0.07,06/11/2021,3761
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/28/2020,3-Day Average Percent Positivity,0.071,06/11/2021,3762
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Antibody Tests Performed,644,06/11/2021,3763
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Number of negative tests,547,06/11/2021,3764
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Number of positive tests,97,06/11/2021,3765
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Total Tests per 100K People,11.173,06/11/2021,3766
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Percent Positivity,0.151,06/11/2021,3767
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,7-Day Average Percent Positivity,0.162,06/11/2021,3768
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,3-Day Average Percent Positivity,0.142,06/11/2021,3769
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/28/2020,Cumulative Antibody Tests Performed,184041,06/11/2021,3770
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,Percent Positivity,0.092,06/11/2021,3771
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,People Tested at CDPHE State Lab,8101,06/11/2021,3772
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,People Tested at Non-CDPHE (Commerical) Labs,19395,06/11/2021,3773
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,Cumulative People Tested at CDPHE State Lab,584178,06/11/2021,3774
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1420767,06/11/2021,3775
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,7-Day Average Percent Positivity,0.075,06/11/2021,3776
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/29/2020,3-Day Average Percent Positivity,0.079,06/11/2021,3777
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Antibody Tests Performed,723,06/11/2021,3778
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Number of negative tests,634,06/11/2021,3779
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Number of positive tests,89,06/11/2021,3780
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Total Tests per 100K People,12.543,06/11/2021,3781
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Percent Positivity,0.123,06/11/2021,3782
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,7-Day Average Percent Positivity,0.165,06/11/2021,3783
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,3-Day Average Percent Positivity,0.139,06/11/2021,3784
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/29/2020,Cumulative Antibody Tests Performed,184764,06/11/2021,3785
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,Percent Positivity,0.088,06/11/2021,3786
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,People Tested at CDPHE State Lab,11037,06/11/2021,3787
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,People Tested at Non-CDPHE (Commerical) Labs,23357,06/11/2021,3788
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,Cumulative People Tested at CDPHE State Lab,595215,06/11/2021,3789
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1444124,06/11/2021,3790
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,7-Day Average Percent Positivity,0.079,06/11/2021,3791
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/30/2020,3-Day Average Percent Positivity,0.084,06/11/2021,3792
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Antibody Tests Performed,737,06/11/2021,3793
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Number of negative tests,659,06/11/2021,3794
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Number of positive tests,78,06/11/2021,3795
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Total Tests per 100K People,12.786,06/11/2021,3796
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Percent Positivity,0.106,06/11/2021,3797
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,7-Day Average Percent Positivity,0.161,06/11/2021,3798
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,7-Day Average Percent Positivity,0.11,06/11/2021,3799
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Percent Change in Weekly Positivity,0.07,06/11/2021,3800
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Total Tests per 100K People,7.772,06/11/2021,3801
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,Cumulative People Tested at CDPHE State Lab,697154,06/11/2021,3802
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/02/2020,Cumulative Antibody Tests Performed,186797,06/11/2021,3803
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,3-Day Average Percent Positivity,0.113,06/11/2021,3804
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Percent Positivity,0.145,06/11/2021,3805
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Percent Positivity,0.123,06/11/2021,3806
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,Percent Positivity,0.113,06/11/2021,3807
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1797856,06/11/2021,3808
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Antibody Tests Performed,786,06/11/2021,3809
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,7-Day Average Percent Positivity,0.159,06/11/2021,3810
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,People Tested at CDPHE State Lab,7458,06/11/2021,3811
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,People Tested at CDPHE State Lab,7162,06/11/2021,3812
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,7-Day Average Percent Positivity,0.123,06/11/2021,3813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of negative tests,683,06/11/2021,3814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,3-Day Average Percent Positivity,0.122,06/11/2021,3815
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,People Tested at Non-CDPHE (Commerical) Labs,25242,06/11/2021,3816
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Cumulative People Tested at CDPHE State Lab,669037,06/11/2021,3817
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1685433,06/11/2021,3818
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,7-Day Average Percent Positivity,0.118,06/11/2021,3819
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,3-Day Average Percent Positivity,0.125,06/11/2021,3820
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Antibody Tests Performed,416,06/11/2021,3821
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Number of negative tests,371,06/11/2021,3822
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Number of positive tests,45,06/11/2021,3823
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Total Tests per 100K People,7.217,06/11/2021,3824
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Percent Positivity,0.108,06/11/2021,3825
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,7-Day Average Percent Positivity,0.144,06/11/2021,3826
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,3-Day Average Percent Positivity,0.147,06/11/2021,3827
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Cumulative Antibody Tests Performed,190612,06/11/2021,3828
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Percent Positivity,0.105,06/11/2021,3829
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,People Tested at CDPHE State Lab,8843,06/11/2021,3830
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,People Tested at Non-CDPHE (Commerical) Labs,33144,06/11/2021,3831
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Cumulative People Tested at CDPHE State Lab,677880,06/11/2021,3832
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1718577,06/11/2021,3833
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,7-Day Average Percent Positivity,0.117,06/11/2021,3834
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,3-Day Average Percent Positivity,0.118,06/11/2021,3835
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Antibody Tests Performed,402,06/11/2021,3836
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Number of negative tests,333,06/11/2021,3837
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Number of positive tests,69,06/11/2021,3838
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Total Tests per 100K People,6.974,06/11/2021,3839
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Percent Positivity,0.172,06/11/2021,3840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,7-Day Average Percent Positivity,0.146,06/11/2021,3841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,3-Day Average Percent Positivity,0.14,06/11/2021,3842
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Cumulative Antibody Tests Performed,191014,06/11/2021,3843
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Percent Positivity,0.126,06/11/2021,3844
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,People Tested at CDPHE State Lab,10133,06/11/2021,3845
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,People Tested at Non-CDPHE (Commerical) Labs,35337,06/11/2021,3846
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at CDPHE State Lab,688013,06/11/2021,3847
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1753914,06/11/2021,3848
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,7-Day Average Percent Positivity,0.119,06/11/2021,3849
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,3-Day Average Percent Positivity,0.118,06/11/2021,3850
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Antibody Tests Performed,1,06/11/2021,3851
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Number of negative tests,1,06/11/2021,3852
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,People Tested at Non-CDPHE (Commerical) Labs,20120,06/11/2021,3853
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,Cumulative People Tested at CDPHE State Lab,623670,06/11/2021,3854
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1523874,06/11/2021,3855
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,7-Day Average Percent Positivity,0.097,06/11/2021,3856
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/03/2020,3-Day Average Percent Positivity,0.111,06/11/2021,3857
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Antibody Tests Performed,461,06/11/2021,3858
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Number of negative tests,391,06/11/2021,3859
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Number of positive tests,70,06/11/2021,3860
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Total Tests per 100K People,7.998,06/11/2021,3861
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Percent Positivity,0.152,06/11/2021,3862
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,7-Day Average Percent Positivity,0.126,06/11/2021,3863
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,3-Day Average Percent Positivity,0.121,06/11/2021,3864
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/03/2020,Cumulative Antibody Tests Performed,187258,06/11/2021,3865
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Percent Positivity,0.113,06/11/2021,3866
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,People Tested at CDPHE State Lab,8223,06/11/2021,3867
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,People Tested at Non-CDPHE (Commerical) Labs,25533,06/11/2021,3868
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Cumulative People Tested at CDPHE State Lab,631893,06/11/2021,3869
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1549407,06/11/2021,3870
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,7-Day Average Percent Positivity,0.103,06/11/2021,3871
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/04/2020,3-Day Average Percent Positivity,0.113,06/11/2021,3872
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Antibody Tests Performed,823,06/11/2021,3873
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Number of negative tests,702,06/11/2021,3874
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Number of positive tests,121,06/11/2021,3875
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Total Tests per 100K People,14.278,06/11/2021,3876
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Percent Positivity,0.147,06/11/2021,3877
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,7-Day Average Percent Positivity,0.127,06/11/2021,3878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,3-Day Average Percent Positivity,0.139,06/11/2021,3879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/04/2020,Cumulative Antibody Tests Performed,188081,06/11/2021,3880
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Percent Positivity,0.112,06/11/2021,3881
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,People Tested at CDPHE State Lab,8775,06/11/2021,3882
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,People Tested at Non-CDPHE (Commerical) Labs,27331,06/11/2021,3883
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Cumulative People Tested at CDPHE State Lab,640668,06/11/2021,3884
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1576738,06/11/2021,3885
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,7-Day Average Percent Positivity,0.106,06/11/2021,3886
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/05/2020,3-Day Average Percent Positivity,0.113,06/11/2021,3887
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Antibody Tests Performed,633,06/11/2021,3888
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Number of negative tests,539,06/11/2021,3889
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Number of positive tests,94,06/11/2021,3890
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/05/2020,Total Tests per 100K People,10.982,06/11/2021,3891
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/12/2020,3-Day Average Percent Positivity,0.125,06/11/2021,3892
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of positive tests,103,06/11/2021,3893
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Antibody Tests Performed,1289,06/11/2021,3894
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Number of negative tests,1081,06/11/2021,3895
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Number of positive tests,208,06/11/2021,3896
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Total Tests per 100K People,22.363,06/11/2021,3897
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Percent Positivity,0.161,06/11/2021,3898
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,7-Day Average Percent Positivity,0.151,06/11/2021,3899
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,3-Day Average Percent Positivity,0.164,06/11/2021,3900
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/12/2020,Cumulative Antibody Tests Performed,192304,06/11/2021,3901
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,Percent Positivity,0.134,06/11/2021,3902
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,People Tested at CDPHE State Lab,7236,06/11/2021,3903
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,People Tested at Non-CDPHE (Commerical) Labs,35654,06/11/2021,3904
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,Cumulative People Tested at CDPHE State Lab,704390,06/11/2021,3905
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1833510,06/11/2021,3906
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,7-Day Average Percent Positivity,0.126,06/11/2021,3907
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/13/2020,3-Day Average Percent Positivity,0.133,06/11/2021,3908
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/13/2020,Antibody Tests Performed,867,06/11/2021,3909
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/13/2020,Number of negative tests,748,06/11/2021,3910
