Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Antibody Tests Performed,8693,08/30/2020,983
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Weekly Percent Positivity,0.052,08/30/2020,984
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Cumulative Antibody Tests Performed,96553,08/30/2020,985
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Percent Change in Weekly Positivity,-0.05,08/30/2020,986
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Percent Positivity,0.026,08/30/2020,987
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Total Tests per 100K People,79,08/30/2020,988
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,People Tested at CDPHE State Lab,1053,08/30/2020,989
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,People Tested at Non-CDPHE (Commerical) Labs,3503,08/30/2020,990
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Cumulative People Tested at CDPHE State Lab,72959,08/30/2020,991
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,233217,08/30/2020,992
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,7-Day Average Percent Positivity,0.026,08/30/2020,993
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,3-Day Average Percent Positivity,0.023,08/30/2020,994
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Antibody Tests Performed,862,08/30/2020,995
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Total Tests per 100K People,14.955,08/30/2020,996
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Percent Positivity,0.064,08/30/2020,997
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,7-Day Average Percent Positivity,0.059,08/30/2020,998
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Cumulative Antibody Tests Performed,89822,08/30/2020,999
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Percent Positivity,0.032,08/30/2020,1000
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Total Tests per 100K People,120.1,08/30/2020,1001
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,People Tested at CDPHE State Lab,1029,08/30/2020,1002
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,People Tested at Non-CDPHE (Commerical) Labs,5892,08/30/2020,1003
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Cumulative People Tested at CDPHE State Lab,73988,08/30/2020,1004
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,239109,08/30/2020,1005
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,7-Day Average Percent Positivity,0.027,08/30/2020,1006
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,3-Day Average Percent Positivity,0.027,08/30/2020,1007
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Antibody Tests Performed,1037,08/30/2020,1008
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Total Tests per 100K People,17.991,08/30/2020,1009
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,Total Tests per 100K People,95.5,08/30/2020,1010
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,Cumulative People Tested at CDPHE State Lab,35578,08/30/2020,1011
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,1529,08/30/2020,1012
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,People Tested at CDPHE State Lab,1511,08/30/2020,1013
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,People Tested at Non-CDPHE (Commerical) Labs,3996,08/30/2020,1014
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,Cumulative People Tested at CDPHE State Lab,63848,08/30/2020,1015
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,213419,08/30/2020,1016
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,7-Day Average Percent Positivity,0.029,08/30/2020,1017
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/10/2020,3-Day Average Percent Positivity,0.025,08/30/2020,1018
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2020,Antibody Tests Performed,1794,08/30/2020,1019
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2020,Total Tests per 100K People,31.124,08/30/2020,1020
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2020,Percent Positivity,0.061,08/30/2020,1021
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2020,7-Day Average Percent Positivity,0.061,08/30/2020,1022
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/10/2020,Cumulative Antibody Tests Performed,83419,08/30/2020,1023
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,Percent Positivity,0.041,08/30/2020,1024
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,Total Tests per 100K People,98.5,08/30/2020,1025
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,People Tested at CDPHE State Lab,1356,08/30/2020,1026
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,People Tested at Non-CDPHE (Commerical) Labs,4323,08/30/2020,1027
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,Cumulative People Tested at CDPHE State Lab,65204,08/30/2020,1028
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,217742,08/30/2020,1029
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,7-Day Average Percent Positivity,0.03,08/30/2020,1030
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/11/2020,3-Day Average Percent Positivity,0.027,08/30/2020,1031
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2020,Antibody Tests Performed,1641,08/30/2020,1032
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2020,Total Tests per 100K People,28.47,08/30/2020,1033
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2020,Percent Positivity,0.059,08/30/2020,1034
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2020,7-Day Average Percent Positivity,0.06,08/30/2020,1035
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/11/2020,Cumulative Antibody Tests Performed,85060,08/30/2020,1036
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,Percent Positivity,0.029,08/30/2020,1037
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,Total Tests per 100K People,128.9,08/30/2020,1038
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,People Tested at CDPHE State Lab,2741,08/30/2020,1039
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,People Tested at Non-CDPHE (Commerical) Labs,4687,08/30/2020,1040
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,Cumulative People Tested at CDPHE State Lab,67945,08/30/2020,1041
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,222429,08/30/2020,1042
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,7-Day Average Percent Positivity,0.028,08/30/2020,1043
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,125993,08/30/2020,1044
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,2542,08/30/2020,1045
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/12/2020,3-Day Average Percent Positivity,0.03,08/30/2020,1046
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Antibody Tests Performed,1643,08/30/2020,1047
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Total Tests per 100K People,28.505,08/30/2020,1048
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Percent Positivity,0.055,08/30/2020,1049
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,7-Day Average Percent Positivity,0.058,08/30/2020,1050
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Cumulative Antibody Tests Performed,86703,08/30/2020,1051
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Percent Positivity,0.019,08/30/2020,1052
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Total Tests per 100K People,104.1,08/30/2020,1053
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,People Tested at CDPHE State Lab,2165,08/30/2020,1054
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,People Tested at Non-CDPHE (Commerical) Labs,3834,08/30/2020,1055
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Cumulative People Tested at CDPHE State Lab,70110,08/30/2020,1056
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,226263,08/30/2020,1057
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,7-Day Average Percent Positivity,0.027,08/30/2020,1058
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,3-Day Average Percent Positivity,0.029,08/30/2020,1059
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Antibody Tests Performed,1157,08/30/2020,1060
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,42015,08/30/2020,1061
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,136953,08/30/2020,1062
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,7-Day Average Percent Positivity,0.068,08/30/2020,1063
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,3-Day Average Percent Positivity,0.065,08/30/2020,1064
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,832,08/30/2020,1065
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Total Tests per 100K People,14.434,08/30/2020,1066
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Percent Positivity,0.084,08/30/2020,1067
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,7-Day Average Percent Positivity,0.07,08/30/2020,1068
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Cumulative Antibody Tests Performed,53106,08/30/2020,1069
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at CDPHE State Lab,8715,08/30/2020,1070
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,People Tested at Non-CDPHE (Commerical) Labs,32917,08/30/2020,1071
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Weekly Percent Positivity,0.052,08/30/2020,1072
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at CDPHE State Lab,49201,08/30/2020,1073
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,167328,08/30/2020,1074
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,05/24/2020,Percent Change in Weekly Positivity,-0.23,08/30/2020,1075
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Antibody Tests Performed,13315,08/30/2020,1076
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Weekly Percent Positivity,0.067,08/30/2020,1077
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Cumulative Antibody Tests Performed,65589,08/30/2020,1078
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,05/24/2020,Percent Change in Weekly Positivity,-0.02,08/30/2020,1079
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,Percent Positivity,0.069,08/30/2020,1080
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,Total Tests per 100K People,73.7,08/30/2020,1081
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,People Tested at CDPHE State Lab,912,08/30/2020,1082
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,People Tested at Non-CDPHE (Commerical) Labs,3335,08/30/2020,1083
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,Cumulative People Tested at CDPHE State Lab,42927,08/30/2020,1084
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,140288,08/30/2020,1085
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,7-Day Average Percent Positivity,0.066,08/30/2020,1086
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/25/2020,3-Day Average Percent Positivity,0.065,08/30/2020,1087
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/25/2020,Antibody Tests Performed,1581,08/30/2020,1088
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/25/2020,Total Tests per 100K People,27.429,08/30/2020,1089
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/25/2020,Percent Positivity,0.07,08/30/2020,1090
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/25/2020,7-Day Average Percent Positivity,0.066,08/30/2020,1091
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/25/2020,Cumulative Antibody Tests Performed,54687,08/30/2020,1092
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,Percent Positivity,0.036,08/30/2020,1093
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,Total Tests per 100K People,78.8,08/30/2020,1094
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,People Tested at CDPHE State Lab,314,08/30/2020,1095
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,People Tested at Non-CDPHE (Commerical) Labs,4230,08/30/2020,1096
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,Cumulative People Tested at CDPHE State Lab,43241,08/30/2020,1097
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,144518,08/30/2020,1098
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,7-Day Average Percent Positivity,0.063,08/30/2020,1099
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/26/2020,3-Day Average Percent Positivity,0.056,08/30/2020,1100
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/26/2020,Antibody Tests Performed,1392,08/30/2020,1101
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/26/2020,Total Tests per 100K People,24.15,08/30/2020,1102
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/26/2020,Percent Positivity,0.057,08/30/2020,1103
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/26/2020,7-Day Average Percent Positivity,0.063,08/30/2020,1104
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/26/2020,Cumulative Antibody Tests Performed,56079,08/30/2020,1105
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,7-Day Average Percent Positivity,0.074,08/30/2020,1106
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2020,Percent Positivity,0.07,08/30/2020,1107
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2020,7-Day Average Percent Positivity,0.064,08/30/2020,1108
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/06/2020,Cumulative Antibody Tests Performed,77909,08/30/2020,1109
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Percent Positivity,0.027,08/30/2020,1110
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Total Tests per 100K People,92.6,08/30/2020,1111
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at CDPHE State Lab,1505,08/30/2020,1112
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at Non-CDPHE (Commerical) Labs,3833,08/30/2020,1113
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at CDPHE State Lab,60942,08/30/2020,1114
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,200725,08/30/2020,1115
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,7-Day Average Percent Positivity,0.038,08/30/2020,1116
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,3-Day Average Percent Positivity,0.031,08/30/2020,1117
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Antibody Tests Performed,1036,08/30/2020,1118
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Total Tests per 100K People,17.974,08/30/2020,1119
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Percent Positivity,0.055,08/30/2020,1120
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,7-Day Average Percent Positivity,0.063,08/30/2020,1121
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Cumulative Antibody Tests Performed,78945,08/30/2020,1122
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at CDPHE State Lab,10673,08/30/2020,1123
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,People Tested at Non-CDPHE (Commerical) Labs,29371,08/30/2020,1124
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Weekly Percent Positivity,0.027,08/30/2020,1125
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at CDPHE State Lab,70110,08/30/2020,1126
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,226263,08/30/2020,1127
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/07/2020,Percent Change in Weekly Positivity,-0.29,08/30/2020,1128
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Antibody Tests Performed,9951,08/30/2020,1129
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Weekly Percent Positivity,0.055,08/30/2020,1130
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Cumulative Antibody Tests Performed,87860,08/30/2020,1131
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/07/2020,Percent Change in Weekly Positivity,-0.13,08/30/2020,1132
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,Percent Positivity,0.033,08/30/2020,1133
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,Total Tests per 100K People,84.1,08/30/2020,1134
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,People Tested at CDPHE State Lab,393,08/30/2020,1135
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,People Tested at Non-CDPHE (Commerical) Labs,4452,08/30/2020,1136
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,Cumulative People Tested at CDPHE State Lab,61335,08/30/2020,1137
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,205177,08/30/2020,1138
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,7-Day Average Percent Positivity,0.035,08/30/2020,1139
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/08/2020,3-Day Average Percent Positivity,0.029,08/30/2020,1140
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2020,Antibody Tests Performed,1507,08/30/2020,1141
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2020,Total Tests per 100K People,26.145,08/30/2020,1142
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2020,Percent Positivity,0.047,08/30/2020,1143
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2020,7-Day Average Percent Positivity,0.062,08/30/2020,1144
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/08/2020,Cumulative Antibody Tests Performed,80452,08/30/2020,1145
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,Percent Positivity,0.02,08/30/2020,1146
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,Total Tests per 100K People,91,08/30/2020,1147
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,People Tested at CDPHE State Lab,1002,08/30/2020,1148
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,People Tested at Non-CDPHE (Commerical) Labs,4246,08/30/2020,1149
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,Cumulative People Tested at CDPHE State Lab,62337,08/30/2020,1150
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,209423,08/30/2020,1151
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,7-Day Average Percent Positivity,0.031,08/30/2020,1152
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/09/2020,3-Day Average Percent Positivity,0.026,08/30/2020,1153
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2020,Antibody Tests Performed,1173,08/30/2020,1154
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2020,Total Tests per 100K People,20.351,08/30/2020,1155
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/09/2020,Percent Positivity,0.057,08/30/2020,1156
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/20/2020,3-Day Average Percent Positivity,0.069,08/30/2020,1157
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Antibody Tests Performed,2430,08/30/2020,1158
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Total Tests per 100K People,42.158,08/30/2020,1159
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Percent Positivity,0.06,08/30/2020,1160
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,7-Day Average Percent Positivity,0.077,08/30/2020,1161
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/20/2020,Cumulative Antibody Tests Performed,44835,08/30/2020,1162
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Percent Positivity,0.076,08/30/2020,1163
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Total Tests per 100K People,62.4,08/30/2020,1164
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,People Tested at CDPHE State Lab,1230,08/30/2020,1165
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,People Tested at Non-CDPHE (Commerical) Labs,2366,08/30/2020,1166
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Cumulative People Tested at CDPHE State Lab,36808,08/30/2020,1167
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,128359,08/30/2020,1168
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,7-Day Average Percent Positivity,0.073,08/30/2020,1169
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,05/21/2020,3-Day Average Percent Positivity,0.067,08/30/2020,1170
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Antibody Tests Performed,2722,08/30/2020,1171
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Total Tests per 100K People,47.224,08/30/2020,1172
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Percent Positivity,0.05,08/30/2020,1173
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,7-Day Average Percent Positivity,0.071,08/30/2020,1174
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/21/2020,Cumulative Antibody Tests Performed,47557,08/30/2020,1175
