Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Total Tests per 100K People,126.5,09/02/2020,1503
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,People Tested at CDPHE State Lab,2279,09/02/2020,1504
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,People Tested at Non-CDPHE (Commerical) Labs,5010,09/02/2020,1505
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Cumulative People Tested at CDPHE State Lab,89952,09/02/2020,1506
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,279587,09/02/2020,1507
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,7-Day Average Percent Positivity,0.032,09/02/2020,1508
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/25/2020,3-Day Average Percent Positivity,0.034,09/02/2020,1509
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Antibody Tests Performed,1610,09/02/2020,1510
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Number of negative tests,1531,09/02/2020,1511
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Number of positive tests,79,09/02/2020,1512
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Total Tests per 100K People,27.932,09/02/2020,1513
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Cumulative Antibody Tests Performed,96553,09/02/2020,1514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Percent Positivity,0.049,09/02/2020,1515
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,7-Day Average Percent Positivity,0.05,09/02/2020,1516
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/25/2020,Cumulative Antibody Tests Performed,101895,09/02/2020,1517
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Percent Positivity,0.03,09/02/2020,1518
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Total Tests per 100K People,149.1,09/02/2020,1519
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,People Tested at CDPHE State Lab,2868,09/02/2020,1520
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,People Tested at Non-CDPHE (Commerical) Labs,5726,09/02/2020,1521
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Cumulative People Tested at CDPHE State Lab,92820,09/02/2020,1522
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,285313,09/02/2020,1523
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,7-Day Average Percent Positivity,0.033,09/02/2020,1524
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/26/2020,3-Day Average Percent Positivity,0.033,09/02/2020,1525
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/26/2020,Antibody Tests Performed,1368,09/02/2020,1526
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/26/2020,Number of negative tests,1313,09/02/2020,1527
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Number of negative tests,1553,09/02/2020,1528
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Number of positive tests,90,09/02/2020,1529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Total Tests per 100K People,28.505,09/02/2020,1530
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Percent Positivity,0.055,09/02/2020,1531
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,7-Day Average Percent Positivity,0.058,09/02/2020,1532
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/12/2020,Cumulative Antibody Tests Performed,86703,09/02/2020,1533
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Percent Positivity,0.019,09/02/2020,1534
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Total Tests per 100K People,102.2,09/02/2020,1535
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,People Tested at CDPHE State Lab,2162,09/02/2020,1536
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,People Tested at Non-CDPHE (Commerical) Labs,3731,09/02/2020,1537
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Cumulative People Tested at CDPHE State Lab,69894,09/02/2020,1538
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,223564,09/02/2020,1539
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,7-Day Average Percent Positivity,0.027,09/02/2020,1540
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2020,3-Day Average Percent Positivity,0.029,09/02/2020,1541
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Antibody Tests Performed,1157,09/02/2020,1542
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Number of negative tests,1095,09/02/2020,1543
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Number of positive tests,62,09/02/2020,1544
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Total Tests per 100K People,20.073,09/02/2020,1545
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Percent Positivity,0.054,09/02/2020,1546
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,7-Day Average Percent Positivity,0.055,09/02/2020,1547
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2020,Cumulative Antibody Tests Performed,87860,09/02/2020,1548
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,Percent Positivity,0.025,09/02/2020,1549
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,Total Tests per 100K People,89.6,09/02/2020,1550
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,People Tested at CDPHE State Lab,1793,09/02/2020,1551
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,People Tested at Non-CDPHE (Commerical) Labs,3371,09/02/2020,1552
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,Cumulative People Tested at CDPHE State Lab,71687,09/02/2020,1553
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,226935,09/02/2020,1554
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,7-Day Average Percent Positivity,0.027,09/02/2020,1555
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/14/2020,3-Day Average Percent Positivity,0.024,09/02/2020,1556
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Antibody Tests Performed,1100,09/02/2020,1557
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Number of negative tests,1030,09/02/2020,1558
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Number of positive tests,70,09/02/2020,1559
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Total Tests per 100K People,19.084,09/02/2020,1560
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Percent Positivity,0.064,09/02/2020,1561
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,7-Day Average Percent Positivity,0.057,09/02/2020,1562
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/14/2020,Percent Change in Weekly Positivity,-0.05,09/02/2020,1563
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Percent Positivity,0.026,09/02/2020,1564
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Total Tests per 100K People,79,09/02/2020,1565
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,People Tested at CDPHE State Lab,1053,09/02/2020,1566
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,People Tested at Non-CDPHE (Commerical) Labs,3503,09/02/2020,1567
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Cumulative People Tested at CDPHE State Lab,72740,09/02/2020,1568
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,230438,09/02/2020,1569
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,7-Day Average Percent Positivity,0.026,09/02/2020,1570
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/15/2020,3-Day Average Percent Positivity,0.023,09/02/2020,1571
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Antibody Tests Performed,862,09/02/2020,1572
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Number of negative tests,807,09/02/2020,1573
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Number of positive tests,55,09/02/2020,1574
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Total Tests per 100K People,14.955,09/02/2020,1575
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Percent Positivity,0.064,09/02/2020,1576
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,7-Day Average Percent Positivity,0.059,09/02/2020,1577
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2020,Cumulative Antibody Tests Performed,89822,09/02/2020,1578
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Percent Positivity,0.032,09/02/2020,1579
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Total Tests per 100K People,120.1,09/02/2020,1580
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,People Tested at CDPHE State Lab,1029,09/02/2020,1581
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,People Tested at Non-CDPHE (Commerical) Labs,5892,09/02/2020,1582
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Cumulative People Tested at CDPHE State Lab,73769,09/02/2020,1583
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,236330,09/02/2020,1584
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,7-Day Average Percent Positivity,0.028,09/02/2020,1585
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2020,3-Day Average Percent Positivity,0.028,09/02/2020,1586
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Antibody Tests Performed,1037,09/02/2020,1587
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Number of negative tests,981,09/02/2020,1588
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Number of positive tests,56,09/02/2020,1589
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Total Tests per 100K People,17.991,09/02/2020,1590
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Percent Positivity,0.054,09/02/2020,1591
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,7-Day Average Percent Positivity,0.059,09/02/2020,1592
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2020,Cumulative Antibody Tests Performed,90859,09/02/2020,1593
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,Percent Positivity,0.034,09/02/2020,1594
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,Total Tests per 100K People,114.4,09/02/2020,1595
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,People Tested at CDPHE State Lab,1533,09/02/2020,1596
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,People Tested at Non-CDPHE (Commerical) Labs,5061,09/02/2020,1597
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,Cumulative People Tested at CDPHE State Lab,75302,09/02/2020,1598
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,241391,09/02/2020,1599
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2020,7-Day Average Percent Positivity,0.029,09/02/2020,1600
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,People Tested at CDPHE State Lab,2270,09/02/2020,1601
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,People Tested at Non-CDPHE (Commerical) Labs,6630,09/02/2020,1602
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Cumulative People Tested at CDPHE State Lab,152094,09/02/2020,1603
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,425589,09/02/2020,1604
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,7-Day Average Percent Positivity,0.05,09/02/2020,1605
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/20/2020,3-Day Average Percent Positivity,0.044,09/02/2020,1606
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Antibody Tests Performed,536,09/02/2020,1607
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Number of negative tests,491,09/02/2020,1608
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Number of positive tests,45,09/02/2020,1609
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Total Tests per 100K People,9.299,09/02/2020,1610
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Percent Positivity,0.084,09/02/2020,1611
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,7-Day Average Percent Positivity,0.096,09/02/2020,1612
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/20/2020,Cumulative Antibody Tests Performed,128326,09/02/2020,1613
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Percent Positivity,0.052,09/02/2020,1614
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Total Tests per 100K People,199.2,09/02/2020,1615
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,People Tested at CDPHE State Lab,3605,09/02/2020,1616
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,People Tested at Non-CDPHE (Commerical) Labs,7874,09/02/2020,1617
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Cumulative People Tested at CDPHE State Lab,133315,09/02/2020,1618
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Cumulative People Tested at CDPHE State Lab,155699,09/02/2020,1619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,384604,09/02/2020,1620
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,433463,09/02/2020,1621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/23/2020,3-Day Average Percent Positivity,0.055,09/02/2020,1622
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Antibody Tests Performed,1750,09/02/2020,1623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,7-Day Average Percent Positivity,0.047,09/02/2020,1624
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/14/2020,3-Day Average Percent Positivity,0.048,09/02/2020,1625
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Antibody Tests Performed,843,09/02/2020,1626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of negative tests,798,09/02/2020,1627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of positive tests,45,09/02/2020,1628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Total Tests per 100K People,14.625,09/02/2020,1629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Percent Positivity,0.053,09/02/2020,1630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,7-Day Average Percent Positivity,0.048,09/02/2020,1631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Cumulative Antibody Tests Performed,121529,09/02/2020,1632
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.053,09/02/2020,1633
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,191.6,09/02/2020,1634
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at CDPHE State Lab,2836,09/02/2020,1635
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at Non-CDPHE (Commerical) Labs,8208,09/02/2020,1636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at CDPHE State Lab,136151,09/02/2020,1637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,392812,09/02/2020,1638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.048,09/02/2020,1639
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,3-Day Average Percent Positivity,0.051,09/02/2020,1640
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Antibody Tests Performed,1682,09/02/2020,1641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of negative tests,1549,09/02/2020,1642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of positive tests,133,09/02/2020,1643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,29.181,09/02/2020,1644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.079,09/02/2020,1645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.054,09/02/2020,1646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Cumulative Antibody Tests Performed,123211,09/02/2020,1647
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Percent Positivity,0.064,09/02/2020,1648
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,155.1,09/02/2020,1649
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,People Tested at CDPHE State Lab,2724,09/02/2020,1650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,People Tested at Non-CDPHE (Commerical) Labs,6217,09/02/2020,1651
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Number of negative tests,1190,09/02/2020,1652
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.042,09/02/2020,1653
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,7-Day Average Percent Positivity,0.045,09/02/2020,1654
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Total Tests per 100K People,12.63,09/02/2020,1655
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Cumulative People Tested at CDPHE State Lab,138875,09/02/2020,1656
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,399029,09/02/2020,1657
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.05,09/02/2020,1658
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/16/2020,3-Day Average Percent Positivity,0.054,09/02/2020,1659
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Antibody Tests Performed,1385,09/02/2020,1660
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of negative tests,1310,09/02/2020,1661
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of positive tests,75,09/02/2020,1662
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,24.029,09/02/2020,1663
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Percent Positivity,0.054,09/02/2020,1664
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,7-Day Average Percent Positivity,0.055,09/02/2020,1665
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Cumulative Antibody Tests Performed,124596,09/02/2020,1666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Percent Positivity,0.054,09/02/2020,1667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Total Tests per 100K People,158.6,09/02/2020,1668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at CDPHE State Lab,3492,09/02/2020,1669
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,People Tested at Non-CDPHE (Commerical) Labs,5649,09/02/2020,1670
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at CDPHE State Lab,142367,09/02/2020,1671
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,404678,09/02/2020,1672
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,7-Day Average Percent Positivity,0.051,09/02/2020,1673
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/17/2020,3-Day Average Percent Positivity,0.057,09/02/2020,1674
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Antibody Tests Performed,1642,09/02/2020,1675
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,7-Day Average Percent Positivity,0.051,09/02/2020,1676
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.048,09/02/2020,1677
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of negative tests,1670,09/02/2020,1678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/21/2020,3-Day Average Percent Positivity,0.049,09/02/2020,1679
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/23/2020,Antibody Tests Performed,1366,09/02/2020,1680
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Antibody Tests Performed,1263,09/02/2020,1681
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of positive tests,80,09/02/2020,1682
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Percent Positivity,0.054,09/02/2020,1683
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/17/2020,Number of positive tests,452,09/02/2020,1684
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Antibody Tests Performed,798,09/02/2020,1685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/05/2020,Cumulative Antibody Tests Performed,112642,09/02/2020,1686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Number of negative tests,737,09/02/2020,1687
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,People Tested at CDPHE State Lab,15723,09/02/2020,1688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Number of positive tests,61,09/02/2020,1689
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,People Tested at Non-CDPHE (Commerical) Labs,43588,09/02/2020,1690
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Total Tests per 100K People,13.845,09/02/2020,1691
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Weekly Percent Positivity,0.045,09/02/2020,1692
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Percent Positivity,0.076,09/02/2020,1693
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Cumulative People Tested at CDPHE State Lab,125456,09/02/2020,1694
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,368318,09/02/2020,1695
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,7-Day Average Percent Positivity,0.099,09/02/2020,1696
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,07/05/2020,Percent Change in Weekly Positivity,0.19,09/02/2020,1697
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/21/2020,Cumulative Antibody Tests Performed,129124,09/02/2020,1698
